x,y,timestamp
0.000000,0.000000,2023-01-01T00:48:04
0.000000,0.111195,2023-01-01T00:48:05
0.000000,0.111195,2023-01-01T00:48:06
0.000000,0.222390,2023-01-01T00:48:07
0.111192,0.333585,2023-01-01T00:48:08
0.111192,0.333585,2023-01-01T00:48:09
0.111192,0.333585,2023-01-01T00:48:10
0.111192,0.333585,2023-01-01T00:48:11
0.111192,0.333585,2023-01-01T00:48:12
0.111192,0.333585,2023-01-01T00:48:13
0.111192,0.444780,2023-01-01T00:48:14
0.111192,0.444780,2023-01-01T00:48:15
0.111192,0.444780,2023-01-01T00:48:16
0.111192,0.444780,2023-01-01T00:48:17
0.111192,0.444780,2023-01-01T00:48:18
0.111192,0.555975,2023-01-01T00:48:19
0.111192,0.555975,2023-01-01T00:48:20
0.222385,0.555975,2023-01-01T00:48:21
0.222385,0.555975,2023-01-01T00:48:22
0.222385,0.555975,2023-01-01T00:48:23
0.222385,0.555975,2023-01-01T00:48:24
0.222385,0.667170,2023-01-01T00:48:25
0.333577,0.667170,2023-01-01T00:48:26
0.333577,0.667170,2023-01-01T00:48:27
0.333577,0.667170,2023-01-01T00:48:28
0.333577,0.667170,2023-01-01T00:48:29
0.444769,0.778364,2023-01-01T00:48:30
0.444769,0.778364,2023-01-01T00:48:31
0.444769,0.778364,2023-01-01T00:48:32
0.444769,0.778364,2023-01-01T00:48:33
0.555961,0.889559,2023-01-01T00:48:34
0.555961,0.889559,2023-01-01T00:48:35
0.555961,0.889559,2023-01-01T00:48:36
0.667154,0.889559,2023-01-01T00:48:37
0.667154,1.000754,2023-01-01T00:48:38
0.667154,1.000754,2023-01-01T00:48:39
0.667154,1.000754,2023-01-01T00:48:40
0.778346,1.000754,2023-01-01T00:48:41
0.778346,1.000754,2023-01-01T00:48:42
0.778346,1.000754,2023-01-01T00:48:43
0.778346,1.000754,2023-01-01T00:48:44
0.889538,1.000754,2023-01-01T00:48:45
0.889538,1.000754,2023-01-01T00:48:46
