x,y,timestamp
0.000000,0.000000,2023-01-01T00:14:21
-0.111192,0.000000,2023-01-01T00:14:22
-0.111192,0.000000,2023-01-01T00:14:23
-0.222385,0.000000,2023-01-01T00:14:24
-0.222385,-0.111195,2023-01-01T00:14:25
-0.333577,-0.111195,2023-01-01T00:14:26
-0.333577,-0.111195,2023-01-01T00:14:27
-0.444769,-0.111195,2023-01-01T00:14:28
-0.555961,-0.111195,2023-01-01T00:14:29
-0.555961,-0.111195,2023-01-01T00:14:30
-0.667154,-0.111195,2023-01-01T00:14:31
-0.667154,-0.222390,2023-01-01T00:14:32
-0.667154,-0.222390,2023-01-01T00:14:33
-0.778346,-0.222390,2023-01-01T00:14:34
-0.778346,-0.222390,2023-01-01T00:14:35
-0.889538,-0.222390,2023-01-01T00:14:36
-0.889538,-0.222390,2023-01-01T00:14:37
-1.000731,-0.222390,2023-01-01T00:14:38
-1.000731,-0.222390,2023-01-01T00:14:39
-1.000731,-0.222390,2023-01-01T00:14:40
-1.111923,-0.222390,2023-01-01T00:14:41
-1.111923,-0.222390,2023-01-01T00:14:42
-1.223115,-0.222390,2023-01-01T00:14:43
-1.334307,-0.333585,2023-01-01T00:14:44
-1.334307,-0.333585,2023-01-01T00:14:45
-1.445500,-0.333585,2023-01-01T00:14:46
-1.445500,-0.333585,2023-01-01T00:14:47
-1.556692,-0.333585,2023-01-01T00:14:48
-1.556692,-0.333585,2023-01-01T00:14:49
-1.667884,-0.333585,2023-01-01T00:14:50
-1.667884,-0.333585,2023-01-01T00:14:51
-1.779077,-0.333585,2023-01-01T00:14:52
-1.779077,-0.333585,2023-01-01T00:14:53
-1.890269,-0.333585,2023-01-01T00:14:54
-1.890269,-0.333585,2023-01-01T00:14:55
-2.001461,-0.333585,2023-01-01T00:14:56
-2.001461,-0.333585,2023-01-01T00:14:57
-2.112653,-0.333585,2023-01-01T00:14:58
-2.112653,-0.333585,2023-01-01T00:14:59
-2.223846,-0.333585,2023-01-01T00:15:00
-2.223846,-0.333585,2023-01-01T00:15:01
-2.335038,-0.333585,2023-01-01T00:15:02
-2.335038,-0.333585,2023-01-01T00:15:03
-2.446230,-0.333585,2023-01-01T00:15:04
-2.446230,-0.333585,2023-01-01T00:15:05
-2.557423,-0.333585,2023-01-01T00:15:06
-2.557423,-0.333585,2023-01-01T00:15:07
-2.668615,-0.333585,2023-01-01T00:15:08
-2.668615,-0.222390,2023-01-01T00:15:09
-2.779807,-0.222390,2023-01-01T00:15:10
-2.890999,-0.222390,2023-01-01T00:15:11
-3.002192,-0.222390,2023-01-01T00:15:12
-3.002192,-0.222390,2023-01-01T00:15:13
-3.113384,-0.222390,2023-01-01T00:15:14
-3.224576,-0.222390,2023-01-01T00:15:15
-3.335769,-0.222390,2023-01-01T00:15:16
-3.335769,-0.222390,2023-01-01T00:15:17
-3.446961,-0.222390,2023-01-01T00:15:18
-3.558153,-0.222390,2023-01-01T00:15:19
-3.669345,-0.111195,2023-01-01T00:15:20
-3.780538,-0.111195,2023-01-01T00:15:21
-3.780538,-0.111195,2023-01-01T00:15:22
-3.891730,-0.111195,2023-01-01T00:15:23
-4.002922,-0.111195,2023-01-01T00:15:24
-4.114115,-0.111195,2023-01-01T00:15:25
-4.114115,-0.111195,2023-01-01T00:15:26
-4.225307,-0.111195,2023-01-01T00:15:27
-4.336499,0.000000,2023-01-01T00:15:28
-4.447691,0.000000,2023-01-01T00:15:29
-4.558884,0.000000,2023-01-01T00:15:30
-4.558884,0.000000,2023-01-01T00:15:31
-4.670076,0.000000,2023-01-01T00:15:32
-4.781268,0.111195,2023-01-01T00:15:33
-4.781268,0.111195,2023-01-01T00:15:34
-4.892461,0.111195,2023-01-01T00:15:35
-5.003653,0.222390,2023-01-01T00:15:36
-5.114845,0.222390,2023-01-01T00:15:37
-5.114845,0.222390,2023-01-01T00:15:38
-5.226037,0.222390,2023-01-01T00:15:39
-5.337230,0.333585,2023-01-01T00:15:40
-5.337230,0.333585,2023-01-01T00:15:41
-5.337230,0.333585,2023-01-01T00:15:42
-5.448422,0.333585,2023-01-01T00:15:43
-5.448422,0.333585,2023-01-01T00:15:44
-5.448422,0.333585,2023-01-01T00:15:45
-5.448422,0.333585,2023-01-01T00:15:46
-5.559614,0.333585,2023-01-01T00:15:47
-5.559614,0.333585,2023-01-01T00:15:48
-5.559614,0.333585,2023-01-01T00:15:49
-5.670807,0.333585,2023-01-01T00:15:50
-5.670807,0.333585,2023-01-01T00:15:51
-5.670807,0.333585,2023-01-01T00:15:52
-5.781999,0.333585,2023-01-01T00:15:53
-5.781999,0.333585,2023-01-01T00:15:54
-5.781999,0.333585,2023-01-01T00:15:55
-5.893191,0.333585,2023-01-01T00:15:56
-5.893191,0.333585,2023-01-01T00:15:57
-6.004383,0.333585,2023-01-01T00:15:58
-6.004383,0.333585,2023-01-01T00:15:59
-6.004383,0.333585,2023-01-01T00:16:00
-6.115576,0.333585,2023-01-01T00:16:01
-6.115576,0.333585,2023-01-01T00:16:02
-6.115576,0.333585,2023-01-01T00:16:03
-6.226768,0.333585,2023-01-01T00:16:04
-6.226768,0.333585,2023-01-01T00:16:05
-6.226768,0.333585,2023-01-01T00:16:06
-6.337960,0.333585,2023-01-01T00:16:07
-6.337960,0.333585,2023-01-01T00:16:08
-6.449153,0.444780,2023-01-01T00:16:09
-6.449153,0.444780,2023-01-01T00:16:10
-6.449153,0.444780,2023-01-01T00:16:11
-6.560345,0.444780,2023-01-01T00:16:12
-6.560345,0.444780,2023-01-01T00:16:13
-6.671537,0.444780,2023-01-01T00:16:14
-6.671537,0.444780,2023-01-01T00:16:15
-6.671537,0.444780,2023-01-01T00:16:16
-6.782729,0.444780,2023-01-01T00:16:17
-6.782729,0.444780,2023-01-01T00:16:18
-6.893922,0.444780,2023-01-01T00:16:19
-6.893922,0.444780,2023-01-01T00:16:20
-6.893922,0.444780,2023-01-01T00:16:21
-7.005114,0.444780,2023-01-01T00:16:22
-7.005114,0.444780,2023-01-01T00:16:23
-7.116306,0.444780,2023-01-01T00:16:24
-7.116306,0.444780,2023-01-01T00:16:25
-7.116306,0.444780,2023-01-01T00:16:26
-7.116306,0.444780,2023-01-01T00:16:27
-7.227499,0.555975,2023-01-01T00:16:28
-7.227499,0.555975,2023-01-01T00:16:29
-7.227499,0.555975,2023-01-01T00:16:30
-7.227499,0.555975,2023-01-01T00:16:31
-7.338691,0.555975,2023-01-01T00:16:32
-7.338691,0.555975,2023-01-01T00:16:33
-7.338691,0.667170,2023-01-01T00:16:34
-7.449883,0.667170,2023-01-01T00:16:35
-7.449883,0.667170,2023-01-01T00:16:36
-7.449883,0.667170,2023-01-01T00:16:37
-7.449883,0.667170,2023-01-01T00:16:38
-7.561075,0.667170,2023-01-01T00:16:39
-7.561075,0.667170,2023-01-01T00:16:40
-7.561075,0.667170,2023-01-01T00:16:41
-7.561075,0.667170,2023-01-01T00:16:42
-7.561075,0.667170,2023-01-01T00:16:43
-7.561075,0.667170,2023-01-01T00:16:44
-7.672268,0.667170,2023-01-01T00:16:45
-7.672268,0.667170,2023-01-01T00:16:46
-7.672268,0.667170,2023-01-01T00:16:47
