x,y,timestamp
0.000000,0.000000,2023-01-01T01:59:20
0.000000,0.111195,2023-01-01T01:59:21
0.111192,0.111195,2023-01-01T01:59:22
0.111192,0.222390,2023-01-01T01:59:23
0.111192,0.222390,2023-01-01T01:59:24
0.111192,0.333585,2023-01-01T01:59:25
0.111192,0.333585,2023-01-01T01:59:26
0.222385,0.333585,2023-01-01T01:59:27
0.222385,0.444780,2023-01-01T01:59:28
0.222385,0.444780,2023-01-01T01:59:29
0.222385,0.555975,2023-01-01T01:59:30
0.222385,0.555975,2023-01-01T01:59:31
0.333577,0.667170,2023-01-01T01:59:32
0.333577,0.667170,2023-01-01T01:59:33
0.333577,0.667170,2023-01-01T01:59:34
0.333577,0.778364,2023-01-01T01:59:35
0.333577,0.778364,2023-01-01T01:59:36
0.444769,0.778364,2023-01-01T01:59:37
0.444769,0.889559,2023-01-01T01:59:38
0.444769,0.889559,2023-01-01T01:59:39
0.444769,0.889559,2023-01-01T01:59:40
0.444769,1.000754,2023-01-01T01:59:41
0.555961,1.000754,2023-01-01T01:59:42
0.555961,1.000754,2023-01-01T01:59:43
0.555961,1.111949,2023-01-01T01:59:44
0.555961,1.111949,2023-01-01T01:59:45
0.555961,1.111949,2023-01-01T01:59:46
0.555961,1.223144,2023-01-01T01:59:47
0.667154,1.223144,2023-01-01T01:59:48
0.667154,1.223144,2023-01-01T01:59:49
0.667154,1.223144,2023-01-01T01:59:50
0.667154,1.334339,2023-01-01T01:59:51
0.667154,1.334339,2023-01-01T01:59:52
0.667154,1.334339,2023-01-01T01:59:53
0.667154,1.334339,2023-01-01T01:59:54
0.667154,1.445534,2023-01-01T01:59:55
0.778346,1.445534,2023-01-01T01:59:56
0.778346,1.445534,2023-01-01T01:59:57
0.778346,1.445534,2023-01-01T01:59:58
0.778346,1.556729,2023-01-01T01:59:59
0.778346,1.556729,2023-01-01T02:00:00
0.778346,1.556729,2023-01-01T02:00:01
0.778346,1.556729,2023-01-01T02:00:02
0.778346,1.556729,2023-01-01T02:00:03
0.889538,1.667924,2023-01-01T02:00:04
0.889538,1.667924,2023-01-01T02:00:05
0.889538,1.667924,2023-01-01T02:00:06
0.889538,1.667924,2023-01-01T02:00:07
0.889538,1.667924,2023-01-01T02:00:08
0.889538,1.667924,2023-01-01T02:00:09
0.889538,1.779119,2023-01-01T02:00:10
0.889538,1.779119,2023-01-01T02:00:11
0.889538,1.779119,2023-01-01T02:00:12
1.000731,1.779119,2023-01-01T02:00:13
1.000731,1.779119,2023-01-01T02:00:14
1.000731,1.890314,2023-01-01T02:00:15
1.000731,1.890314,2023-01-01T02:00:16
1.000731,1.890314,2023-01-01T02:00:17
1.000731,1.890314,2023-01-01T02:00:18
1.000731,1.890314,2023-01-01T02:00:19
1.000731,1.890314,2023-01-01T02:00:20
1.000731,2.001509,2023-01-01T02:00:21
1.000731,2.001509,2023-01-01T02:00:22
1.111923,2.001509,2023-01-01T02:00:23
1.111923,2.001509,2023-01-01T02:00:24
1.111923,2.001509,2023-01-01T02:00:25
1.111923,2.001509,2023-01-01T02:00:26
1.111923,2.001509,2023-01-01T02:00:27
1.111923,2.112704,2023-01-01T02:00:28
1.111923,2.112704,2023-01-01T02:00:29
1.111923,2.112704,2023-01-01T02:00:30
1.111923,2.112704,2023-01-01T02:00:31
1.111923,2.112704,2023-01-01T02:00:32
1.111923,2.112704,2023-01-01T02:00:33
1.223115,2.223899,2023-01-01T02:00:34
1.223115,2.223899,2023-01-01T02:00:35
1.223115,2.223899,2023-01-01T02:00:36
1.223115,2.223899,2023-01-01T02:00:37
1.223115,2.223899,2023-01-01T02:00:38
1.223115,2.223899,2023-01-01T02:00:39
1.223115,2.335093,2023-01-01T02:00:40
1.223115,2.335093,2023-01-01T02:00:41
1.223115,2.335093,2023-01-01T02:00:42
1.223115,2.335093,2023-01-01T02:00:43
1.223115,2.335093,2023-01-01T02:00:44
1.334307,2.335093,2023-01-01T02:00:45
1.334307,2.446288,2023-01-01T02:00:46
1.334307,2.446288,2023-01-01T02:00:47
1.334307,2.446288,2023-01-01T02:00:48
1.334307,2.446288,2023-01-01T02:00:49
