x,y,timestamp
0.000000,0.000000,2023-01-01T00:00:00
0.000000,0.000000,2023-01-01T00:00:01
0.000000,0.000000,2023-01-01T00:00:02
0.000000,0.000000,2023-01-01T00:00:03
0.000000,0.000000,2023-01-01T00:00:04
0.000000,0.000000,2023-01-01T00:00:05
0.000000,0.000000,2023-01-01T00:00:06
0.000000,0.000000,2023-01-01T00:00:07
0.000000,0.000000,2023-01-01T00:00:08
0.000000,0.000000,2023-01-01T00:00:09
0.000000,0.000000,2023-01-01T00:00:10
0.000000,0.111195,2023-01-01T00:00:11
0.000000,0.000000,2023-01-01T00:00:12
-0.111192,0.000000,2023-01-01T00:00:13
-0.111192,-0.111195,2023-01-01T00:00:14
-0.111192,-0.111195,2023-01-01T00:00:15
-0.222385,-0.111195,2023-01-01T00:00:16
-0.222385,-0.222390,2023-01-01T00:00:17
-0.222385,-0.222390,2023-01-01T00:00:18
-0.222385,-0.222390,2023-01-01T00:00:19
-0.333577,-0.222390,2023-01-01T00:00:20
-0.333577,-0.333585,2023-01-01T00:00:21
-0.333577,-0.333585,2023-01-01T00:00:22
-0.444769,-0.333585,2023-01-01T00:00:23
-0.444769,-0.333585,2023-01-01T00:00:24
-0.444769,-0.333585,2023-01-01T00:00:25
-0.555961,-0.444780,2023-01-01T00:00:26
-0.555961,-0.444780,2023-01-01T00:00:27
-0.555961,-0.444780,2023-01-01T00:00:28
-0.555961,-0.444780,2023-01-01T00:00:29
-0.667154,-0.444780,2023-01-01T00:00:30
-0.667154,-0.444780,2023-01-01T00:00:31
-0.667154,-0.444780,2023-01-01T00:00:32
-0.778346,-0.444780,2023-01-01T00:00:33
-0.778346,-0.444780,2023-01-01T00:00:34
-0.778346,-0.555975,2023-01-01T00:00:35
-0.778346,-0.555975,2023-01-01T00:00:36
-0.889538,-0.555975,2023-01-01T00:00:37
-0.889538,-0.555975,2023-01-01T00:00:38
-0.889538,-0.555975,2023-01-01T00:00:39
-0.889538,-0.555975,2023-01-01T00:00:40
-1.000731,-0.555975,2023-01-01T00:00:41
-1.000731,-0.555975,2023-01-01T00:00:42
-1.000731,-0.555975,2023-01-01T00:00:43
-1.111923,-0.667170,2023-01-01T00:00:44
-1.111923,-0.667170,2023-01-01T00:00:45
-1.111923,-0.667170,2023-01-01T00:00:46
-1.223115,-0.778364,2023-01-01T00:00:47
-1.223115,-0.778364,2023-01-01T00:00:48
-1.223115,-0.778364,2023-01-01T00:00:49
-1.334307,-0.889559,2023-01-01T00:00:50
-1.334307,-0.889559,2023-01-01T00:00:51
-1.334307,-0.889559,2023-01-01T00:00:52
-1.445500,-0.889559,2023-01-01T00:00:53
-1.445500,-0.889559,2023-01-01T00:00:54
-1.445500,-1.000754,2023-01-01T00:00:55
-1.556692,-1.000754,2023-01-01T00:00:56
-1.556692,-1.000754,2023-01-01T00:00:57
-1.556692,-1.000754,2023-01-01T00:00:58
-1.667884,-1.000754,2023-01-01T00:00:59
-1.667884,-1.000754,2023-01-01T00:01:00
-1.667884,-1.000754,2023-01-01T00:01:01
-1.667884,-1.000754,2023-01-01T00:01:02
-1.779077,-1.000754,2023-01-01T00:01:03
-1.779077,-1.000754,2023-01-01T00:01:04
-1.779077,-1.000754,2023-01-01T00:01:05
-1.890269,-1.000754,2023-01-01T00:01:06
-1.890269,-1.000754,2023-01-01T00:01:07
-1.890269,-1.000754,2023-01-01T00:01:08
-1.890269,-1.000754,2023-01-01T00:01:09
-2.001461,-1.000754,2023-01-01T00:01:10
-2.001461,-1.000754,2023-01-01T00:01:11
-2.001461,-1.111949,2023-01-01T00:01:12
-2.112653,-1.111949,2023-01-01T00:01:13
-2.112653,-1.111949,2023-01-01T00:01:14
-2.112653,-1.223144,2023-01-01T00:01:15
-2.112653,-1.223144,2023-01-01T00:01:16
-2.223846,-1.223144,2023-01-01T00:01:17
-2.223846,-1.334339,2023-01-01T00:01:18
-2.223846,-1.334339,2023-01-01T00:01:19
-2.335038,-1.334339,2023-01-01T00:01:20
-2.335038,-1.334339,2023-01-01T00:01:21
-2.335038,-1.334339,2023-01-01T00:01:22
-2.446230,-1.445534,2023-01-01T00:01:23
-2.446230,-1.445534,2023-01-01T00:01:24
-2.446230,-1.445534,2023-01-01T00:01:25
-2.557423,-1.445534,2023-01-01T00:01:26
