x,y,timestamp
0.000000,0.000000,2023-01-01T00:24:58
0.000000,0.000000,2023-01-01T00:24:59
0.111192,0.111195,2023-01-01T00:25:00
0.111192,0.222390,2023-01-01T00:25:01
0.222385,0.222390,2023-01-01T00:25:02
0.222385,0.333585,2023-01-01T00:25:03
0.222385,0.333585,2023-01-01T00:25:04
0.333577,0.444780,2023-01-01T00:25:05
0.333577,0.444780,2023-01-01T00:25:06
0.444769,0.555975,2023-01-01T00:25:07
0.444769,0.555975,2023-01-01T00:25:08
0.555961,0.667170,2023-01-01T00:25:09
0.667154,0.667170,2023-01-01T00:25:10
0.667154,0.667170,2023-01-01T00:25:11
0.778346,0.778364,2023-01-01T00:25:12
0.889538,0.778364,2023-01-01T00:25:13
1.000731,0.778364,2023-01-01T00:25:14
1.000731,0.778364,2023-01-01T00:25:15
1.111923,0.889559,2023-01-01T00:25:16
1.223115,0.889559,2023-01-01T00:25:17
1.223115,0.889559,2023-01-01T00:25:18
1.334307,0.889559,2023-01-01T00:25:19
1.445500,0.889559,2023-01-01T00:25:20
1.445500,0.889559,2023-01-01T00:25:21
1.556692,0.889559,2023-01-01T00:25:22
1.667884,1.000754,2023-01-01T00:25:23
1.667884,1.000754,2023-01-01T00:25:24
1.779077,1.000754,2023-01-01T00:25:25
1.779077,1.000754,2023-01-01T00:25:26
1.890269,1.000754,2023-01-01T00:25:27
1.890269,1.000754,2023-01-01T00:25:28
2.001461,1.000754,2023-01-01T00:25:29
2.001461,1.111949,2023-01-01T00:25:30
2.112653,1.111949,2023-01-01T00:25:31
2.112653,1.111949,2023-01-01T00:25:32
2.223846,1.111949,2023-01-01T00:25:33
2.223846,1.111949,2023-01-01T00:25:34
2.335038,1.111949,2023-01-01T00:25:35
2.446230,1.111949,2023-01-01T00:25:36
2.446230,1.111949,2023-01-01T00:25:37
2.557423,1.111949,2023-01-01T00:25:38
2.557423,1.111949,2023-01-01T00:25:39
2.557423,1.111949,2023-01-01T00:25:40
2.668615,1.223144,2023-01-01T00:25:41
2.668615,1.223144,2023-01-01T00:25:42
2.668615,1.334339,2023-01-01T00:25:43
2.668615,1.334339,2023-01-01T00:25:44
2.668615,1.334339,2023-01-01T00:25:45
2.668615,1.445534,2023-01-01T00:25:46
2.779807,1.445534,2023-01-01T00:25:47
2.779807,1.445534,2023-01-01T00:25:48
2.779807,1.556729,2023-01-01T00:25:49
2.890999,1.556729,2023-01-01T00:25:50
2.890999,1.556729,2023-01-01T00:25:51
2.890999,1.667924,2023-01-01T00:25:52
3.002192,1.667924,2023-01-01T00:25:53
3.002192,1.667924,2023-01-01T00:25:54
3.113384,1.667924,2023-01-01T00:25:55
3.113384,1.667924,2023-01-01T00:25:56
3.224576,1.779119,2023-01-01T00:25:57
3.224576,1.779119,2023-01-01T00:25:58
3.335769,1.779119,2023-01-01T00:25:59
3.335769,1.779119,2023-01-01T00:26:00
3.446961,1.779119,2023-01-01T00:26:01
3.558153,1.779119,2023-01-01T00:26:02
3.558153,1.890314,2023-01-01T00:26:03
3.669345,1.890314,2023-01-01T00:26:04
3.669345,1.890314,2023-01-01T00:26:05
3.780538,1.890314,2023-01-01T00:26:06
3.891730,1.890314,2023-01-01T00:26:07
3.891730,1.890314,2023-01-01T00:26:08
4.002922,1.890314,2023-01-01T00:26:09
4.002922,1.890314,2023-01-01T00:26:10
4.114115,1.890314,2023-01-01T00:26:11
4.114115,2.001509,2023-01-01T00:26:12
4.114115,2.001509,2023-01-01T00:26:13
4.225307,2.001509,2023-01-01T00:26:14
4.225307,2.001509,2023-01-01T00:26:15
4.225307,2.112704,2023-01-01T00:26:16
4.336499,2.112704,2023-01-01T00:26:17
4.336499,2.112704,2023-01-01T00:26:18
4.336499,2.112704,2023-01-01T00:26:19
4.336499,2.223899,2023-01-01T00:26:20
4.447691,2.223899,2023-01-01T00:26:21
4.447691,2.223899,2023-01-01T00:26:22
4.447691,2.223899,2023-01-01T00:26:23
4.447691,2.335093,2023-01-01T00:26:24
4.447691,2.335093,2023-01-01T00:26:25
4.558884,2.335093,2023-01-01T00:26:26
4.558884,2.335093,2023-01-01T00:26:27
4.558884,2.446288,2023-01-01T00:26:28
4.558884,2.446288,2023-01-01T00:26:29
4.558884,2.446288,2023-01-01T00:26:30
4.558884,2.446288,2023-01-01T00:26:31
4.558884,2.557483,2023-01-01T00:26:32
4.558884,2.557483,2023-01-01T00:26:33
4.558884,2.557483,2023-01-01T00:26:34
4.558884,2.668678,2023-01-01T00:26:35
4.558884,2.668678,2023-01-01T00:26:36
4.558884,2.668678,2023-01-01T00:26:37
4.558884,2.779873,2023-01-01T00:26:38
4.558884,2.779873,2023-01-01T00:26:39
4.558884,2.779873,2023-01-01T00:26:40
4.447691,2.891068,2023-01-01T00:26:41
4.447691,2.891068,2023-01-01T00:26:42
4.447691,3.002263,2023-01-01T00:26:43
4.336499,3.002263,2023-01-01T00:26:44
4.336499,3.113458,2023-01-01T00:26:45
4.336499,3.113458,2023-01-01T00:26:46
4.225307,3.224653,2023-01-01T00:26:47
4.225307,3.224653,2023-01-01T00:26:48
4.114115,3.335848,2023-01-01T00:26:49
4.114115,3.335848,2023-01-01T00:26:50
4.114115,3.447043,2023-01-01T00:26:51
4.002922,3.447043,2023-01-01T00:26:52
4.002922,3.558238,2023-01-01T00:26:53
3.891730,3.669433,2023-01-01T00:26:54
3.891730,3.669433,2023-01-01T00:26:55
3.780538,3.780628,2023-01-01T00:26:56
3.780538,3.780628,2023-01-01T00:26:57
3.780538,3.891822,2023-01-01T00:26:58
3.669345,3.891822,2023-01-01T00:26:59
3.669345,4.003017,2023-01-01T00:27:00
3.558153,4.003017,2023-01-01T00:27:01
3.558153,4.114212,2023-01-01T00:27:02
3.446961,4.225407,2023-01-01T00:27:03
3.446961,4.225407,2023-01-01T00:27:04
3.335769,4.336602,2023-01-01T00:27:05
3.335769,4.336602,2023-01-01T00:27:06
3.335769,4.447797,2023-01-01T00:27:07
3.224576,4.558992,2023-01-01T00:27:08
3.224576,4.558992,2023-01-01T00:27:09
3.113384,4.670187,2023-01-01T00:27:10
3.113384,4.670187,2023-01-01T00:27:11
3.113384,4.670187,2023-01-01T00:27:12
3.113384,4.670187,2023-01-01T00:27:13
3.113384,4.781382,2023-01-01T00:27:14
3.002192,4.781382,2023-01-01T00:27:15
3.002192,4.781382,2023-01-01T00:27:16
3.002192,4.781382,2023-01-01T00:27:17
2.890999,4.892577,2023-01-01T00:27:18
2.890999,4.892577,2023-01-01T00:27:19
2.890999,4.892577,2023-01-01T00:27:20
2.890999,5.003772,2023-01-01T00:27:21
2.779807,5.003772,2023-01-01T00:27:22
2.779807,5.003772,2023-01-01T00:27:23
2.779807,5.114967,2023-01-01T00:27:24
2.668615,5.114967,2023-01-01T00:27:25
2.668615,5.226162,2023-01-01T00:27:26
2.668615,5.226162,2023-01-01T00:27:27
2.668615,5.226162,2023-01-01T00:27:28
2.557423,5.337356,2023-01-01T00:27:29
2.557423,5.337356,2023-01-01T00:27:30
2.446230,5.448551,2023-01-01T00:27:31
2.446230,5.448551,2023-01-01T00:27:32
2.446230,5.448551,2023-01-01T00:27:33
2.335038,5.559746,2023-01-01T00:27:34
2.335038,5.559746,2023-01-01T00:27:35
2.335038,5.670941,2023-01-01T00:27:36
2.223846,5.670941,2023-01-01T00:27:37
2.223846,5.782136,2023-01-01T00:27:38
2.223846,5.782136,2023-01-01T00:27:39
2.223846,5.782136,2023-01-01T00:27:40
2.112653,5.893331,2023-01-01T00:27:41
2.112653,5.893331,2023-01-01T00:27:42
2.112653,5.893331,2023-01-01T00:27:43
2.112653,5.893331,2023-01-01T00:27:44
2.001461,5.893331,2023-01-01T00:27:45
2.001461,5.893331,2023-01-01T00:27:46
2.001461,5.893331,2023-01-01T00:27:47
2.001461,5.893331,2023-01-01T00:27:48
1.890269,6.004526,2023-01-01T00:27:49
1.890269,6.004526,2023-01-01T00:27:50
1.890269,6.004526,2023-01-01T00:27:51
1.890269,6.004526,2023-01-01T00:27:52
1.890269,6.115721,2023-01-01T00:27:53
1.779077,6.115721,2023-01-01T00:27:54
1.779077,6.115721,2023-01-01T00:27:55
1.779077,6.115721,2023-01-01T00:27:56
1.667884,6.115721,2023-01-01T00:27:57
1.667884,6.226916,2023-01-01T00:27:58
1.667884,6.226916,2023-01-01T00:27:59
1.667884,6.226916,2023-01-01T00:28:00
1.556692,6.226916,2023-01-01T00:28:01
1.556692,6.338111,2023-01-01T00:28:02
1.556692,6.338111,2023-01-01T00:28:03
1.445500,6.338111,2023-01-01T00:28:04
1.445500,6.338111,2023-01-01T00:28:05
1.445500,6.449306,2023-01-01T00:28:06
1.445500,6.449306,2023-01-01T00:28:07
1.334307,6.449306,2023-01-01T00:28:08
1.334307,6.449306,2023-01-01T00:28:09
1.334307,6.449306,2023-01-01T00:28:10
1.334307,6.449306,2023-01-01T00:28:11
1.334307,6.449306,2023-01-01T00:28:12
1.334307,6.338111,2023-01-01T00:28:13
1.334307,6.338111,2023-01-01T00:28:14
1.334307,6.338111,2023-01-01T00:28:15
1.334307,6.226916,2023-01-01T00:28:16
1.334307,6.226916,2023-01-01T00:28:17
1.334307,6.226916,2023-01-01T00:28:18
1.334307,6.226916,2023-01-01T00:28:19
1.445500,6.226916,2023-01-01T00:28:20
1.445500,6.115721,2023-01-01T00:28:21
1.445500,6.115721,2023-01-01T00:28:22
1.445500,6.115721,2023-01-01T00:28:23
1.445500,6.115721,2023-01-01T00:28:24
