x,y,timestamp
0.000000,0.000000,2023-01-01T01:48:18
0.000000,0.000000,2023-01-01T01:48:19
-0.111192,0.000000,2023-01-01T01:48:20
-0.111192,0.000000,2023-01-01T01:48:21
-0.111192,0.000000,2023-01-01T01:48:22
-0.111192,0.000000,2023-01-01T01:48:23
-0.222385,0.000000,2023-01-01T01:48:24
-0.222385,0.000000,2023-01-01T01:48:25
-0.222385,0.000000,2023-01-01T01:48:26
-0.222385,0.000000,2023-01-01T01:48:27
-0.333577,0.000000,2023-01-01T01:48:28
-0.333577,0.000000,2023-01-01T01:48:29
-0.333577,0.000000,2023-01-01T01:48:30
-0.333577,0.111195,2023-01-01T01:48:31
-0.444769,0.111195,2023-01-01T01:48:32
-0.444769,0.222390,2023-01-01T01:48:33
-0.444769,0.222390,2023-01-01T01:48:34
-0.555961,0.222390,2023-01-01T01:48:35
-0.555961,0.333585,2023-01-01T01:48:36
-0.555961,0.333585,2023-01-01T01:48:37
-0.667154,0.444780,2023-01-01T01:48:38
-0.667154,0.444780,2023-01-01T01:48:39
-0.778346,0.555975,2023-01-01T01:48:40
-0.889538,0.555975,2023-01-01T01:48:41
-0.889538,0.667170,2023-01-01T01:48:42
-1.000731,0.667170,2023-01-01T01:48:43
-1.000731,0.778364,2023-01-01T01:48:44
-1.111923,0.778364,2023-01-01T01:48:45
-1.111923,0.778364,2023-01-01T01:48:46
-1.223115,0.889559,2023-01-01T01:48:47
-1.334307,0.889559,2023-01-01T01:48:48
-1.334307,1.000754,2023-01-01T01:48:49
-1.445500,1.000754,2023-01-01T01:48:50
-1.445500,1.111949,2023-01-01T01:48:51
-1.556692,1.111949,2023-01-01T01:48:52
-1.556692,1.223144,2023-01-01T01:48:53
-1.667884,1.223144,2023-01-01T01:48:54
-1.667884,1.223144,2023-01-01T01:48:55
-1.779077,1.334339,2023-01-01T01:48:56
-1.779077,1.334339,2023-01-01T01:48:57
-1.890269,1.445534,2023-01-01T01:48:58
-1.890269,1.445534,2023-01-01T01:48:59
-2.001461,1.445534,2023-01-01T01:49:00
-2.001461,1.556729,2023-01-01T01:49:01
-2.112653,1.556729,2023-01-01T01:49:02
-2.112653,1.667924,2023-01-01T01:49:03
-2.223846,1.667924,2023-01-01T01:49:04
-2.112653,1.667924,2023-01-01T01:49:05
-2.112653,1.779119,2023-01-01T01:49:06
-2.112653,1.779119,2023-01-01T01:49:07
-2.112653,1.779119,2023-01-01T01:49:08
-2.001461,1.779119,2023-01-01T01:49:09
-2.001461,1.890314,2023-01-01T01:49:10
-2.001461,1.890314,2023-01-01T01:49:11
-2.001461,1.890314,2023-01-01T01:49:12
-1.890269,1.890314,2023-01-01T01:49:13
-1.890269,2.001509,2023-01-01T01:49:14
-1.890269,2.001509,2023-01-01T01:49:15
-1.890269,2.001509,2023-01-01T01:49:16
-1.779077,2.001509,2023-01-01T01:49:17
-1.779077,2.001509,2023-01-01T01:49:18
-1.779077,2.112704,2023-01-01T01:49:19
-1.779077,2.112704,2023-01-01T01:49:20
-1.667884,2.112704,2023-01-01T01:49:21
-1.667884,2.112704,2023-01-01T01:49:22
-1.667884,2.223899,2023-01-01T01:49:23
-1.667884,2.223899,2023-01-01T01:49:24
-1.556692,2.223899,2023-01-01T01:49:25
-1.556692,2.223899,2023-01-01T01:49:26
-1.556692,2.223899,2023-01-01T01:49:27
-1.556692,2.335093,2023-01-01T01:49:28
-1.556692,2.335093,2023-01-01T01:49:29
-1.445500,2.335093,2023-01-01T01:49:30
-1.445500,2.335093,2023-01-01T01:49:31
-1.445500,2.335093,2023-01-01T01:49:32
-1.445500,2.335093,2023-01-01T01:49:33
-1.334307,2.446288,2023-01-01T01:49:34
-1.334307,2.446288,2023-01-01T01:49:35
-1.334307,2.446288,2023-01-01T01:49:36
-1.334307,2.446288,2023-01-01T01:49:37
-1.334307,2.446288,2023-01-01T01:49:38
-1.334307,2.446288,2023-01-01T01:49:39
-1.334307,2.557483,2023-01-01T01:49:40
-1.223115,2.557483,2023-01-01T01:49:41
-1.223115,2.557483,2023-01-01T01:49:42
-1.223115,2.557483,2023-01-01T01:49:43
-1.223115,2.557483,2023-01-01T01:49:44
-1.223115,2.557483,2023-01-01T01:49:45
-1.223115,2.668678,2023-01-01T01:49:46
-1.111923,2.668678,2023-01-01T01:49:47
-1.111923,2.668678,2023-01-01T01:49:48
-1.111923,2.668678,2023-01-01T01:49:49
-1.111923,2.668678,2023-01-01T01:49:50
-1.111923,2.668678,2023-01-01T01:49:51
-1.000731,2.668678,2023-01-01T01:49:52
-1.000731,2.668678,2023-01-01T01:49:53
-1.000731,2.779873,2023-01-01T01:49:54
-1.000731,2.779873,2023-01-01T01:49:55
-1.000731,2.779873,2023-01-01T01:49:56
-1.000731,2.779873,2023-01-01T01:49:57
-0.889538,2.779873,2023-01-01T01:49:58
-0.889538,2.779873,2023-01-01T01:49:59
-0.889538,2.779873,2023-01-01T01:50:00
-0.889538,2.779873,2023-01-01T01:50:01
-0.778346,2.779873,2023-01-01T01:50:02
-0.778346,2.779873,2023-01-01T01:50:03
-0.778346,2.779873,2023-01-01T01:50:04
-0.778346,2.891068,2023-01-01T01:50:05
-0.778346,2.891068,2023-01-01T01:50:06
-0.778346,2.891068,2023-01-01T01:50:07
-0.778346,2.891068,2023-01-01T01:50:08
-0.778346,2.891068,2023-01-01T01:50:09
-0.778346,2.891068,2023-01-01T01:50:10
-0.778346,2.891068,2023-01-01T01:50:11
-0.778346,2.891068,2023-01-01T01:50:12
-0.778346,2.891068,2023-01-01T01:50:13
-0.778346,2.891068,2023-01-01T01:50:14
-0.778346,2.891068,2023-01-01T01:50:15
-0.778346,3.002263,2023-01-01T01:50:16
-0.778346,3.002263,2023-01-01T01:50:17
-0.778346,3.002263,2023-01-01T01:50:18
-0.778346,3.002263,2023-01-01T01:50:19
-0.778346,3.002263,2023-01-01T01:50:20
-0.778346,3.002263,2023-01-01T01:50:21
-0.778346,3.002263,2023-01-01T01:50:22
-0.778346,3.002263,2023-01-01T01:50:23
-0.778346,3.002263,2023-01-01T01:50:24
-0.667154,3.002263,2023-01-01T01:50:25
-0.667154,3.002263,2023-01-01T01:50:26
-0.667154,3.002263,2023-01-01T01:50:27
-0.667154,3.002263,2023-01-01T01:50:28
-0.667154,3.002263,2023-01-01T01:50:29
-0.667154,2.891068,2023-01-01T01:50:30
-0.667154,2.891068,2023-01-01T01:50:31
-0.667154,2.891068,2023-01-01T01:50:32
-0.667154,2.891068,2023-01-01T01:50:33
-0.667154,2.891068,2023-01-01T01:50:34
-0.667154,2.891068,2023-01-01T01:50:35
-0.555961,2.891068,2023-01-01T01:50:36
-0.555961,2.891068,2023-01-01T01:50:37
-0.555961,2.891068,2023-01-01T01:50:38
-0.555961,2.891068,2023-01-01T01:50:39
-0.555961,2.891068,2023-01-01T01:50:40
-0.555961,2.891068,2023-01-01T01:50:41
-0.555961,2.891068,2023-01-01T01:50:42
-0.555961,2.891068,2023-01-01T01:50:43
-0.555961,2.891068,2023-01-01T01:50:44
-0.444769,2.891068,2023-01-01T01:50:45
-0.444769,2.891068,2023-01-01T01:50:46
-0.444769,2.891068,2023-01-01T01:50:47
-0.444769,2.891068,2023-01-01T01:50:48
-0.444769,2.891068,2023-01-01T01:50:49
-0.444769,2.891068,2023-01-01T01:50:50
-0.444769,2.891068,2023-01-01T01:50:51
-0.333577,2.891068,2023-01-01T01:50:52
