x,y,timestamp
0.000000,0.000000,2023-01-01T00:16:02
0.000000,0.000000,2023-01-01T00:16:03
0.000000,0.000000,2023-01-01T00:16:04
0.111192,0.000000,2023-01-01T00:16:05
0.111192,0.000000,2023-01-01T00:16:06
0.111192,-0.111195,2023-01-01T00:16:07
0.111192,-0.111195,2023-01-01T00:16:08
0.111192,-0.111195,2023-01-01T00:16:09
0.111192,-0.111195,2023-01-01T00:16:10
0.111192,-0.111195,2023-01-01T00:16:11
0.111192,-0.222390,2023-01-01T00:16:12
0.111192,-0.222390,2023-01-01T00:16:13
0.111192,-0.222390,2023-01-01T00:16:14
0.111192,-0.222390,2023-01-01T00:16:15
0.111192,-0.333585,2023-01-01T00:16:16
0.111192,-0.333585,2023-01-01T00:16:17
0.111192,-0.333585,2023-01-01T00:16:18
0.111192,-0.333585,2023-01-01T00:16:19
0.111192,-0.333585,2023-01-01T00:16:20
0.111192,-0.444780,2023-01-01T00:16:21
0.111192,-0.444780,2023-01-01T00:16:22
0.111192,-0.444780,2023-01-01T00:16:23
0.111192,-0.444780,2023-01-01T00:16:24
0.111192,-0.444780,2023-01-01T00:16:25
0.111192,-0.444780,2023-01-01T00:16:26
0.111192,-0.555975,2023-01-01T00:16:27
0.111192,-0.555975,2023-01-01T00:16:28
0.111192,-0.555975,2023-01-01T00:16:29
0.111192,-0.555975,2023-01-01T00:16:30
0.111192,-0.555975,2023-01-01T00:16:31
0.111192,-0.555975,2023-01-01T00:16:32
0.111192,-0.667170,2023-01-01T00:16:33
0.111192,-0.667170,2023-01-01T00:16:34
0.111192,-0.667170,2023-01-01T00:16:35
0.111192,-0.667170,2023-01-01T00:16:36
0.000000,-0.667170,2023-01-01T00:16:37
0.000000,-0.667170,2023-01-01T00:16:38
0.000000,-0.667170,2023-01-01T00:16:39
0.000000,-0.667170,2023-01-01T00:16:40
0.000000,-0.778364,2023-01-01T00:16:41
0.000000,-0.778364,2023-01-01T00:16:42
0.000000,-0.778364,2023-01-01T00:16:43
0.000000,-0.778364,2023-01-01T00:16:44
0.000000,-0.778364,2023-01-01T00:16:45
0.000000,-0.778364,2023-01-01T00:16:46
0.000000,-0.778364,2023-01-01T00:16:47
0.000000,-0.889559,2023-01-01T00:16:48
0.000000,-0.889559,2023-01-01T00:16:49
0.000000,-0.889559,2023-01-01T00:16:50
0.000000,-0.889559,2023-01-01T00:16:51
0.000000,-0.889559,2023-01-01T00:16:52
0.000000,-0.889559,2023-01-01T00:16:53
0.000000,-0.889559,2023-01-01T00:16:54
0.000000,-1.000754,2023-01-01T00:16:55
0.000000,-1.000754,2023-01-01T00:16:56
-0.111192,-1.000754,2023-01-01T00:16:57
-0.111192,-1.000754,2023-01-01T00:16:58
-0.111192,-1.000754,2023-01-01T00:16:59
-0.111192,-1.111949,2023-01-01T00:17:00
-0.111192,-1.111949,2023-01-01T00:17:01
-0.111192,-1.111949,2023-01-01T00:17:02
-0.111192,-1.223144,2023-01-01T00:17:03
-0.111192,-1.223144,2023-01-01T00:17:04
-0.222385,-1.223144,2023-01-01T00:17:05
-0.222385,-1.223144,2023-01-01T00:17:06
-0.222385,-1.334339,2023-01-01T00:17:07
-0.222385,-1.334339,2023-01-01T00:17:08
-0.222385,-1.445534,2023-01-01T00:17:09
-0.222385,-1.445534,2023-01-01T00:17:10
-0.222385,-1.445534,2023-01-01T00:17:11
-0.222385,-1.445534,2023-01-01T00:17:12
-0.111192,-1.556729,2023-01-01T00:17:13
-0.111192,-1.556729,2023-01-01T00:17:14
-0.111192,-1.556729,2023-01-01T00:17:15
-0.111192,-1.667924,2023-01-01T00:17:16
0.000000,-1.667924,2023-01-01T00:17:17
0.000000,-1.667924,2023-01-01T00:17:18
0.000000,-1.779119,2023-01-01T00:17:19
0.000000,-1.779119,2023-01-01T00:17:20
0.000000,-1.890314,2023-01-01T00:17:21
0.111192,-1.890314,2023-01-01T00:17:22
0.111192,-1.890314,2023-01-01T00:17:23
0.111192,-2.001509,2023-01-01T00:17:24
0.111192,-2.001509,2023-01-01T00:17:25
0.111192,-2.112704,2023-01-01T00:17:26
