lat,lon,timestamp
0.358354,36.876086,2023-01-01T00:01:41
0.358354,36.876087,2023-01-01T00:01:42
0.358354,36.876087,2023-01-01T00:01:43
0.358354,36.876087,2023-01-01T00:01:44
0.358354,36.876087,2023-01-01T00:01:45
0.358354,36.876088,2023-01-01T00:01:46
0.358354,36.876088,2023-01-01T00:01:47
0.358354,36.876089,2023-01-01T00:01:48
0.358354,36.876089,2023-01-01T00:01:49
0.358354,36.87609,2023-01-01T00:01:50
0.358354,36.87609,2023-01-01T00:01:51
0.358354,36.876091,2023-01-01T00:01:52
0.358354,36.876091,2023-01-01T00:01:53
0.358354,36.876092,2023-01-01T00:01:54
0.358354,36.876092,2023-01-01T00:01:55
0.358354,36.876093,2023-01-01T00:01:56
0.358354,36.876093,2023-01-01T00:01:57
0.358354,36.876094,2023-01-01T00:01:58
0.358353,36.876094,2023-01-01T00:01:59
0.358353,36.876094,2023-01-01T00:02:00
0.358353,36.876095,2023-01-01T00:02:01
0.358353,36.876095,2023-01-01T00:02:02
0.358353,36.876095,2023-01-01T00:02:03
0.358353,36.876096,2023-01-01T00:02:04
0.358353,36.876096,2023-01-01T00:02:05
0.358353,36.876096,2023-01-01T00:02:06
0.358353,36.876096,2023-01-01T00:02:07
0.358353,36.876097,2023-01-01T00:02:08
0.358352,36.876097,2023-01-01T00:02:09
0.358352,36.876097,2023-01-01T00:02:10
0.358352,36.876097,2023-01-01T00:02:11
0.358352,36.876097,2023-01-01T00:02:12
0.358352,36.876097,2023-01-01T00:02:13
0.358352,36.876097,2023-01-01T00:02:14
0.358351,36.876097,2023-01-01T00:02:15
0.358351,36.876097,2023-01-01T00:02:16
0.358351,36.876097,2023-01-01T00:02:17
0.358351,36.876098,2023-01-01T00:02:18
0.35835,36.876098,2023-01-01T00:02:19
0.35835,36.876098,2023-01-01T00:02:20
0.35835,36.876098,2023-01-01T00:02:21
0.35835,36.876097,2023-01-01T00:02:22
0.358349,36.876097,2023-01-01T00:02:23
0.358349,36.876097,2023-01-01T00:02:24
0.358349,36.876097,2023-01-01T00:02:25
0.358348,36.876097,2023-01-01T00:02:26
0.358348,36.876097,2023-01-01T00:02:27
0.358348,36.876097,2023-01-01T00:02:28
0.358347,36.876096,2023-01-01T00:02:29
0.358347,36.876096,2023-01-01T00:02:30
0.358347,36.876096,2023-01-01T00:02:31
0.358346,36.876096,2023-01-01T00:02:32
0.358346,36.876096,2023-01-01T00:02:33
0.358346,36.876095,2023-01-01T00:02:34
0.358345,36.876095,2023-01-01T00:02:35
0.358345,36.876095,2023-01-01T00:02:36
0.358345,36.876095,2023-01-01T00:02:37
0.358344,36.876094,2023-01-01T00:02:38
0.358344,36.876094,2023-01-01T00:02:39
0.358344,36.876094,2023-01-01T00:02:40
0.358343,36.876094,2023-01-01T00:02:41
0.358343,36.876093,2023-01-01T00:02:42
0.358342,36.876093,2023-01-01T00:02:43
0.358342,36.876093,2023-01-01T00:02:44
0.358341,36.876092,2023-01-01T00:02:45
0.358341,36.876092,2023-01-01T00:02:46
0.35834,36.876092,2023-01-01T00:02:47
0.35834,36.876091,2023-01-01T00:02:48
0.358339,36.876091,2023-01-01T00:02:49
0.358339,36.876091,2023-01-01T00:02:50
