lat,lon,timestamp
0.358426,36.876042,2023-01-01T00:00:00
0.358426,36.876042,2023-01-01T00:00:01
0.358426,36.876042,2023-01-01T00:00:02
0.358426,36.876042,2023-01-01T00:00:03
0.358426,36.876042,2023-01-01T00:00:04
0.358426,36.876041,2023-01-01T00:00:05
0.358426,36.876041,2023-01-01T00:00:06
0.358426,36.876041,2023-01-01T00:00:07
0.358425,36.876041,2023-01-01T00:00:08
0.358425,36.876041,2023-01-01T00:00:09
0.358425,36.876041,2023-01-01T00:00:10
0.358425,36.876041,2023-01-01T00:00:11
0.358425,36.876041,2023-01-01T00:00:12
0.358424,36.876041,2023-01-01T00:00:13
0.358424,36.87604,2023-01-01T00:00:14
0.358424,36.87604,2023-01-01T00:00:15
0.358423,36.87604,2023-01-01T00:00:16
0.358423,36.87604,2023-01-01T00:00:17
0.358423,36.87604,2023-01-01T00:00:18
0.358422,36.87604,2023-01-01T00:00:19
0.358422,36.876039,2023-01-01T00:00:20
0.358422,36.876039,2023-01-01T00:00:21
0.358421,36.876039,2023-01-01T00:00:22
0.358421,36.876039,2023-01-01T00:00:23
0.35842,36.876039,2023-01-01T00:00:24
0.35842,36.876039,2023-01-01T00:00:25
0.358419,36.876039,2023-01-01T00:00:26
0.358419,36.876039,2023-01-01T00:00:27
0.358418,36.876038,2023-01-01T00:00:28
0.358418,36.876038,2023-01-01T00:00:29
0.358417,36.876038,2023-01-01T00:00:30
0.358417,36.876038,2023-01-01T00:00:31
0.358416,36.876038,2023-01-01T00:00:32
0.358416,36.876038,2023-01-01T00:00:33
0.358415,36.876038,2023-01-01T00:00:34
0.358415,36.876037,2023-01-01T00:00:35
0.358414,36.876037,2023-01-01T00:00:36
0.358413,36.876037,2023-01-01T00:00:37
0.358413,36.876037,2023-01-01T00:00:38
0.358412,36.876037,2023-01-01T00:00:39
0.358411,36.876036,2023-01-01T00:00:40
0.358411,36.876036,2023-01-01T00:00:41
0.35841,36.876036,2023-01-01T00:00:42
0.358409,36.876036,2023-01-01T00:00:43
0.358409,36.876035,2023-01-01T00:00:44
0.358408,36.876035,2023-01-01T00:00:45
0.358407,36.876035,2023-01-01T00:00:46
0.358407,36.876034,2023-01-01T00:00:47
0.358406,36.876034,2023-01-01T00:00:48
0.358405,36.876034,2023-01-01T00:00:49
0.358404,36.876034,2023-01-01T00:00:50
0.358404,36.876033,2023-01-01T00:00:51
0.358403,36.876033,2023-01-01T00:00:52
0.358402,36.876033,2023-01-01T00:00:53
0.358401,36.876032,2023-01-01T00:00:54
0.3584,36.876032,2023-01-01T00:00:55
0.3584,36.876032,2023-01-01T00:00:56
0.358399,36.876031,2023-01-01T00:00:57
0.358398,36.876031,2023-01-01T00:00:58
0.358397,36.87603,2023-01-01T00:00:59
0.358396,36.87603,2023-01-01T00:01:00
0.358396,36.87603,2023-01-01T00:01:01
0.358395,36.876029,2023-01-01T00:01:02
0.358394,36.876029,2023-01-01T00:01:03
0.358393,36.876029,2023-01-01T00:01:04
0.358392,36.876028,2023-01-01T00:01:05
0.358391,36.876028,2023-01-01T00:01:06
0.35839,36.876027,2023-01-01T00:01:07
0.358389,36.876027,2023-01-01T00:01:08
0.358388,36.876027,2023-01-01T00:01:09
0.358387,36.876026,2023-01-01T00:01:10
0.358387,36.876026,2023-01-01T00:01:11
0.358386,36.876025,2023-01-01T00:01:12
0.358385,36.876025,2023-01-01T00:01:13
0.358384,36.876024,2023-01-01T00:01:14
0.358383,36.876024,2023-01-01T00:01:15
0.358382,36.876024,2023-01-01T00:01:16
0.358381,36.876023,2023-01-01T00:01:17
0.35838,36.876023,2023-01-01T00:01:18
0.358379,36.876022,2023-01-01T00:01:19
0.358378,36.876022,2023-01-01T00:01:20
0.358377,36.876021,2023-01-01T00:01:21
0.358376,36.87602,2023-01-01T00:01:22
0.358375,36.87602,2023-01-01T00:01:23
0.358374,36.876019,2023-01-01T00:01:24
0.358373,36.876019,2023-01-01T00:01:25
0.358372,36.876018,2023-01-01T00:01:26
0.358371,36.876017,2023-01-01T00:01:27
0.35837,36.876017,2023-01-01T00:01:28
0.358369,36.876016,2023-01-01T00:01:29
0.358368,36.876015,2023-01-01T00:01:30
0.358367,36.876015,2023-01-01T00:01:31
0.358366,36.876014,2023-01-01T00:01:32
0.358365,36.876013,2023-01-01T00:01:33
0.358364,36.876013,2023-01-01T00:01:34
0.358363,36.876012,2023-01-01T00:01:35
0.358362,36.876012,2023-01-01T00:01:36
