x,y,timestamp
0.000000,0.000000,2023-01-01T00:32:59
0.000000,-0.111195,2023-01-01T00:33:00
0.000000,-0.111195,2023-01-01T00:33:01
-0.111192,-0.111195,2023-01-01T00:33:02
-0.111192,-0.111195,2023-01-01T00:33:03
-0.111192,-0.111195,2023-01-01T00:33:04
-0.222385,-0.222390,2023-01-01T00:33:05
-0.222385,-0.222390,2023-01-01T00:33:06
-0.222385,-0.222390,2023-01-01T00:33:07
-0.222385,-0.222390,2023-01-01T00:33:08
-0.333577,-0.222390,2023-01-01T00:33:09
-0.333577,-0.222390,2023-01-01T00:33:10
-0.333577,-0.333585,2023-01-01T00:33:11
-0.333577,-0.333585,2023-01-01T00:33:12
-0.333577,-0.333585,2023-01-01T00:33:13
-0.333577,-0.333585,2023-01-01T00:33:14
-0.444769,-0.333585,2023-01-01T00:33:15
-0.444769,-0.333585,2023-01-01T00:33:16
-0.444769,-0.333585,2023-01-01T00:33:17
-0.555961,-0.333585,2023-01-01T00:33:18
-0.555961,-0.444780,2023-01-01T00:33:19
-0.555961,-0.444780,2023-01-01T00:33:20
-0.555961,-0.444780,2023-01-01T00:33:21
-0.555961,-0.444780,2023-01-01T00:33:22
-0.667154,-0.444780,2023-01-01T00:33:23
-0.667154,-0.444780,2023-01-01T00:33:24
-0.667154,-0.444780,2023-01-01T00:33:25
-0.667154,-0.444780,2023-01-01T00:33:26
-0.667154,-0.444780,2023-01-01T00:33:27
-0.667154,-0.444780,2023-01-01T00:33:28
-0.667154,-0.444780,2023-01-01T00:33:29
-0.778346,-0.444780,2023-01-01T00:33:30
-0.778346,-0.444780,2023-01-01T00:33:31
-0.778346,-0.444780,2023-01-01T00:33:32
-0.778346,-0.444780,2023-01-01T00:33:33
-0.778346,-0.444780,2023-01-01T00:33:34
-0.778346,-0.444780,2023-01-01T00:33:35
-0.778346,-0.444780,2023-01-01T00:33:36
-0.778346,-0.444780,2023-01-01T00:33:37
-0.778346,-0.444780,2023-01-01T00:33:38
-0.778346,-0.333585,2023-01-01T00:33:39
-0.778346,-0.333585,2023-01-01T00:33:40
-0.778346,-0.333585,2023-01-01T00:33:41
-0.778346,-0.333585,2023-01-01T00:33:42
-0.778346,-0.333585,2023-01-01T00:33:43
-0.778346,-0.333585,2023-01-01T00:33:44
-0.778346,-0.333585,2023-01-01T00:33:45
-0.778346,-0.333585,2023-01-01T00:33:46
-0.889538,-0.333585,2023-01-01T00:33:47
-0.889538,-0.444780,2023-01-01T00:33:48
-0.889538,-0.444780,2023-01-01T00:33:49
-0.889538,-0.444780,2023-01-01T00:33:50
-1.000731,-0.444780,2023-01-01T00:33:51
-1.000731,-0.444780,2023-01-01T00:33:52
-1.000731,-0.444780,2023-01-01T00:33:53
-1.000731,-0.444780,2023-01-01T00:33:54
-1.000731,-0.555975,2023-01-01T00:33:55
-1.000731,-0.555975,2023-01-01T00:33:56
-1.111923,-0.555975,2023-01-01T00:33:57
-1.111923,-0.555975,2023-01-01T00:33:58
-1.111923,-0.555975,2023-01-01T00:33:59
-1.111923,-0.555975,2023-01-01T00:34:00
-1.111923,-0.555975,2023-01-01T00:34:01
-1.111923,-0.555975,2023-01-01T00:34:02
-1.111923,-0.555975,2023-01-01T00:34:03
-1.223115,-0.555975,2023-01-01T00:34:04
-1.223115,-0.555975,2023-01-01T00:34:05
-1.223115,-0.555975,2023-01-01T00:34:06
-1.223115,-0.555975,2023-01-01T00:34:07
-1.223115,-0.555975,2023-01-01T00:34:08
-1.223115,-0.667170,2023-01-01T00:34:09
-1.223115,-0.667170,2023-01-01T00:34:10
-1.334307,-0.667170,2023-01-01T00:34:11
-1.334307,-0.667170,2023-01-01T00:34:12
-1.334307,-0.667170,2023-01-01T00:34:13
-1.334307,-0.667170,2023-01-01T00:34:14
-1.334307,-0.667170,2023-01-01T00:34:15
-1.445500,-0.667170,2023-01-01T00:34:16
-1.445500,-0.667170,2023-01-01T00:34:17
-1.445500,-0.778364,2023-01-01T00:34:18
-1.445500,-0.778364,2023-01-01T00:34:19
-1.556692,-0.778364,2023-01-01T00:34:20
-1.556692,-0.778364,2023-01-01T00:34:21
-1.556692,-0.778364,2023-01-01T00:34:22
-1.556692,-0.778364,2023-01-01T00:34:23
-1.667884,-0.889559,2023-01-01T00:34:24
-1.667884,-0.889559,2023-01-01T00:34:25
-1.667884,-0.889559,2023-01-01T00:34:26
-1.667884,-0.889559,2023-01-01T00:34:27
-1.779077,-0.889559,2023-01-01T00:34:28
-1.779077,-0.889559,2023-01-01T00:34:29
-1.779077,-1.000754,2023-01-01T00:34:30
-1.779077,-1.000754,2023-01-01T00:34:31
-1.890269,-1.000754,2023-01-01T00:34:32
-1.890269,-1.000754,2023-01-01T00:34:33
-1.890269,-1.000754,2023-01-01T00:34:34
-1.890269,-1.111949,2023-01-01T00:34:35
-2.001461,-1.111949,2023-01-01T00:34:36
-2.001461,-1.111949,2023-01-01T00:34:37
-2.001461,-1.111949,2023-01-01T00:34:38
-2.001461,-1.111949,2023-01-01T00:34:39
-2.112653,-1.111949,2023-01-01T00:34:40
-2.112653,-1.223144,2023-01-01T00:34:41
-2.112653,-1.223144,2023-01-01T00:34:42
-2.223846,-1.223144,2023-01-01T00:34:43
-2.223846,-1.223144,2023-01-01T00:34:44
-2.223846,-1.223144,2023-01-01T00:34:45
-2.223846,-1.223144,2023-01-01T00:34:46
-2.223846,-1.334339,2023-01-01T00:34:47
-2.223846,-1.334339,2023-01-01T00:34:48
-2.335038,-1.334339,2023-01-01T00:34:49
-2.335038,-1.334339,2023-01-01T00:34:50
-2.335038,-1.334339,2023-01-01T00:34:51
-2.335038,-1.445534,2023-01-01T00:34:52
-2.335038,-1.445534,2023-01-01T00:34:53
-2.335038,-1.445534,2023-01-01T00:34:54
-2.446230,-1.445534,2023-01-01T00:34:55
-2.446230,-1.445534,2023-01-01T00:34:56
-2.446230,-1.445534,2023-01-01T00:34:57
-2.446230,-1.556729,2023-01-01T00:34:58
-2.446230,-1.556729,2023-01-01T00:34:59
-2.557422,-1.556729,2023-01-01T00:35:00
-2.557422,-1.556729,2023-01-01T00:35:01
-2.557422,-1.556729,2023-01-01T00:35:02
-2.557422,-1.556729,2023-01-01T00:35:03
-2.557422,-1.556729,2023-01-01T00:35:04
