x,y,timestamp
0.000000,0.000000,2023-01-01T01:09:43
0.111192,0.000000,2023-01-01T01:09:44
0.111192,0.000000,2023-01-01T01:09:45
0.111192,0.000000,2023-01-01T01:09:46
0.222385,0.000000,2023-01-01T01:09:47
0.222385,0.000000,2023-01-01T01:09:48
0.222385,0.000000,2023-01-01T01:09:49
0.222385,0.000000,2023-01-01T01:09:50
0.333577,0.000000,2023-01-01T01:09:51
0.333577,0.000000,2023-01-01T01:09:52
0.333577,0.000000,2023-01-01T01:09:53
0.333577,-0.111195,2023-01-01T01:09:54
0.333577,-0.111195,2023-01-01T01:09:55
0.444769,-0.111195,2023-01-01T01:09:56
0.444769,-0.111195,2023-01-01T01:09:57
0.444769,-0.111195,2023-01-01T01:09:58
0.444769,-0.111195,2023-01-01T01:09:59
0.444769,-0.222390,2023-01-01T01:10:00
0.444769,-0.222390,2023-01-01T01:10:01
0.444769,-0.222390,2023-01-01T01:10:02
0.444769,-0.222390,2023-01-01T01:10:03
0.444769,-0.222390,2023-01-01T01:10:04
0.444769,-0.222390,2023-01-01T01:10:05
0.444769,-0.333585,2023-01-01T01:10:06
0.444769,-0.333585,2023-01-01T01:10:07
0.444769,-0.333585,2023-01-01T01:10:08
0.444769,-0.333585,2023-01-01T01:10:09
0.444769,-0.333585,2023-01-01T01:10:10
0.444769,-0.333585,2023-01-01T01:10:11
0.444769,-0.333585,2023-01-01T01:10:12
0.444769,-0.444780,2023-01-01T01:10:13
0.555961,-0.444780,2023-01-01T01:10:14
0.555961,-0.333585,2023-01-01T01:10:15
0.667154,-0.333585,2023-01-01T01:10:16
0.667154,-0.333585,2023-01-01T01:10:17
0.778346,-0.333585,2023-01-01T01:10:18
0.778346,-0.333585,2023-01-01T01:10:19
0.778346,-0.333585,2023-01-01T01:10:20
0.889538,-0.333585,2023-01-01T01:10:21
0.889538,-0.333585,2023-01-01T01:10:22
0.889538,-0.333585,2023-01-01T01:10:23
1.000731,-0.333585,2023-01-01T01:10:24
1.000731,-0.333585,2023-01-01T01:10:25
1.111923,-0.333585,2023-01-01T01:10:26
1.111923,-0.222390,2023-01-01T01:10:27
1.111923,-0.222390,2023-01-01T01:10:28
1.223115,-0.222390,2023-01-01T01:10:29
1.223115,-0.222390,2023-01-01T01:10:30
1.223115,-0.222390,2023-01-01T01:10:31
1.334307,-0.222390,2023-01-01T01:10:32
1.334307,-0.222390,2023-01-01T01:10:33
1.334307,-0.222390,2023-01-01T01:10:34
1.445500,-0.222390,2023-01-01T01:10:35
1.445500,-0.222390,2023-01-01T01:10:36
1.445500,-0.111195,2023-01-01T01:10:37
1.556692,-0.111195,2023-01-01T01:10:38
1.556692,-0.111195,2023-01-01T01:10:39
1.556692,-0.111195,2023-01-01T01:10:40
1.556692,-0.111195,2023-01-01T01:10:41
1.667884,-0.111195,2023-01-01T01:10:42
1.667884,-0.111195,2023-01-01T01:10:43
1.667884,-0.111195,2023-01-01T01:10:44
1.779077,-0.111195,2023-01-01T01:10:45
1.779077,-0.111195,2023-01-01T01:10:46
1.779077,-0.111195,2023-01-01T01:10:47
1.779077,-0.111195,2023-01-01T01:10:48
1.779077,-0.111195,2023-01-01T01:10:49
1.890269,-0.111195,2023-01-01T01:10:50
1.890269,0.000000,2023-01-01T01:10:51
1.890269,0.000000,2023-01-01T01:10:52
1.890269,0.000000,2023-01-01T01:10:53
2.001461,0.000000,2023-01-01T01:10:54
2.001461,0.000000,2023-01-01T01:10:55
2.001461,0.000000,2023-01-01T01:10:56
2.001461,0.000000,2023-01-01T01:10:57
2.112653,0.000000,2023-01-01T01:10:58
2.112653,0.000000,2023-01-01T01:10:59
2.112653,0.000000,2023-01-01T01:11:00
2.112653,0.000000,2023-01-01T01:11:01
2.112653,0.000000,2023-01-01T01:11:02
2.223846,0.111195,2023-01-01T01:11:03
2.223846,0.111195,2023-01-01T01:11:04
2.223846,0.111195,2023-01-01T01:11:05
2.223846,0.111195,2023-01-01T01:11:06
2.335038,0.111195,2023-01-01T01:11:07
2.335038,0.111195,2023-01-01T01:11:08
2.335038,0.111195,2023-01-01T01:11:09
2.335038,0.111195,2023-01-01T01:11:10
2.446230,0.111195,2023-01-01T01:11:11
2.446230,0.222390,2023-01-01T01:11:12
2.446230,0.222390,2023-01-01T01:11:13
2.446230,0.222390,2023-01-01T01:11:14
2.446230,0.222390,2023-01-01T01:11:15
2.446230,0.222390,2023-01-01T01:11:16
2.557422,0.222390,2023-01-01T01:11:17
2.557422,0.222390,2023-01-01T01:11:18
2.557422,0.222390,2023-01-01T01:11:19
2.557422,0.222390,2023-01-01T01:11:20
2.557422,0.222390,2023-01-01T01:11:21
2.557422,0.222390,2023-01-01T01:11:22
2.557422,0.222390,2023-01-01T01:11:23
2.668615,0.222390,2023-01-01T01:11:24
2.668615,0.222390,2023-01-01T01:11:25
2.668615,0.222390,2023-01-01T01:11:26
2.668615,0.222390,2023-01-01T01:11:27
2.668615,0.222390,2023-01-01T01:11:28
2.668615,0.222390,2023-01-01T01:11:29
2.668615,0.222390,2023-01-01T01:11:30
2.668615,0.222390,2023-01-01T01:11:31
2.668615,0.222390,2023-01-01T01:11:32
2.668615,0.222390,2023-01-01T01:11:33
2.668615,0.222390,2023-01-01T01:11:34
2.668615,0.222390,2023-01-01T01:11:35
2.668615,0.222390,2023-01-01T01:11:36
2.668615,0.222390,2023-01-01T01:11:37
2.668615,0.222390,2023-01-01T01:11:38
2.668615,0.222390,2023-01-01T01:11:39
2.668615,0.111195,2023-01-01T01:11:40
2.668615,0.111195,2023-01-01T01:11:41
2.668615,0.111195,2023-01-01T01:11:42
2.668615,0.111195,2023-01-01T01:11:43
2.668615,0.111195,2023-01-01T01:11:44
2.668615,0.111195,2023-01-01T01:11:45
2.779807,0.111195,2023-01-01T01:11:46
2.779807,0.111195,2023-01-01T01:11:47
2.779807,0.111195,2023-01-01T01:11:48
2.779807,0.111195,2023-01-01T01:11:49
2.779807,0.111195,2023-01-01T01:11:50
2.779807,0.111195,2023-01-01T01:11:51
2.890999,0.000000,2023-01-01T01:11:52
3.113384,0.000000,2023-01-01T01:11:53
3.224576,-0.111195,2023-01-01T01:11:54
3.446961,-0.222390,2023-01-01T01:11:55
3.669345,-0.333585,2023-01-01T01:11:56
