x,y,timestamp
0.000000,0.000000,2023-01-01T01:09:43
0.000000,0.000000,2023-01-01T01:09:44
0.000000,0.000000,2023-01-01T01:09:45
0.000000,0.000000,2023-01-01T01:09:46
0.000000,0.000000,2023-01-01T01:09:47
0.000000,0.000000,2023-01-01T01:09:48
0.000000,0.000000,2023-01-01T01:09:49
-0.111192,0.000000,2023-01-01T01:09:50
-0.111192,0.000000,2023-01-01T01:09:51
-0.111192,0.000000,2023-01-01T01:09:52
-0.111192,0.000000,2023-01-01T01:09:53
-0.111192,0.000000,2023-01-01T01:09:54
-0.222385,0.000000,2023-01-01T01:09:55
-0.222385,0.000000,2023-01-01T01:09:56
-0.222385,0.000000,2023-01-01T01:09:57
-0.222385,0.000000,2023-01-01T01:09:58
-0.333577,0.000000,2023-01-01T01:09:59
-0.333577,0.000000,2023-01-01T01:10:00
-0.333577,0.000000,2023-01-01T01:10:01
-0.444769,0.000000,2023-01-01T01:10:02
-0.444769,0.000000,2023-01-01T01:10:03
-0.444769,0.000000,2023-01-01T01:10:04
-0.555961,0.000000,2023-01-01T01:10:05
-0.555961,-0.111195,2023-01-01T01:10:06
-0.555961,-0.111195,2023-01-01T01:10:07
-0.667154,-0.111195,2023-01-01T01:10:08
-0.667154,-0.111195,2023-01-01T01:10:09
-0.667154,-0.111195,2023-01-01T01:10:10
-0.667154,-0.111195,2023-01-01T01:10:11
-0.778346,-0.111195,2023-01-01T01:10:12
-0.778346,-0.111195,2023-01-01T01:10:13
-0.778346,-0.111195,2023-01-01T01:10:14
-0.667154,-0.111195,2023-01-01T01:10:15
-0.667154,-0.111195,2023-01-01T01:10:16
-0.667154,-0.111195,2023-01-01T01:10:17
-0.667154,0.000000,2023-01-01T01:10:18
-0.667154,0.000000,2023-01-01T01:10:19
-0.555961,0.000000,2023-01-01T01:10:20
-0.555961,0.000000,2023-01-01T01:10:21
-0.555961,0.000000,2023-01-01T01:10:22
-0.555961,0.111195,2023-01-01T01:10:23
-0.555961,0.111195,2023-01-01T01:10:24
-0.555961,0.111195,2023-01-01T01:10:25
-0.444769,0.111195,2023-01-01T01:10:26
-0.444769,0.111195,2023-01-01T01:10:27
-0.444769,0.222390,2023-01-01T01:10:28
-0.444769,0.222390,2023-01-01T01:10:29
-0.444769,0.222390,2023-01-01T01:10:30
-0.444769,0.222390,2023-01-01T01:10:31
-0.333577,0.222390,2023-01-01T01:10:32
-0.333577,0.222390,2023-01-01T01:10:33
-0.333577,0.333585,2023-01-01T01:10:34
-0.333577,0.333585,2023-01-01T01:10:35
-0.333577,0.333585,2023-01-01T01:10:36
-0.333577,0.333585,2023-01-01T01:10:37
-0.333577,0.333585,2023-01-01T01:10:38
-0.222385,0.333585,2023-01-01T01:10:39
-0.222385,0.333585,2023-01-01T01:10:40
-0.222385,0.444780,2023-01-01T01:10:41
-0.222385,0.444780,2023-01-01T01:10:42
-0.222385,0.444780,2023-01-01T01:10:43
-0.222385,0.444780,2023-01-01T01:10:44
-0.222385,0.444780,2023-01-01T01:10:45
-0.111192,0.444780,2023-01-01T01:10:46
-0.111192,0.444780,2023-01-01T01:10:47
-0.111192,0.555975,2023-01-01T01:10:48
-0.111192,0.555975,2023-01-01T01:10:49
-0.111192,0.555975,2023-01-01T01:10:50
-0.111192,0.555975,2023-01-01T01:10:51
-0.111192,0.555975,2023-01-01T01:10:52
-0.111192,0.555975,2023-01-01T01:10:53
-0.111192,0.555975,2023-01-01T01:10:54
0.000000,0.667170,2023-01-01T01:10:55
0.000000,0.667170,2023-01-01T01:10:56
0.000000,0.667170,2023-01-01T01:10:57
0.000000,0.667170,2023-01-01T01:10:58
0.000000,0.667170,2023-01-01T01:10:59
0.000000,0.667170,2023-01-01T01:11:00
0.000000,0.667170,2023-01-01T01:11:01
0.000000,0.778364,2023-01-01T01:11:02
0.000000,0.778364,2023-01-01T01:11:03
0.000000,0.778364,2023-01-01T01:11:04
0.111192,0.778364,2023-01-01T01:11:05
0.111192,0.778364,2023-01-01T01:11:06
0.111192,0.778364,2023-01-01T01:11:07
