x,y,timestamp
0.000000,0.000000,2023-01-01T01:00:23
0.000000,0.000000,2023-01-01T01:00:24
0.000000,0.000000,2023-01-01T01:00:25
0.000000,-0.111195,2023-01-01T01:00:26
0.000000,-0.111195,2023-01-01T01:00:27
0.111192,-0.111195,2023-01-01T01:00:28
0.111192,-0.111195,2023-01-01T01:00:29
0.111192,-0.111195,2023-01-01T01:00:30
0.111192,-0.111195,2023-01-01T01:00:31
0.111192,-0.111195,2023-01-01T01:00:32
0.111192,-0.111195,2023-01-01T01:00:33
0.111192,-0.111195,2023-01-01T01:00:34
0.111192,-0.111195,2023-01-01T01:00:35
0.111192,-0.111195,2023-01-01T01:00:36
0.111192,0.000000,2023-01-01T01:00:37
0.111192,0.000000,2023-01-01T01:00:38
0.111192,0.000000,2023-01-01T01:00:39
0.000000,0.000000,2023-01-01T01:00:40
0.000000,0.000000,2023-01-01T01:00:41
0.000000,0.000000,2023-01-01T01:00:42
0.000000,0.000000,2023-01-01T01:00:43
0.000000,0.000000,2023-01-01T01:00:44
0.000000,0.000000,2023-01-01T01:00:45
0.000000,0.000000,2023-01-01T01:00:46
0.000000,0.000000,2023-01-01T01:00:47
0.000000,0.000000,2023-01-01T01:00:48
0.000000,0.000000,2023-01-01T01:00:49
0.000000,0.000000,2023-01-01T01:00:50
0.000000,0.111195,2023-01-01T01:00:51
-0.111192,0.111195,2023-01-01T01:00:52
-0.111192,0.111195,2023-01-01T01:00:53
-0.111192,0.111195,2023-01-01T01:00:54
-0.111192,0.111195,2023-01-01T01:00:55
-0.111192,0.111195,2023-01-01T01:00:56
-0.111192,0.222390,2023-01-01T01:00:57
-0.111192,0.222390,2023-01-01T01:00:58
-0.111192,0.222390,2023-01-01T01:00:59
-0.111192,0.222390,2023-01-01T01:01:00
-0.111192,0.222390,2023-01-01T01:01:01
-0.111192,0.333585,2023-01-01T01:01:02
-0.111192,0.333585,2023-01-01T01:01:03
-0.222385,0.333585,2023-01-01T01:01:04
-0.222385,0.333585,2023-01-01T01:01:05
-0.222385,0.444780,2023-01-01T01:01:06
-0.222385,0.444780,2023-01-01T01:01:07
-0.222385,0.444780,2023-01-01T01:01:08
-0.222385,0.444780,2023-01-01T01:01:09
-0.222385,0.555975,2023-01-01T01:01:10
-0.111192,0.555975,2023-01-01T01:01:11
-0.111192,0.555975,2023-01-01T01:01:12
-0.111192,0.667170,2023-01-01T01:01:13
-0.111192,0.667170,2023-01-01T01:01:14
-0.111192,0.667170,2023-01-01T01:01:15
-0.111192,0.667170,2023-01-01T01:01:16
-0.111192,0.667170,2023-01-01T01:01:17
-0.111192,0.667170,2023-01-01T01:01:18
-0.111192,0.667170,2023-01-01T01:01:19
-0.111192,0.667170,2023-01-01T01:01:20
-0.111192,0.667170,2023-01-01T01:01:21
-0.111192,0.667170,2023-01-01T01:01:22
-0.111192,0.667170,2023-01-01T01:01:23
-0.111192,0.667170,2023-01-01T01:01:24
-0.111192,0.667170,2023-01-01T01:01:25
-0.111192,0.667170,2023-01-01T01:01:26
0.000000,0.667170,2023-01-01T01:01:27
0.000000,0.667170,2023-01-01T01:01:28
0.000000,0.778364,2023-01-01T01:01:29
0.000000,0.778364,2023-01-01T01:01:30
0.000000,0.778364,2023-01-01T01:01:31
0.000000,0.778364,2023-01-01T01:01:32
0.111192,0.778364,2023-01-01T01:01:33
0.111192,0.778364,2023-01-01T01:01:34
0.111192,0.778364,2023-01-01T01:01:35
0.111192,0.778364,2023-01-01T01:01:36
0.111192,0.778364,2023-01-01T01:01:37
0.222385,0.778364,2023-01-01T01:01:38
0.222385,0.889559,2023-01-01T01:01:39
0.222385,0.889559,2023-01-01T01:01:40
0.333577,0.889559,2023-01-01T01:01:41
0.333577,0.889559,2023-01-01T01:01:42
0.333577,0.889559,2023-01-01T01:01:43
0.333577,0.889559,2023-01-01T01:01:44
0.333577,0.889559,2023-01-01T01:01:45
0.333577,0.889559,2023-01-01T01:01:46
0.222385,0.889559,2023-01-01T01:01:47
0.222385,0.889559,2023-01-01T01:01:48
0.222385,0.889559,2023-01-01T01:01:49
0.222385,0.889559,2023-01-01T01:01:50
0.222385,0.889559,2023-01-01T01:01:51
0.222385,0.778364,2023-01-01T01:01:52
0.222385,0.778364,2023-01-01T01:01:53
0.222385,0.778364,2023-01-01T01:01:54
0.222385,0.778364,2023-01-01T01:01:55
0.222385,0.778364,2023-01-01T01:01:56
0.222385,0.778364,2023-01-01T01:01:57
0.111192,0.778364,2023-01-01T01:01:58
0.111192,0.778364,2023-01-01T01:01:59
0.111192,0.778364,2023-01-01T01:02:00
0.111192,0.778364,2023-01-01T01:02:01
0.111192,0.778364,2023-01-01T01:02:02
0.111192,0.778364,2023-01-01T01:02:03
0.111192,0.889559,2023-01-01T01:02:04
0.111192,0.889559,2023-01-01T01:02:05
0.111192,0.889559,2023-01-01T01:02:06
0.111192,0.889559,2023-01-01T01:02:07
0.111192,0.889559,2023-01-01T01:02:08
0.111192,0.889559,2023-01-01T01:02:09
