x,y,timestamp
0.000000,0.000000,2023-01-01T01:00:23
0.333577,0.000000,2023-01-01T01:00:24
0.555961,-0.111195,2023-01-01T01:00:25
0.889538,-0.111195,2023-01-01T01:00:26
1.111923,-0.222390,2023-01-01T01:00:27
1.445500,-0.222390,2023-01-01T01:00:28
1.667884,-0.333585,2023-01-01T01:00:29
1.890269,-0.333585,2023-01-01T01:00:30
2.223846,-0.444780,2023-01-01T01:00:31
2.446230,-0.444780,2023-01-01T01:00:32
2.668615,-0.555975,2023-01-01T01:00:33
2.890999,-0.555975,2023-01-01T01:00:34
3.113384,-0.667170,2023-01-01T01:00:35
3.335768,-0.667170,2023-01-01T01:00:36
3.558153,-0.778364,2023-01-01T01:00:37
3.780538,-0.778364,2023-01-01T01:00:38
4.002922,-0.889559,2023-01-01T01:00:39
4.114114,-0.889559,2023-01-01T01:00:40
4.336499,-1.000754,2023-01-01T01:00:41
4.558884,-1.000754,2023-01-01T01:00:42
4.670076,-1.111949,2023-01-01T01:00:43
4.892460,-1.111949,2023-01-01T01:00:44
5.114845,-1.223144,2023-01-01T01:00:45
5.337230,-1.223144,2023-01-01T01:00:46
5.448422,-1.334339,2023-01-01T01:00:47
5.670806,-1.334339,2023-01-01T01:00:48
5.893191,-1.445534,2023-01-01T01:00:49
6.004383,-1.445534,2023-01-01T01:00:50
6.226768,-1.445534,2023-01-01T01:00:51
6.337960,-1.556729,2023-01-01T01:00:52
6.449152,-1.556729,2023-01-01T01:00:53
6.671537,-1.556729,2023-01-01T01:00:54
6.782729,-1.667924,2023-01-01T01:00:55
7.005114,-1.667924,2023-01-01T01:00:56
7.116306,-1.667924,2023-01-01T01:00:57
7.227498,-1.779119,2023-01-01T01:00:58
7.338691,-1.779119,2023-01-01T01:00:59
7.561075,-1.779119,2023-01-01T01:01:00
7.672267,-1.890314,2023-01-01T01:01:01
7.783460,-1.890314,2023-01-01T01:01:02
7.894652,-1.890314,2023-01-01T01:01:03
8.005844,-1.890314,2023-01-01T01:01:04
8.228229,-2.001509,2023-01-01T01:01:05
8.339421,-2.001509,2023-01-01T01:01:06
8.450613,-2.001509,2023-01-01T01:01:07
8.561806,-2.001509,2023-01-01T01:01:08
8.672998,-2.001509,2023-01-01T01:01:09
8.895383,-2.001509,2023-01-01T01:01:10
9.006575,-2.001509,2023-01-01T01:01:11
9.117767,-2.001509,2023-01-01T01:01:12
9.228959,-2.001509,2023-01-01T01:01:13
9.340152,-2.112704,2023-01-01T01:01:14
9.451344,-2.112704,2023-01-01T01:01:15
9.562536,-2.112704,2023-01-01T01:01:16
9.673728,-2.223899,2023-01-01T01:01:17
9.784921,-2.223899,2023-01-01T01:01:18
9.896113,-2.223899,2023-01-01T01:01:19
10.007305,-2.223899,2023-01-01T01:01:20
10.229690,-2.335093,2023-01-01T01:01:21
10.340882,-2.335093,2023-01-01T01:01:22
10.452074,-2.335093,2023-01-01T01:01:23
10.563267,-2.335093,2023-01-01T01:01:24
10.674459,-2.446288,2023-01-01T01:01:25
10.785651,-2.446288,2023-01-01T01:01:26
10.896844,-2.446288,2023-01-01T01:01:27
11.008036,-2.446288,2023-01-01T01:01:28
11.119228,-2.557483,2023-01-01T01:01:29
11.230420,-2.557483,2023-01-01T01:01:30
11.341613,-2.557483,2023-01-01T01:01:31
11.452805,-2.557483,2023-01-01T01:01:32
11.563997,-2.557483,2023-01-01T01:01:33
11.675190,-2.557483,2023-01-01T01:01:34
11.786382,-2.557483,2023-01-01T01:01:35
11.897574,-2.668678,2023-01-01T01:01:36
12.008766,-2.668678,2023-01-01T01:01:37
12.119959,-2.668678,2023-01-01T01:01:38
12.231151,-2.668678,2023-01-01T01:01:39
12.342343,-2.668678,2023-01-01T01:01:40
12.453536,-2.668678,2023-01-01T01:01:41
12.564728,-2.668678,2023-01-01T01:01:42
12.675920,-2.668678,2023-01-01T01:01:43
12.787112,-2.668678,2023-01-01T01:01:44
12.787112,-2.779873,2023-01-01T01:01:45
12.787112,-2.779873,2023-01-01T01:01:46
12.898305,-2.779873,2023-01-01T01:01:47
12.898305,-2.891068,2023-01-01T01:01:48
13.009497,-2.891068,2023-01-01T01:01:49
13.009497,-2.891068,2023-01-01T01:01:50
13.120689,-2.891068,2023-01-01T01:01:51
13.120689,-2.891068,2023-01-01T01:01:52
13.231882,-3.002263,2023-01-01T01:01:53
13.231882,-3.002263,2023-01-01T01:01:54
13.343074,-3.002263,2023-01-01T01:01:55
13.343074,-3.002263,2023-01-01T01:01:56
13.343074,-3.113458,2023-01-01T01:01:57
13.454266,-3.113458,2023-01-01T01:01:58
13.454266,-3.113458,2023-01-01T01:01:59
13.454266,-3.113458,2023-01-01T01:02:00
13.565458,-3.224653,2023-01-01T01:02:01
13.565458,-3.224653,2023-01-01T01:02:02
13.565458,-3.224653,2023-01-01T01:02:03
13.676651,-3.224653,2023-01-01T01:02:04
13.676651,-3.335848,2023-01-01T01:02:05
13.676651,-3.335848,2023-01-01T01:02:06
13.676651,-3.335848,2023-01-01T01:02:07
13.787843,-3.335848,2023-01-01T01:02:08
13.787843,-3.447043,2023-01-01T01:02:09
13.787843,-3.447043,2023-01-01T01:02:10
13.787843,-3.447043,2023-01-01T01:02:11
13.899035,-3.447043,2023-01-01T01:02:12
13.899035,-3.558238,2023-01-01T01:02:13
14.010227,-3.558238,2023-01-01T01:02:14
14.010227,-3.558238,2023-01-01T01:02:15
14.121420,-3.558238,2023-01-01T01:02:16
14.232612,-3.558238,2023-01-01T01:02:17
14.232612,-3.558238,2023-01-01T01:02:18
14.343804,-3.558238,2023-01-01T01:02:19
14.343804,-3.558238,2023-01-01T01:02:20
14.454997,-3.558238,2023-01-01T01:02:21
14.566189,-3.558238,2023-01-01T01:02:22
