x,y,timestamp
0.000000,0.000000,2023-01-01T01:57:26
0.111192,-0.111195,2023-01-01T01:57:27
0.111192,-0.111195,2023-01-01T01:57:28
0.111192,-0.222390,2023-01-01T01:57:29
0.111192,-0.333585,2023-01-01T01:57:30
0.222385,-0.333585,2023-01-01T01:57:31
0.222385,-0.333585,2023-01-01T01:57:32
0.333577,-0.444780,2023-01-01T01:57:33
0.444770,-0.444780,2023-01-01T01:57:34
0.555962,-0.555975,2023-01-01T01:57:35
0.555962,-0.555975,2023-01-01T01:57:36
0.667155,-0.555975,2023-01-01T01:57:37
0.778347,-0.667170,2023-01-01T01:57:38
0.778347,-0.667170,2023-01-01T01:57:39
0.889540,-0.667170,2023-01-01T01:57:40
0.889540,-0.667170,2023-01-01T01:57:41
1.000732,-0.778364,2023-01-01T01:57:42
1.000732,-0.778364,2023-01-01T01:57:43
1.111925,-0.778364,2023-01-01T01:57:44
1.111925,-0.778364,2023-01-01T01:57:45
1.223117,-0.778364,2023-01-01T01:57:46
1.223117,-0.889559,2023-01-01T01:57:47
1.334310,-0.889559,2023-01-01T01:57:48
1.334310,-0.889559,2023-01-01T01:57:49
1.334310,-0.889559,2023-01-01T01:57:50
1.445502,-0.889559,2023-01-01T01:57:51
1.445502,-0.889559,2023-01-01T01:57:52
1.445502,-0.889559,2023-01-01T01:57:53
1.445502,-0.889559,2023-01-01T01:57:54
1.556694,-0.889559,2023-01-01T01:57:55
1.556694,-0.889559,2023-01-01T01:57:56
1.556694,-0.889559,2023-01-01T01:57:57
1.556694,-0.889559,2023-01-01T01:57:58
1.556694,-0.889559,2023-01-01T01:57:59
1.556694,-0.889559,2023-01-01T01:58:00
1.556694,-0.889559,2023-01-01T01:58:01
1.556694,-0.889559,2023-01-01T01:58:02
1.556694,-0.778364,2023-01-01T01:58:03
1.556694,-0.778364,2023-01-01T01:58:04
1.556694,-0.778364,2023-01-01T01:58:05
1.556694,-0.778364,2023-01-01T01:58:06
1.556694,-0.778364,2023-01-01T01:58:07
1.556694,-0.667170,2023-01-01T01:58:08
1.445502,-0.667170,2023-01-01T01:58:09
1.445502,-0.667170,2023-01-01T01:58:10
1.445502,-0.667170,2023-01-01T01:58:11
1.445502,-0.555975,2023-01-01T01:58:12
1.445502,-0.555975,2023-01-01T01:58:13
1.445502,-0.555975,2023-01-01T01:58:14
1.334310,-0.555975,2023-01-01T01:58:15
1.334310,-0.444780,2023-01-01T01:58:16
1.334310,-0.444780,2023-01-01T01:58:17
1.334310,-0.444780,2023-01-01T01:58:18
1.223117,-0.333585,2023-01-01T01:58:19
1.223117,-0.333585,2023-01-01T01:58:20
1.223117,-0.333585,2023-01-01T01:58:21
1.223117,-0.222390,2023-01-01T01:58:22
1.111925,-0.222390,2023-01-01T01:58:23
1.111925,-0.222390,2023-01-01T01:58:24
