x,y,timestamp
0.000000,0.000000,2023-01-01T00:50:30
0.000000,0.000000,2023-01-01T00:50:31
0.000000,0.000000,2023-01-01T00:50:32
0.000000,0.000000,2023-01-01T00:50:33
0.000000,0.000000,2023-01-01T00:50:34
-0.111192,0.000000,2023-01-01T00:50:35
-0.111192,0.000000,2023-01-01T00:50:36
-0.111192,0.000000,2023-01-01T00:50:37
-0.111192,0.000000,2023-01-01T00:50:38
-0.111192,0.000000,2023-01-01T00:50:39
-0.111192,0.000000,2023-01-01T00:50:40
-0.111192,0.000000,2023-01-01T00:50:41
-0.111192,0.000000,2023-01-01T00:50:42
-0.111192,0.000000,2023-01-01T00:50:43
-0.111192,0.000000,2023-01-01T00:50:44
-0.111192,0.000000,2023-01-01T00:50:45
-0.111192,0.000000,2023-01-01T00:50:46
-0.111192,0.000000,2023-01-01T00:50:47
-0.111192,0.000000,2023-01-01T00:50:48
-0.111192,0.000000,2023-01-01T00:50:49
-0.111192,0.000000,2023-01-01T00:50:50
-0.111192,0.000000,2023-01-01T00:50:51
0.000000,0.000000,2023-01-01T00:50:52
0.000000,0.000000,2023-01-01T00:50:53
0.000000,0.000000,2023-01-01T00:50:54
0.000000,0.000000,2023-01-01T00:50:55
0.000000,0.000000,2023-01-01T00:50:56
0.000000,0.000000,2023-01-01T00:50:57
0.000000,0.000000,2023-01-01T00:50:58
0.000000,0.000000,2023-01-01T00:50:59
0.000000,0.111195,2023-01-01T00:51:00
0.000000,0.111195,2023-01-01T00:51:01
0.000000,0.111195,2023-01-01T00:51:02
0.000000,0.111195,2023-01-01T00:51:03
0.000000,0.111195,2023-01-01T00:51:04
0.000000,0.111195,2023-01-01T00:51:05
0.000000,0.111195,2023-01-01T00:51:06
0.000000,0.111195,2023-01-01T00:51:07
0.000000,0.111195,2023-01-01T00:51:08
0.000000,0.111195,2023-01-01T00:51:09
0.000000,0.111195,2023-01-01T00:51:10
0.000000,0.111195,2023-01-01T00:51:11
0.000000,0.111195,2023-01-01T00:51:12
0.000000,0.111195,2023-01-01T00:51:13
0.000000,0.222390,2023-01-01T00:51:14
0.000000,0.222390,2023-01-01T00:51:15
0.000000,0.222390,2023-01-01T00:51:16
0.000000,0.222390,2023-01-01T00:51:17
0.000000,0.111195,2023-01-01T00:51:18
0.000000,0.111195,2023-01-01T00:51:19
0.000000,0.111195,2023-01-01T00:51:20
-0.111192,0.111195,2023-01-01T00:51:21
-0.111192,0.111195,2023-01-01T00:51:22
-0.222385,0.111195,2023-01-01T00:51:23
-0.222385,0.000000,2023-01-01T00:51:24
-0.222385,0.000000,2023-01-01T00:51:25
-0.333577,0.000000,2023-01-01T00:51:26
-0.333577,0.000000,2023-01-01T00:51:27
-0.444770,0.000000,2023-01-01T00:51:28
-0.444770,-0.111195,2023-01-01T00:51:29
-0.444770,-0.111195,2023-01-01T00:51:30
-0.555962,-0.111195,2023-01-01T00:51:31
-0.555962,-0.111195,2023-01-01T00:51:32
-0.555962,-0.111195,2023-01-01T00:51:33
-0.667155,-0.222390,2023-01-01T00:51:34
-0.667155,-0.222390,2023-01-01T00:51:35
-0.667155,-0.222390,2023-01-01T00:51:36
-0.778347,-0.222390,2023-01-01T00:51:37
-0.778347,-0.333585,2023-01-01T00:51:38
-0.778347,-0.333585,2023-01-01T00:51:39
-0.778347,-0.333585,2023-01-01T00:51:40
-0.778347,-0.333585,2023-01-01T00:51:41
-0.889540,-0.333585,2023-01-01T00:51:42
-0.889540,-0.444780,2023-01-01T00:51:43
-0.889540,-0.444780,2023-01-01T00:51:44
-0.889540,-0.444780,2023-01-01T00:51:45
-0.889540,-0.444780,2023-01-01T00:51:46
-0.889540,-0.444780,2023-01-01T00:51:47
-1.000732,-0.555975,2023-01-01T00:51:48
-1.000732,-0.555975,2023-01-01T00:51:49
-1.000732,-0.555975,2023-01-01T00:51:50
-1.000732,-0.555975,2023-01-01T00:51:51
-1.000732,-0.667170,2023-01-01T00:51:52
-1.000732,-0.667170,2023-01-01T00:51:53
-1.000732,-0.667170,2023-01-01T00:51:54
-1.000732,-0.667170,2023-01-01T00:51:55
-1.000732,-0.667170,2023-01-01T00:51:56
-1.000732,-0.778364,2023-01-01T00:51:57
-1.000732,-0.778364,2023-01-01T00:51:58
-1.111925,-0.778364,2023-01-01T00:51:59
-1.111925,-0.778364,2023-01-01T00:52:00
