x,y,timestamp
0.000000,0.000000,2023-01-01T00:32:19
0.000000,-0.111195,2023-01-01T00:32:20
0.000000,-0.222390,2023-01-01T00:32:21
0.000000,-0.222390,2023-01-01T00:32:22
0.000000,-0.333585,2023-01-01T00:32:23
0.000000,-0.444780,2023-01-01T00:32:24
0.000000,-0.444780,2023-01-01T00:32:25
0.000000,-0.555975,2023-01-01T00:32:26
0.000000,-0.555975,2023-01-01T00:32:27
0.000000,-0.667170,2023-01-01T00:32:28
0.000000,-0.667170,2023-01-01T00:32:29
0.000000,-0.778364,2023-01-01T00:32:30
0.000000,-0.889559,2023-01-01T00:32:31
0.000000,-0.889559,2023-01-01T00:32:32
0.000000,-1.000754,2023-01-01T00:32:33
0.000000,-1.000754,2023-01-01T00:32:34
0.000000,-1.111949,2023-01-01T00:32:35
0.000000,-1.111949,2023-01-01T00:32:36
0.000000,-1.223144,2023-01-01T00:32:37
0.111192,-1.223144,2023-01-01T00:32:38
0.222385,-1.334339,2023-01-01T00:32:39
0.333577,-1.445534,2023-01-01T00:32:40
0.444770,-1.556729,2023-01-01T00:32:41
0.667155,-1.667924,2023-01-01T00:32:42
0.667155,-1.779119,2023-01-01T00:32:43
0.778347,-1.890314,2023-01-01T00:32:44
0.889540,-2.001509,2023-01-01T00:32:45
1.000732,-2.001509,2023-01-01T00:32:46
1.111925,-2.112704,2023-01-01T00:32:47
1.223117,-2.223899,2023-01-01T00:32:48
1.334309,-2.335093,2023-01-01T00:32:49
1.445502,-2.446288,2023-01-01T00:32:50
1.556694,-2.446288,2023-01-01T00:32:51
1.556694,-2.557483,2023-01-01T00:32:52
1.667887,-2.668678,2023-01-01T00:32:53
1.779079,-2.668678,2023-01-01T00:32:54
1.779079,-2.779873,2023-01-01T00:32:55
1.890272,-2.891068,2023-01-01T00:32:56
2.001464,-2.891068,2023-01-01T00:32:57
2.001464,-3.002263,2023-01-01T00:32:58
2.112657,-3.113458,2023-01-01T00:32:59
2.223849,-3.113458,2023-01-01T00:33:00
2.223849,-3.224653,2023-01-01T00:33:01
2.335042,-3.224653,2023-01-01T00:33:02
2.335042,-3.335848,2023-01-01T00:33:03
2.446234,-3.335848,2023-01-01T00:33:04
2.446234,-3.447043,2023-01-01T00:33:05
2.557427,-3.447043,2023-01-01T00:33:06
2.557427,-3.558238,2023-01-01T00:33:07
2.779811,-3.669433,2023-01-01T00:33:08
2.891004,-3.780628,2023-01-01T00:33:09
3.002196,-3.891822,2023-01-01T00:33:10
3.224581,-4.003017,2023-01-01T00:33:11
3.335774,-4.114212,2023-01-01T00:33:12
3.446966,-4.225407,2023-01-01T00:33:13
3.558159,-4.336602,2023-01-01T00:33:14
3.669351,-4.447797,2023-01-01T00:33:15
3.780544,-4.558992,2023-01-01T00:33:16
3.891736,-4.670187,2023-01-01T00:33:17
4.002928,-4.781382,2023-01-01T00:33:18
4.114121,-4.781382,2023-01-01T00:33:19
4.225313,-4.892577,2023-01-01T00:33:20
4.336506,-5.003772,2023-01-01T00:33:21
4.447698,-5.003772,2023-01-01T00:33:22
4.447698,-5.114967,2023-01-01T00:33:23
4.558891,-5.226162,2023-01-01T00:33:24
4.670083,-5.226162,2023-01-01T00:33:25
4.781276,-5.337356,2023-01-01T00:33:26
4.781276,-5.448551,2023-01-01T00:33:27
4.892468,-5.448551,2023-01-01T00:33:28
4.892468,-5.559746,2023-01-01T00:33:29
5.003661,-5.559746,2023-01-01T00:33:30
5.003661,-5.670941,2023-01-01T00:33:31
5.114853,-5.670941,2023-01-01T00:33:32
5.114853,-5.782136,2023-01-01T00:33:33
5.226045,-5.782136,2023-01-01T00:33:34
5.226045,-5.782136,2023-01-01T00:33:35
5.337238,-5.893331,2023-01-01T00:33:36
5.337238,-5.893331,2023-01-01T00:33:37
5.337238,-6.004526,2023-01-01T00:33:38
5.337238,-6.004526,2023-01-01T00:33:39
5.337238,-6.115721,2023-01-01T00:33:40
5.448430,-6.115721,2023-01-01T00:33:41
5.448430,-6.226916,2023-01-01T00:33:42
5.448430,-6.226916,2023-01-01T00:33:43
5.448430,-6.338111,2023-01-01T00:33:44
5.448430,-6.338111,2023-01-01T00:33:45
5.448430,-6.449306,2023-01-01T00:33:46
5.448430,-6.449306,2023-01-01T00:33:47
5.448430,-6.560501,2023-01-01T00:33:48
5.448430,-6.560501,2023-01-01T00:33:49
5.448430,-6.560501,2023-01-01T00:33:50
5.337238,-6.671696,2023-01-01T00:33:51
5.337238,-6.671696,2023-01-01T00:33:52
5.337238,-6.671696,2023-01-01T00:33:53
5.337238,-6.671696,2023-01-01T00:33:54
5.337238,-6.782891,2023-01-01T00:33:55
5.337238,-6.782891,2023-01-01T00:33:56
5.226045,-6.782891,2023-01-01T00:33:57
5.226045,-6.782891,2023-01-01T00:33:58
5.226045,-6.782891,2023-01-01T00:33:59
5.226045,-6.782891,2023-01-01T00:34:00
5.226045,-6.782891,2023-01-01T00:34:01
5.114853,-6.894085,2023-01-01T00:34:02
5.114853,-6.894085,2023-01-01T00:34:03
5.114853,-6.894085,2023-01-01T00:34:04
5.114853,-6.894085,2023-01-01T00:34:05
5.003661,-6.894085,2023-01-01T00:34:06
5.003661,-6.894085,2023-01-01T00:34:07
5.003661,-6.894085,2023-01-01T00:34:08
5.003661,-7.005280,2023-01-01T00:34:09
4.892468,-7.005280,2023-01-01T00:34:10
4.892468,-7.005280,2023-01-01T00:34:11
4.892468,-7.116475,2023-01-01T00:34:12
4.892468,-7.116475,2023-01-01T00:34:13
4.781276,-7.116475,2023-01-01T00:34:14
4.781276,-7.116475,2023-01-01T00:34:15
4.781276,-7.227670,2023-01-01T00:34:16
4.781276,-7.227670,2023-01-01T00:34:17
4.670083,-7.227670,2023-01-01T00:34:18
4.670083,-7.338865,2023-01-01T00:34:19
4.670083,-7.338865,2023-01-01T00:34:20
4.670083,-7.338865,2023-01-01T00:34:21
4.670083,-7.338865,2023-01-01T00:34:22
4.558891,-7.450060,2023-01-01T00:34:23
4.558891,-7.450060,2023-01-01T00:34:24
4.558891,-7.450060,2023-01-01T00:34:25
4.558891,-7.450060,2023-01-01T00:34:26
4.558891,-7.561255,2023-01-01T00:34:27
4.558891,-7.561255,2023-01-01T00:34:28
4.447698,-7.561255,2023-01-01T00:34:29
4.447698,-7.672450,2023-01-01T00:34:30
4.447698,-7.672450,2023-01-01T00:34:31
4.447698,-7.783645,2023-01-01T00:34:32
4.447698,-7.783645,2023-01-01T00:34:33
4.447698,-7.783645,2023-01-01T00:34:34
4.447698,-7.894840,2023-01-01T00:34:35
4.447698,-7.894840,2023-01-01T00:34:36
4.447698,-8.006035,2023-01-01T00:34:37
4.447698,-8.006035,2023-01-01T00:34:38
4.558891,-8.117230,2023-01-01T00:34:39
4.558891,-8.228425,2023-01-01T00:34:40
4.670083,-8.339619,2023-01-01T00:34:41
4.670083,-8.339619,2023-01-01T00:34:42
4.670083,-8.450814,2023-01-01T00:34:43
4.781276,-8.562009,2023-01-01T00:34:44
4.781276,-8.673204,2023-01-01T00:34:45
4.892468,-8.784399,2023-01-01T00:34:46
4.892468,-8.784399,2023-01-01T00:34:47
4.892468,-8.895594,2023-01-01T00:34:48
5.003661,-9.006789,2023-01-01T00:34:49
5.003661,-9.117984,2023-01-01T00:34:50
5.003661,-9.229179,2023-01-01T00:34:51
5.114853,-9.229179,2023-01-01T00:34:52
5.114853,-9.340374,2023-01-01T00:34:53
5.114853,-9.451569,2023-01-01T00:34:54
5.226045,-9.562764,2023-01-01T00:34:55
5.226045,-9.562764,2023-01-01T00:34:56
5.226045,-9.673959,2023-01-01T00:34:57
5.337238,-9.785154,2023-01-01T00:34:58
5.337238,-9.785154,2023-01-01T00:34:59
5.337238,-9.896348,2023-01-01T00:35:00
