x,y,timestamp
0.000000,0.000000,2023-01-01T00:04:24
0.000000,-0.111195,2023-01-01T00:04:25
0.000000,-0.111195,2023-01-01T00:04:26
-0.111192,-0.111195,2023-01-01T00:04:27
-0.111192,-0.222390,2023-01-01T00:04:28
-0.111192,-0.222390,2023-01-01T00:04:29
-0.222385,-0.222390,2023-01-01T00:04:30
-0.222385,-0.222390,2023-01-01T00:04:31
-0.333577,-0.222390,2023-01-01T00:04:32
-0.444770,-0.222390,2023-01-01T00:04:33
-0.444770,-0.222390,2023-01-01T00:04:34
-0.555962,-0.222390,2023-01-01T00:04:35
-0.667155,-0.222390,2023-01-01T00:04:36
-0.778347,-0.222390,2023-01-01T00:04:37
-0.889540,-0.222390,2023-01-01T00:04:38
-0.889540,-0.222390,2023-01-01T00:04:39
-0.889540,-0.222390,2023-01-01T00:04:40
-0.778347,-0.333585,2023-01-01T00:04:41
-0.778347,-0.333585,2023-01-01T00:04:42
-0.889540,-0.333585,2023-01-01T00:04:43
-1.000732,-0.333585,2023-01-01T00:04:44
-1.111925,-0.222390,2023-01-01T00:04:45
-1.223117,-0.222390,2023-01-01T00:04:46
-1.334309,-0.222390,2023-01-01T00:04:47
-1.445502,-0.111195,2023-01-01T00:04:48
-1.556694,-0.111195,2023-01-01T00:04:49
-1.667887,-0.111195,2023-01-01T00:04:50
-1.779079,0.000000,2023-01-01T00:04:51
-1.890272,0.000000,2023-01-01T00:04:52
-2.001464,0.111195,2023-01-01T00:04:53
-2.223849,0.222390,2023-01-01T00:04:54
-2.335041,0.222390,2023-01-01T00:04:55
-2.446234,0.333585,2023-01-01T00:04:56
-2.668619,0.444780,2023-01-01T00:04:57
-2.779811,0.444780,2023-01-01T00:04:58
-3.002196,0.555975,2023-01-01T00:04:59
-3.113389,0.667170,2023-01-01T00:05:00
-3.335774,0.667170,2023-01-01T00:05:01
-3.446966,0.778364,2023-01-01T00:05:02
-3.669351,0.889559,2023-01-01T00:05:03
-3.891736,1.000754,2023-01-01T00:05:04
-4.002928,1.111949,2023-01-01T00:05:05
-4.225313,1.223144,2023-01-01T00:05:06
-4.447698,1.223144,2023-01-01T00:05:07
-4.670083,1.334339,2023-01-01T00:05:08
-4.670083,1.445534,2023-01-01T00:05:09
-4.670083,1.445534,2023-01-01T00:05:10
-4.781275,1.445534,2023-01-01T00:05:11
-4.781275,1.445534,2023-01-01T00:05:12
-4.892468,1.445534,2023-01-01T00:05:13
-5.003660,1.556729,2023-01-01T00:05:14
-5.003660,1.556729,2023-01-01T00:05:15
-5.114853,1.556729,2023-01-01T00:05:16
