x,y,timestamp
0.000000,0.000000,2023-01-01T01:00:47
0.000000,0.000000,2023-01-01T01:00:48
0.000000,0.000000,2023-01-01T01:00:49
0.111192,0.000000,2023-01-01T01:00:50
0.111192,0.000000,2023-01-01T01:00:51
0.111192,0.000000,2023-01-01T01:00:52
0.111192,0.111195,2023-01-01T01:00:53
0.111192,0.111195,2023-01-01T01:00:54
0.111192,0.111195,2023-01-01T01:00:55
0.111192,0.111195,2023-01-01T01:00:56
0.111192,0.222390,2023-01-01T01:00:57
0.111192,0.222390,2023-01-01T01:00:58
0.111192,0.222390,2023-01-01T01:00:59
0.111192,0.222390,2023-01-01T01:01:00
0.222385,0.222390,2023-01-01T01:01:01
0.222385,0.333585,2023-01-01T01:01:02
0.222385,0.333585,2023-01-01T01:01:03
0.222385,0.333585,2023-01-01T01:01:04
0.222385,0.333585,2023-01-01T01:01:05
0.222385,0.444780,2023-01-01T01:01:06
0.222385,0.444780,2023-01-01T01:01:07
0.222385,0.444780,2023-01-01T01:01:08
0.222385,0.333585,2023-01-01T01:01:09
0.222385,0.333585,2023-01-01T01:01:10
0.222385,0.333585,2023-01-01T01:01:11
0.222385,0.333585,2023-01-01T01:01:12
0.222385,0.333585,2023-01-01T01:01:13
0.222385,0.333585,2023-01-01T01:01:14
0.222385,0.333585,2023-01-01T01:01:15
0.222385,0.333585,2023-01-01T01:01:16
0.222385,0.333585,2023-01-01T01:01:17
0.222385,0.333585,2023-01-01T01:01:18
0.333577,0.333585,2023-01-01T01:01:19
0.333577,0.333585,2023-01-01T01:01:20
0.333577,0.333585,2023-01-01T01:01:21
0.333577,0.333585,2023-01-01T01:01:22
0.333577,0.333585,2023-01-01T01:01:23
0.333577,0.333585,2023-01-01T01:01:24
0.333577,0.222390,2023-01-01T01:01:25
0.444770,0.222390,2023-01-01T01:01:26
0.444770,0.222390,2023-01-01T01:01:27
0.444770,0.222390,2023-01-01T01:01:28
0.444770,0.222390,2023-01-01T01:01:29
0.444770,0.222390,2023-01-01T01:01:30
0.555962,0.222390,2023-01-01T01:01:31
