x,y,timestamp
0.000000,0.000000,2023-01-01T00:01:39
0.000000,-0.111195,2023-01-01T00:01:40
0.000000,-0.222390,2023-01-01T00:01:41
0.000000,-0.333585,2023-01-01T00:01:42
0.000000,-0.555975,2023-01-01T00:01:43
0.000000,-0.667170,2023-01-01T00:01:44
0.000000,-0.778364,2023-01-01T00:01:45
0.000000,-0.889559,2023-01-01T00:01:46
0.000000,-1.000754,2023-01-01T00:01:47
0.000000,-1.223144,2023-01-01T00:01:48
0.000000,-1.334339,2023-01-01T00:01:49
-0.111192,-1.445534,2023-01-01T00:01:50
-0.111192,-1.556729,2023-01-01T00:01:51
-0.111192,-1.667924,2023-01-01T00:01:52
-0.111192,-1.779119,2023-01-01T00:01:53
-0.111192,-1.890314,2023-01-01T00:01:54
-0.111192,-2.001509,2023-01-01T00:01:55
-0.111192,-2.112704,2023-01-01T00:01:56
-0.222385,-2.112704,2023-01-01T00:01:57
-0.222385,-2.223899,2023-01-01T00:01:58
-0.222385,-2.223899,2023-01-01T00:01:59
-0.222385,-2.335093,2023-01-01T00:02:00
-0.333577,-2.335093,2023-01-01T00:02:01
-0.333577,-2.335093,2023-01-01T00:02:02
-0.333577,-2.335093,2023-01-01T00:02:03
-0.444770,-2.446288,2023-01-01T00:02:04
-0.444770,-2.446288,2023-01-01T00:02:05
-0.444770,-2.335093,2023-01-01T00:02:06
-0.555962,-2.335093,2023-01-01T00:02:07
-0.555962,-2.335093,2023-01-01T00:02:08
-0.667155,-2.335093,2023-01-01T00:02:09
-0.667155,-2.223899,2023-01-01T00:02:10
-0.778347,-2.223899,2023-01-01T00:02:11
-0.778347,-2.112704,2023-01-01T00:02:12
-0.889540,-2.112704,2023-01-01T00:02:13
-0.889540,-2.001509,2023-01-01T00:02:14
-0.889540,-2.001509,2023-01-01T00:02:15
-1.000732,-2.001509,2023-01-01T00:02:16
-1.000732,-1.890314,2023-01-01T00:02:17
-1.111925,-1.890314,2023-01-01T00:02:18
-1.111925,-1.779119,2023-01-01T00:02:19
-1.111925,-1.779119,2023-01-01T00:02:20
-1.223117,-1.779119,2023-01-01T00:02:21
-1.223117,-1.667924,2023-01-01T00:02:22
-1.223117,-1.667924,2023-01-01T00:02:23
-1.334309,-1.667924,2023-01-01T00:02:24
-1.334309,-1.556729,2023-01-01T00:02:25
-1.334309,-1.556729,2023-01-01T00:02:26
-1.334309,-1.556729,2023-01-01T00:02:27
-1.445502,-1.556729,2023-01-01T00:02:28
-1.445502,-1.445534,2023-01-01T00:02:29
-1.445502,-1.445534,2023-01-01T00:02:30
-1.445502,-1.445534,2023-01-01T00:02:31
-1.445502,-1.445534,2023-01-01T00:02:32
-1.445502,-1.334339,2023-01-01T00:02:33
-1.556694,-1.334339,2023-01-01T00:02:34
-1.556694,-1.334339,2023-01-01T00:02:35
-1.556694,-1.334339,2023-01-01T00:02:36
-1.556694,-1.334339,2023-01-01T00:02:37
-1.556694,-1.334339,2023-01-01T00:02:38
-1.556694,-1.223144,2023-01-01T00:02:39
-1.556694,-1.223144,2023-01-01T00:02:40
-1.556694,-1.223144,2023-01-01T00:02:41
-1.556694,-1.223144,2023-01-01T00:02:42
-1.667887,-1.223144,2023-01-01T00:02:43
-1.667887,-1.223144,2023-01-01T00:02:44
-1.667887,-1.111949,2023-01-01T00:02:45
-1.667887,-1.111949,2023-01-01T00:02:46
-1.667887,-1.111949,2023-01-01T00:02:47
-1.667887,-1.111949,2023-01-01T00:02:48
-1.667887,-1.111949,2023-01-01T00:02:49
-1.667887,-1.111949,2023-01-01T00:02:50
-1.556694,-1.111949,2023-01-01T00:02:51
-1.667887,-1.111949,2023-01-01T00:02:52
-1.556694,-1.111949,2023-01-01T00:02:53
-1.556694,-1.111949,2023-01-01T00:02:54
-1.556694,-1.111949,2023-01-01T00:02:55
-1.556694,-1.111949,2023-01-01T00:02:56
