x,y,timestamp
0.000000,0.000000,2023-01-01T00:32:12
0.000000,-0.111195,2023-01-01T00:32:13
0.000000,-0.222390,2023-01-01T00:32:14
0.000000,-0.222390,2023-01-01T00:32:15
0.000000,-0.333585,2023-01-01T00:32:16
0.000000,-0.444780,2023-01-01T00:32:17
0.000000,-0.444780,2023-01-01T00:32:18
0.000000,-0.555975,2023-01-01T00:32:19
0.000000,-0.667170,2023-01-01T00:32:20
0.111192,-0.667170,2023-01-01T00:32:21
0.000000,-0.778364,2023-01-01T00:32:22
0.000000,-0.889559,2023-01-01T00:32:23
0.000000,-0.889559,2023-01-01T00:32:24
0.000000,-1.000754,2023-01-01T00:32:25
0.000000,-1.000754,2023-01-01T00:32:26
0.000000,-1.111949,2023-01-01T00:32:27
0.000000,-1.111949,2023-01-01T00:32:28
0.000000,-1.223144,2023-01-01T00:32:29
0.000000,-1.223144,2023-01-01T00:32:30
0.000000,-1.334339,2023-01-01T00:32:31
0.000000,-1.334339,2023-01-01T00:32:32
0.000000,-1.334339,2023-01-01T00:32:33
0.000000,-1.445534,2023-01-01T00:32:34
0.000000,-1.445534,2023-01-01T00:32:35
0.000000,-1.556729,2023-01-01T00:32:36
0.000000,-1.556729,2023-01-01T00:32:37
0.111192,-1.667924,2023-01-01T00:32:38
0.222385,-1.779119,2023-01-01T00:32:39
0.333577,-1.890314,2023-01-01T00:32:40
0.444770,-1.890314,2023-01-01T00:32:41
0.555962,-2.001509,2023-01-01T00:32:42
0.667155,-2.112704,2023-01-01T00:32:43
0.778347,-2.223899,2023-01-01T00:32:44
0.889540,-2.223899,2023-01-01T00:32:45
1.000732,-2.335093,2023-01-01T00:32:46
1.111925,-2.446288,2023-01-01T00:32:47
1.223117,-2.446288,2023-01-01T00:32:48
1.223117,-2.557483,2023-01-01T00:32:49
1.334309,-2.668678,2023-01-01T00:32:50
1.445502,-2.668678,2023-01-01T00:32:51
1.556694,-2.779873,2023-01-01T00:32:52
1.667887,-2.891068,2023-01-01T00:32:53
1.779079,-3.002263,2023-01-01T00:32:54
1.890272,-3.002263,2023-01-01T00:32:55
2.001464,-3.113458,2023-01-01T00:32:56
2.001464,-3.224653,2023-01-01T00:32:57
2.112657,-3.335848,2023-01-01T00:32:58
2.223849,-3.335848,2023-01-01T00:32:59
2.335042,-3.447043,2023-01-01T00:33:00
2.446234,-3.447043,2023-01-01T00:33:01
2.446234,-3.558238,2023-01-01T00:33:02
2.557427,-3.669433,2023-01-01T00:33:03
2.668619,-3.669433,2023-01-01T00:33:04
2.779811,-3.780628,2023-01-01T00:33:05
2.779811,-3.780628,2023-01-01T00:33:06
2.891004,-3.891822,2023-01-01T00:33:07
3.113389,-4.003017,2023-01-01T00:33:08
3.224581,-4.114212,2023-01-01T00:33:09
3.446966,-4.225407,2023-01-01T00:33:10
3.558159,-4.336602,2023-01-01T00:33:11
3.669351,-4.447797,2023-01-01T00:33:12
3.891736,-4.558992,2023-01-01T00:33:13
4.002928,-4.670187,2023-01-01T00:33:14
4.114121,-4.781382,2023-01-01T00:33:15
4.336506,-4.892577,2023-01-01T00:33:16
4.447698,-5.003772,2023-01-01T00:33:17
4.558891,-5.114967,2023-01-01T00:33:18
4.670083,-5.114967,2023-01-01T00:33:19
4.781276,-5.226162,2023-01-01T00:33:20
4.892468,-5.337356,2023-01-01T00:33:21
5.003661,-5.337356,2023-01-01T00:33:22
5.114853,-5.448551,2023-01-01T00:33:23
5.226045,-5.448551,2023-01-01T00:33:24
5.337238,-5.559746,2023-01-01T00:33:25
5.448430,-5.559746,2023-01-01T00:33:26
5.559623,-5.670941,2023-01-01T00:33:27
5.559623,-5.670941,2023-01-01T00:33:28
5.670815,-5.670941,2023-01-01T00:33:29
5.670815,-5.782136,2023-01-01T00:33:30
5.782008,-5.782136,2023-01-01T00:33:31
5.782008,-5.782136,2023-01-01T00:33:32
5.893200,-5.782136,2023-01-01T00:33:33
5.893200,-5.782136,2023-01-01T00:33:34
6.004393,-5.782136,2023-01-01T00:33:35
6.004393,-5.782136,2023-01-01T00:33:36
6.115585,-5.782136,2023-01-01T00:33:37
6.115585,-5.893331,2023-01-01T00:33:38
6.115585,-5.893331,2023-01-01T00:33:39
6.115585,-6.004526,2023-01-01T00:33:40
6.115585,-6.004526,2023-01-01T00:33:41
6.226778,-6.004526,2023-01-01T00:33:42
6.226778,-6.004526,2023-01-01T00:33:43
6.226778,-6.115721,2023-01-01T00:33:44
6.226778,-6.115721,2023-01-01T00:33:45
6.226778,-6.115721,2023-01-01T00:33:46
6.226778,-6.115721,2023-01-01T00:33:47
6.226778,-6.115721,2023-01-01T00:33:48
6.226778,-6.115721,2023-01-01T00:33:49
6.226778,-6.115721,2023-01-01T00:33:50
6.226778,-6.115721,2023-01-01T00:33:51
6.226778,-6.115721,2023-01-01T00:33:52
6.115585,-6.115721,2023-01-01T00:33:53
6.115585,-6.115721,2023-01-01T00:33:54
6.115585,-6.115721,2023-01-01T00:33:55
6.115585,-6.115721,2023-01-01T00:33:56
6.115585,-6.115721,2023-01-01T00:33:57
6.115585,-6.115721,2023-01-01T00:33:58
6.115585,-6.004526,2023-01-01T00:33:59
6.004393,-6.004526,2023-01-01T00:34:00
6.004393,-6.004526,2023-01-01T00:34:01
6.004393,-6.004526,2023-01-01T00:34:02
6.004393,-6.004526,2023-01-01T00:34:03
6.004393,-6.004526,2023-01-01T00:34:04
6.004393,-5.893331,2023-01-01T00:34:05
5.893200,-5.893331,2023-01-01T00:34:06
5.893200,-5.893331,2023-01-01T00:34:07
5.893200,-5.893331,2023-01-01T00:34:08
5.893200,-5.893331,2023-01-01T00:34:09
5.893200,-5.893331,2023-01-01T00:34:10
5.782008,-5.893331,2023-01-01T00:34:11
5.782008,-5.893331,2023-01-01T00:34:12
5.782008,-5.893331,2023-01-01T00:34:13
5.782008,-5.893331,2023-01-01T00:34:14
5.782008,-5.893331,2023-01-01T00:34:15
5.670815,-5.893331,2023-01-01T00:34:16
5.670815,-5.893331,2023-01-01T00:34:17
5.670815,-5.893331,2023-01-01T00:34:18
5.670815,-5.893331,2023-01-01T00:34:19
5.670815,-5.893331,2023-01-01T00:34:20
5.670815,-5.893331,2023-01-01T00:34:21
5.559623,-5.893331,2023-01-01T00:34:22
5.559623,-5.893331,2023-01-01T00:34:23
5.559623,-5.893331,2023-01-01T00:34:24
5.559623,-5.893331,2023-01-01T00:34:25
5.559623,-5.893331,2023-01-01T00:34:26
5.559623,-5.893331,2023-01-01T00:34:27
5.559623,-5.893331,2023-01-01T00:34:28
5.559623,-5.893331,2023-01-01T00:34:29
