lat,lon,timestamp
0.382431,36.862725,2023-01-01T00:23:28
0.382431,36.862725,2023-01-01T00:23:29
0.382431,36.862724,2023-01-01T00:23:30
0.382431,36.862724,2023-01-01T00:23:31
0.38243,36.862724,2023-01-01T00:23:32
0.38243,36.862723,2023-01-01T00:23:33
0.38243,36.862723,2023-01-01T00:23:34
0.38243,36.862723,2023-01-01T00:23:35
0.38243,36.862723,2023-01-01T00:23:36
0.382429,36.862722,2023-01-01T00:23:37
0.382429,36.862722,2023-01-01T00:23:38
0.382429,36.862722,2023-01-01T00:23:39
0.382429,36.862722,2023-01-01T00:23:40
0.382428,36.862721,2023-01-01T00:23:41
0.382428,36.862721,2023-01-01T00:23:42
0.382428,36.862721,2023-01-01T00:23:43
0.382427,36.86272,2023-01-01T00:23:44
0.382426,36.86272,2023-01-01T00:23:45
0.382426,36.862719,2023-01-01T00:23:46
0.382425,36.862718,2023-01-01T00:23:47
0.382424,36.862717,2023-01-01T00:23:48
0.382424,36.862717,2023-01-01T00:23:49
0.382423,36.862716,2023-01-01T00:23:50
0.382422,36.862715,2023-01-01T00:23:51
0.382422,36.862715,2023-01-01T00:23:52
0.382421,36.862714,2023-01-01T00:23:53
0.38242,36.862714,2023-01-01T00:23:54
0.38242,36.862713,2023-01-01T00:23:55
0.382419,36.862713,2023-01-01T00:23:56
0.382418,36.862712,2023-01-01T00:23:57
0.382417,36.862712,2023-01-01T00:23:58
0.382417,36.862711,2023-01-01T00:23:59
0.382416,36.862711,2023-01-01T00:24:00
0.382415,36.86271,2023-01-01T00:24:01
0.382414,36.86271,2023-01-01T00:24:02
0.382413,36.862709,2023-01-01T00:24:03
0.382412,36.862709,2023-01-01T00:24:04
0.382412,36.862709,2023-01-01T00:24:05
0.382411,36.862709,2023-01-01T00:24:06
0.38241,36.862708,2023-01-01T00:24:07
0.382409,36.862708,2023-01-01T00:24:08
0.382408,36.862708,2023-01-01T00:24:09
0.382407,36.862708,2023-01-01T00:24:10
0.382406,36.862708,2023-01-01T00:24:11
0.382405,36.862707,2023-01-01T00:24:12
0.382403,36.862706,2023-01-01T00:24:13
0.382402,36.862705,2023-01-01T00:24:14
0.3824,36.862704,2023-01-01T00:24:15
0.382398,36.862703,2023-01-01T00:24:16
0.382396,36.862702,2023-01-01T00:24:17
0.382395,36.862701,2023-01-01T00:24:18
0.382393,36.8627,2023-01-01T00:24:19
0.382391,36.862699,2023-01-01T00:24:20
0.382389,36.862698,2023-01-01T00:24:21
0.382388,36.862697,2023-01-01T00:24:22
0.382386,36.862697,2023-01-01T00:24:23
0.382384,36.862696,2023-01-01T00:24:24
0.382382,36.862695,2023-01-01T00:24:25
0.38238,36.862695,2023-01-01T00:24:26
0.382378,36.862694,2023-01-01T00:24:27
0.382376,36.862694,2023-01-01T00:24:28
0.382374,36.862693,2023-01-01T00:24:29
0.382372,36.862693,2023-01-01T00:24:30
0.38237,36.862692,2023-01-01T00:24:31
0.382368,36.862692,2023-01-01T00:24:32
0.382367,36.862692,2023-01-01T00:24:33
0.382365,36.862691,2023-01-01T00:24:34
0.382363,36.862691,2023-01-01T00:24:35
0.382361,36.862691,2023-01-01T00:24:36
0.382359,36.862691,2023-01-01T00:24:37
0.382357,36.862691,2023-01-01T00:24:38
0.382355,36.86269,2023-01-01T00:24:39
0.382353,36.86269,2023-01-01T00:24:40
0.382351,36.86269,2023-01-01T00:24:41
0.382349,36.86269,2023-01-01T00:24:42
0.382348,36.862689,2023-01-01T00:24:43
0.382347,36.862688,2023-01-01T00:24:44
0.382346,36.862687,2023-01-01T00:24:45
0.382345,36.862687,2023-01-01T00:24:46
0.382343,36.862686,2023-01-01T00:24:47
0.382342,36.862685,2023-01-01T00:24:48
0.382341,36.862684,2023-01-01T00:24:49
0.38234,36.862684,2023-01-01T00:24:50
0.382339,36.862683,2023-01-01T00:24:51
0.382338,36.862682,2023-01-01T00:24:52
0.382337,36.862682,2023-01-01T00:24:53
0.382336,36.862681,2023-01-01T00:24:54
0.382335,36.862681,2023-01-01T00:24:55
0.382334,36.86268,2023-01-01T00:24:56
0.382334,36.86268,2023-01-01T00:24:57
0.382334,36.86268,2023-01-01T00:24:58
0.382333,36.86268,2023-01-01T00:24:59
0.382333,36.86268,2023-01-01T00:25:00
0.382333,36.862681,2023-01-01T00:25:01
0.382333,36.862681,2023-01-01T00:25:02
0.382333,36.862681,2023-01-01T00:25:03
0.382332,36.862681,2023-01-01T00:25:04
0.382332,36.862682,2023-01-01T00:25:05
0.382332,36.862682,2023-01-01T00:25:06
0.382332,36.862682,2023-01-01T00:25:07
0.382332,36.862682,2023-01-01T00:25:08
0.382332,36.862682,2023-01-01T00:25:09
0.382332,36.862683,2023-01-01T00:25:10
0.382332,36.862683,2023-01-01T00:25:11
0.382332,36.862683,2023-01-01T00:25:12
0.382334,36.862683,2023-01-01T00:25:13
0.382336,36.862683,2023-01-01T00:25:14
0.382338,36.862684,2023-01-01T00:25:15
0.38234,36.862684,2023-01-01T00:25:16
0.382342,36.862684,2023-01-01T00:25:17
0.382344,36.862684,2023-01-01T00:25:18
0.382346,36.862684,2023-01-01T00:25:19
0.382347,36.862685,2023-01-01T00:25:20
0.382349,36.862685,2023-01-01T00:25:21
0.382351,36.862685,2023-01-01T00:25:22
0.382352,36.862685,2023-01-01T00:25:23
0.382354,36.862685,2023-01-01T00:25:24
0.382355,36.862685,2023-01-01T00:25:25
0.382357,36.862685,2023-01-01T00:25:26
0.382359,36.862686,2023-01-01T00:25:27
0.38236,36.862686,2023-01-01T00:25:28
0.382361,36.862686,2023-01-01T00:25:29
0.382363,36.862686,2023-01-01T00:25:30
0.382364,36.862686,2023-01-01T00:25:31
0.382366,36.862686,2023-01-01T00:25:32
0.382367,36.862686,2023-01-01T00:25:33
0.382368,36.862686,2023-01-01T00:25:34
0.38237,36.862686,2023-01-01T00:25:35
0.382371,36.862687,2023-01-01T00:25:36
0.382372,36.862687,2023-01-01T00:25:37
0.382373,36.862687,2023-01-01T00:25:38
0.382374,36.862687,2023-01-01T00:25:39
0.382375,36.862687,2023-01-01T00:25:40
0.382376,36.862687,2023-01-01T00:25:41
0.382377,36.862687,2023-01-01T00:25:42
0.382378,36.862686,2023-01-01T00:25:43
0.382379,36.862685,2023-01-01T00:25:44
0.38238,36.862683,2023-01-01T00:25:45
0.38238,36.862682,2023-01-01T00:25:46
0.382381,36.862681,2023-01-01T00:25:47
0.382382,36.86268,2023-01-01T00:25:48
0.382383,36.862678,2023-01-01T00:25:49
0.382383,36.862677,2023-01-01T00:25:50
0.382384,36.862676,2023-01-01T00:25:51
0.382385,36.862675,2023-01-01T00:25:52
0.382385,36.862674,2023-01-01T00:25:53
0.382386,36.862673,2023-01-01T00:25:54
0.382386,36.862672,2023-01-01T00:25:55
0.382387,36.862671,2023-01-01T00:25:56
0.382387,36.86267,2023-01-01T00:25:57
0.382388,36.862669,2023-01-01T00:25:58
0.382388,36.862668,2023-01-01T00:25:59
0.382389,36.862667,2023-01-01T00:26:00
0.382389,36.862666,2023-01-01T00:26:01
0.38239,36.862665,2023-01-01T00:26:02
0.38239,36.862664,2023-01-01T00:26:03
0.38239,36.862664,2023-01-01T00:26:04
0.382391,36.862663,2023-01-01T00:26:05
0.382391,36.862662,2023-01-01T00:26:06
0.382392,36.862661,2023-01-01T00:26:07
0.382392,36.86266,2023-01-01T00:26:08
0.382392,36.862659,2023-01-01T00:26:09
0.382393,36.862659,2023-01-01T00:26:10
0.382393,36.862658,2023-01-01T00:26:11
0.382393,36.862657,2023-01-01T00:26:12
0.382394,36.862656,2023-01-01T00:26:13
0.382394,36.862656,2023-01-01T00:26:14
0.382394,36.862655,2023-01-01T00:26:15
0.382394,36.862654,2023-01-01T00:26:16
0.382395,36.862653,2023-01-01T00:26:17
0.382395,36.862652,2023-01-01T00:26:18
0.382395,36.862652,2023-01-01T00:26:19
0.382395,36.862651,2023-01-01T00:26:20
0.382395,36.86265,2023-01-01T00:26:21
0.382396,36.86265,2023-01-01T00:26:22
0.382396,36.862649,2023-01-01T00:26:23
0.382396,36.862648,2023-01-01T00:26:24
0.382396,36.862648,2023-01-01T00:26:25
0.382396,36.862647,2023-01-01T00:26:26
0.382396,36.862646,2023-01-01T00:26:27
0.382397,36.862646,2023-01-01T00:26:28
0.382397,36.862645,2023-01-01T00:26:29
0.382397,36.862644,2023-01-01T00:26:30
0.382397,36.862644,2023-01-01T00:26:31
0.382397,36.862643,2023-01-01T00:26:32
0.382397,36.862642,2023-01-01T00:26:33
0.382398,36.862642,2023-01-01T00:26:34
0.382398,36.862641,2023-01-01T00:26:35
0.382398,36.86264,2023-01-01T00:26:36
0.382398,36.86264,2023-01-01T00:26:37
0.382398,36.862639,2023-01-01T00:26:38
0.382398,36.862639,2023-01-01T00:26:39
0.382398,36.862638,2023-01-01T00:26:40
0.382398,36.862638,2023-01-01T00:26:41
0.382398,36.862637,2023-01-01T00:26:42
0.382398,36.862636,2023-01-01T00:26:43
0.382398,36.862636,2023-01-01T00:26:44
0.382398,36.862635,2023-01-01T00:26:45
0.382398,36.862634,2023-01-01T00:26:46
0.382398,36.862634,2023-01-01T00:26:47
0.382398,36.862633,2023-01-01T00:26:48
0.382397,36.862632,2023-01-01T00:26:49
0.382397,36.862632,2023-01-01T00:26:50
0.382397,36.862631,2023-01-01T00:26:51
0.382397,36.862631,2023-01-01T00:26:52
0.382397,36.86263,2023-01-01T00:26:53
0.382397,36.862629,2023-01-01T00:26:54
0.382397,36.862629,2023-01-01T00:26:55
0.382397,36.862628,2023-01-01T00:26:56
0.382397,36.862628,2023-01-01T00:26:57
0.382396,36.862627,2023-01-01T00:26:58
0.382396,36.862627,2023-01-01T00:26:59
0.382396,36.862626,2023-01-01T00:27:00
0.382396,36.862626,2023-01-01T00:27:01
0.382396,36.862625,2023-01-01T00:27:02
0.382396,36.862625,2023-01-01T00:27:03
0.382396,36.862624,2023-01-01T00:27:04
0.382396,36.862624,2023-01-01T00:27:05
0.382395,36.862623,2023-01-01T00:27:06
0.382395,36.862623,2023-01-01T00:27:07
0.382395,36.862622,2023-01-01T00:27:08
0.382395,36.862622,2023-01-01T00:27:09
0.382395,36.862621,2023-01-01T00:27:10
0.382395,36.862621,2023-01-01T00:27:11
0.382394,36.862621,2023-01-01T00:27:12
0.382394,36.86262,2023-01-01T00:27:13
0.382394,36.86262,2023-01-01T00:27:14
0.382394,36.86262,2023-01-01T00:27:15
0.382394,36.862619,2023-01-01T00:27:16
0.382394,36.862619,2023-01-01T00:27:17
0.382393,36.862619,2023-01-01T00:27:18
0.382393,36.862619,2023-01-01T00:27:19
0.382393,36.862619,2023-01-01T00:27:20
0.382393,36.862618,2023-01-01T00:27:21
0.382392,36.862618,2023-01-01T00:27:22
0.382392,36.862618,2023-01-01T00:27:23
0.382392,36.862618,2023-01-01T00:27:24
0.382391,36.862618,2023-01-01T00:27:25
0.382391,36.862618,2023-01-01T00:27:26
0.382391,36.862618,2023-01-01T00:27:27
0.38239,36.862618,2023-01-01T00:27:28
0.38239,36.862618,2023-01-01T00:27:29
0.38239,36.862618,2023-01-01T00:27:30
0.382389,36.862618,2023-01-01T00:27:31
0.382389,36.862618,2023-01-01T00:27:32
0.382388,36.862618,2023-01-01T00:27:33
0.382388,36.862618,2023-01-01T00:27:34
0.382387,36.862618,2023-01-01T00:27:35
0.382387,36.862618,2023-01-01T00:27:36
0.382386,36.862618,2023-01-01T00:27:37
0.382386,36.862618,2023-01-01T00:27:38
0.382385,36.862618,2023-01-01T00:27:39
0.382385,36.862619,2023-01-01T00:27:40
0.382384,36.862619,2023-01-01T00:27:41
0.382384,36.862619,2023-01-01T00:27:42
0.382383,36.862618,2023-01-01T00:27:43
0.382382,36.862618,2023-01-01T00:27:44
0.382381,36.862618,2023-01-01T00:27:45
0.38238,36.862617,2023-01-01T00:27:46
0.382379,36.862617,2023-01-01T00:27:47
0.382378,36.862617,2023-01-01T00:27:48
0.382377,36.862616,2023-01-01T00:27:49
0.382377,36.862616,2023-01-01T00:27:50
0.382376,36.862616,2023-01-01T00:27:51
0.382374,36.862616,2023-01-01T00:27:52
0.382373,36.862616,2023-01-01T00:27:53
0.382372,36.862616,2023-01-01T00:27:54
0.382371,36.862616,2023-01-01T00:27:55
0.38237,36.862616,2023-01-01T00:27:56
0.382369,36.862616,2023-01-01T00:27:57
0.382368,36.862616,2023-01-01T00:27:58
0.382367,36.862616,2023-01-01T00:27:59
0.382366,36.862616,2023-01-01T00:28:00
0.382365,36.862616,2023-01-01T00:28:01
0.382363,36.862617,2023-01-01T00:28:02
0.382362,36.862617,2023-01-01T00:28:03
0.382361,36.862617,2023-01-01T00:28:04
0.38236,36.862618,2023-01-01T00:28:05
0.382359,36.862618,2023-01-01T00:28:06
0.382357,36.862618,2023-01-01T00:28:07
0.382356,36.862619,2023-01-01T00:28:08
0.382355,36.862619,2023-01-01T00:28:09
0.382354,36.862619,2023-01-01T00:28:10
