lat,lon,timestamp
0.382769,36.862127,2023-01-01T01:03:28
0.382769,36.862127,2023-01-01T01:03:29
0.38277,36.862127,2023-01-01T01:03:30
0.38277,36.862126,2023-01-01T01:03:31
0.38277,36.862126,2023-01-01T01:03:32
0.38277,36.862126,2023-01-01T01:03:33
0.38277,36.862126,2023-01-01T01:03:34
0.38277,36.862126,2023-01-01T01:03:35
0.38277,36.862126,2023-01-01T01:03:36
0.38277,36.862126,2023-01-01T01:03:37
0.38277,36.862126,2023-01-01T01:03:38
0.38277,36.862126,2023-01-01T01:03:39
0.38277,36.862126,2023-01-01T01:03:40
0.382769,36.862126,2023-01-01T01:03:41
0.382769,36.862127,2023-01-01T01:03:42
0.382769,36.862127,2023-01-01T01:03:43
0.382769,36.862127,2023-01-01T01:03:44
0.382769,36.862127,2023-01-01T01:03:45
0.382768,36.862127,2023-01-01T01:03:46
0.382768,36.862127,2023-01-01T01:03:47
0.382768,36.862127,2023-01-01T01:03:48
0.382768,36.862127,2023-01-01T01:03:49
0.382767,36.862127,2023-01-01T01:03:50
0.382767,36.862128,2023-01-01T01:03:51
0.382767,36.862128,2023-01-01T01:03:52
0.382767,36.862128,2023-01-01T01:03:53
0.382766,36.862128,2023-01-01T01:03:54
0.382766,36.862128,2023-01-01T01:03:55
0.382766,36.862129,2023-01-01T01:03:56
0.382765,36.862129,2023-01-01T01:03:57
0.382765,36.862129,2023-01-01T01:03:58
0.382765,36.862129,2023-01-01T01:03:59
0.382764,36.862129,2023-01-01T01:04:00
0.382764,36.862129,2023-01-01T01:04:01
0.382763,36.862129,2023-01-01T01:04:02
0.382763,36.862129,2023-01-01T01:04:03
0.382762,36.862129,2023-01-01T01:04:04
0.382761,36.862129,2023-01-01T01:04:05
0.382761,36.862129,2023-01-01T01:04:06
0.38276,36.862129,2023-01-01T01:04:07
0.382759,36.862129,2023-01-01T01:04:08
0.382759,36.862129,2023-01-01T01:04:09
0.382758,36.862129,2023-01-01T01:04:10
0.382758,36.862128,2023-01-01T01:04:11
0.382757,36.862127,2023-01-01T01:04:12
0.382757,36.862127,2023-01-01T01:04:13
0.382756,36.862126,2023-01-01T01:04:14
0.382756,36.862126,2023-01-01T01:04:15
0.382756,36.862125,2023-01-01T01:04:16
0.382755,36.862125,2023-01-01T01:04:17
0.382755,36.862124,2023-01-01T01:04:18
0.382754,36.862124,2023-01-01T01:04:19
0.382754,36.862123,2023-01-01T01:04:20
0.382754,36.862123,2023-01-01T01:04:21
0.382753,36.862122,2023-01-01T01:04:22
0.382753,36.862122,2023-01-01T01:04:23
0.382752,36.862121,2023-01-01T01:04:24
0.382752,36.862121,2023-01-01T01:04:25
0.382752,36.86212,2023-01-01T01:04:26
0.382752,36.86212,2023-01-01T01:04:27
0.382751,36.86212,2023-01-01T01:04:28
0.382751,36.862119,2023-01-01T01:04:29
0.382751,36.862119,2023-01-01T01:04:30
0.38275,36.862118,2023-01-01T01:04:31
0.38275,36.862118,2023-01-01T01:04:32
0.38275,36.862118,2023-01-01T01:04:33
0.38275,36.862117,2023-01-01T01:04:34
0.382749,36.862117,2023-01-01T01:04:35
0.382749,36.862116,2023-01-01T01:04:36
0.382749,36.862116,2023-01-01T01:04:37
0.382749,36.862116,2023-01-01T01:04:38
0.382749,36.862115,2023-01-01T01:04:39
0.382748,36.862115,2023-01-01T01:04:40
0.382749,36.862115,2023-01-01T01:04:41
0.38275,36.862115,2023-01-01T01:04:42
0.382752,36.862114,2023-01-01T01:04:43
0.382753,36.862114,2023-01-01T01:04:44
0.382754,36.862114,2023-01-01T01:04:45
0.382755,36.862114,2023-01-01T01:04:46
0.382756,36.862113,2023-01-01T01:04:47
0.382757,36.862113,2023-01-01T01:04:48
0.382757,36.862113,2023-01-01T01:04:49
0.382758,36.862113,2023-01-01T01:04:50
0.382759,36.862112,2023-01-01T01:04:51
0.38276,36.862112,2023-01-01T01:04:52
0.382761,36.862112,2023-01-01T01:04:53
0.382762,36.862112,2023-01-01T01:04:54
0.382763,36.862111,2023-01-01T01:04:55
0.382764,36.862111,2023-01-01T01:04:56
0.382765,36.862111,2023-01-01T01:04:57
0.382765,36.862111,2023-01-01T01:04:58
0.382766,36.86211,2023-01-01T01:04:59
0.382767,36.86211,2023-01-01T01:05:00
0.382768,36.86211,2023-01-01T01:05:01
0.382769,36.86211,2023-01-01T01:05:02
0.382769,36.86211,2023-01-01T01:05:03
