lat,lon,timestamp
0.382396,36.862739,2023-01-01T00:14:21
0.382396,36.862739,2023-01-01T00:14:22
0.382396,36.862739,2023-01-01T00:14:23
0.382396,36.862738,2023-01-01T00:14:24
0.382395,36.862738,2023-01-01T00:14:25
0.382395,36.862738,2023-01-01T00:14:26
0.382395,36.862738,2023-01-01T00:14:27
0.382395,36.862737,2023-01-01T00:14:28
0.382395,36.862737,2023-01-01T00:14:29
0.382395,36.862737,2023-01-01T00:14:30
0.382395,36.862737,2023-01-01T00:14:31
0.382394,36.862736,2023-01-01T00:14:32
0.382394,36.862736,2023-01-01T00:14:33
0.382394,36.862736,2023-01-01T00:14:34
0.382394,36.862736,2023-01-01T00:14:35
0.382394,36.862736,2023-01-01T00:14:36
0.382394,36.862735,2023-01-01T00:14:37
0.382394,36.862735,2023-01-01T00:14:38
0.382394,36.862735,2023-01-01T00:14:39
0.382393,36.862735,2023-01-01T00:14:40
0.382393,36.862735,2023-01-01T00:14:41
0.382393,36.862735,2023-01-01T00:14:42
0.382393,36.862734,2023-01-01T00:14:43
0.382393,36.862734,2023-01-01T00:14:44
0.382393,36.862734,2023-01-01T00:14:45
0.382393,36.862734,2023-01-01T00:14:46
0.382392,36.862734,2023-01-01T00:14:47
0.382392,36.862733,2023-01-01T00:14:48
0.382392,36.862733,2023-01-01T00:14:49
0.382392,36.862733,2023-01-01T00:14:50
0.382392,36.862733,2023-01-01T00:14:51
0.382392,36.862733,2023-01-01T00:14:52
0.382392,36.862733,2023-01-01T00:14:53
0.382392,36.862732,2023-01-01T00:14:54
0.382391,36.862732,2023-01-01T00:14:55
0.382391,36.862732,2023-01-01T00:14:56
0.382391,36.862732,2023-01-01T00:14:57
0.382391,36.862732,2023-01-01T00:14:58
0.382391,36.862732,2023-01-01T00:14:59
0.382391,36.862731,2023-01-01T00:15:00
0.382391,36.862731,2023-01-01T00:15:01
0.382391,36.862731,2023-01-01T00:15:02
0.382391,36.862731,2023-01-01T00:15:03
0.382391,36.862731,2023-01-01T00:15:04
0.382391,36.862731,2023-01-01T00:15:05
0.382391,36.86273,2023-01-01T00:15:06
0.382391,36.86273,2023-01-01T00:15:07
0.382391,36.86273,2023-01-01T00:15:08
0.382391,36.86273,2023-01-01T00:15:09
0.382391,36.86273,2023-01-01T00:15:10
0.382391,36.86273,2023-01-01T00:15:11
0.38239,36.86273,2023-01-01T00:15:12
0.38239,36.86273,2023-01-01T00:15:13
0.38239,36.86273,2023-01-01T00:15:14
0.38239,36.862729,2023-01-01T00:15:15
0.38239,36.862729,2023-01-01T00:15:16
0.38239,36.862729,2023-01-01T00:15:17
0.38239,36.862729,2023-01-01T00:15:18
0.38239,36.862729,2023-01-01T00:15:19
0.38239,36.862729,2023-01-01T00:15:20
0.38239,36.862729,2023-01-01T00:15:21
0.38239,36.862729,2023-01-01T00:15:22
0.38239,36.862729,2023-01-01T00:15:23
0.38239,36.862729,2023-01-01T00:15:24
0.382389,36.862729,2023-01-01T00:15:25
0.382389,36.862729,2023-01-01T00:15:26
0.382389,36.862729,2023-01-01T00:15:27
0.382389,36.862729,2023-01-01T00:15:28
0.382389,36.862729,2023-01-01T00:15:29
0.382389,36.862729,2023-01-01T00:15:30
0.382389,36.862729,2023-01-01T00:15:31
0.382389,36.862729,2023-01-01T00:15:32
0.382389,36.862729,2023-01-01T00:15:33
0.382388,36.862729,2023-01-01T00:15:34
0.382388,36.862729,2023-01-01T00:15:35
0.382388,36.862728,2023-01-01T00:15:36
0.382388,36.862728,2023-01-01T00:15:37
0.382388,36.862728,2023-01-01T00:15:38
0.382388,36.862728,2023-01-01T00:15:39
0.382388,36.862728,2023-01-01T00:15:40
0.382388,36.862728,2023-01-01T00:15:41
0.382387,36.862728,2023-01-01T00:15:42
0.382387,36.862728,2023-01-01T00:15:43
0.382387,36.862728,2023-01-01T00:15:44
0.382387,36.862728,2023-01-01T00:15:45
0.382387,36.862728,2023-01-01T00:15:46
0.382387,36.862728,2023-01-01T00:15:47
0.382387,36.862728,2023-01-01T00:15:48
0.382387,36.862728,2023-01-01T00:15:49
0.382387,36.862729,2023-01-01T00:15:50
0.382387,36.862729,2023-01-01T00:15:51
0.382387,36.862729,2023-01-01T00:15:52
0.382387,36.862729,2023-01-01T00:15:53
0.382387,36.862729,2023-01-01T00:15:54
0.382386,36.862729,2023-01-01T00:15:55
0.382386,36.862729,2023-01-01T00:15:56
0.382386,36.862729,2023-01-01T00:15:57
0.382386,36.862729,2023-01-01T00:15:58
0.382386,36.862729,2023-01-01T00:15:59
0.382386,36.862729,2023-01-01T00:16:00
0.382386,36.862729,2023-01-01T00:16:01
0.382386,36.862729,2023-01-01T00:16:02
0.382386,36.862728,2023-01-01T00:16:03
0.382386,36.862728,2023-01-01T00:16:04
0.382386,36.862728,2023-01-01T00:16:05
0.382386,36.862728,2023-01-01T00:16:06
0.382386,36.862728,2023-01-01T00:16:07
0.382386,36.862728,2023-01-01T00:16:08
0.382386,36.862728,2023-01-01T00:16:09
0.382386,36.862728,2023-01-01T00:16:10
0.382386,36.862728,2023-01-01T00:16:11
0.382386,36.862728,2023-01-01T00:16:12
0.382386,36.862728,2023-01-01T00:16:13
0.382386,36.862728,2023-01-01T00:16:14
0.382386,36.862728,2023-01-01T00:16:15
0.382386,36.862728,2023-01-01T00:16:16
0.382386,36.862728,2023-01-01T00:16:17
0.382386,36.862728,2023-01-01T00:16:18
0.382386,36.862728,2023-01-01T00:16:19
0.382386,36.862728,2023-01-01T00:16:20
0.382386,36.862728,2023-01-01T00:16:21
0.382386,36.862728,2023-01-01T00:16:22
0.382386,36.862728,2023-01-01T00:16:23
0.382386,36.862728,2023-01-01T00:16:24
0.382386,36.862728,2023-01-01T00:16:25
0.382386,36.862729,2023-01-01T00:16:26
0.382386,36.862729,2023-01-01T00:16:27
0.382386,36.862729,2023-01-01T00:16:28
0.382385,36.862729,2023-01-01T00:16:29
0.382385,36.862729,2023-01-01T00:16:30
0.382385,36.862729,2023-01-01T00:16:31
0.382385,36.862729,2023-01-01T00:16:32
0.382385,36.862729,2023-01-01T00:16:33
0.382385,36.862729,2023-01-01T00:16:34
