lat,lon,timestamp
0.382251,36.862936,2023-01-01T00:00:00
0.382251,36.862936,2023-01-01T00:00:01
0.382251,36.862936,2023-01-01T00:00:02
0.382251,36.862936,2023-01-01T00:00:03
0.382251,36.862936,2023-01-01T00:00:04
0.382251,36.862936,2023-01-01T00:00:05
0.382251,36.862936,2023-01-01T00:00:06
0.382251,36.862936,2023-01-01T00:00:07
0.382251,36.862936,2023-01-01T00:00:08
0.382251,36.862936,2023-01-01T00:00:09
0.382251,36.862936,2023-01-01T00:00:10
0.382251,36.862936,2023-01-01T00:00:11
0.382251,36.862936,2023-01-01T00:00:12
0.382251,36.862936,2023-01-01T00:00:13
0.382251,36.862936,2023-01-01T00:00:14
0.382251,36.862936,2023-01-01T00:00:15
0.382251,36.862936,2023-01-01T00:00:16
0.382251,36.862936,2023-01-01T00:00:17
0.382251,36.862936,2023-01-01T00:00:18
0.382251,36.862936,2023-01-01T00:00:19
0.382251,36.862935,2023-01-01T00:00:20
0.382251,36.862935,2023-01-01T00:00:21
0.382251,36.862935,2023-01-01T00:00:22
0.382251,36.862935,2023-01-01T00:00:23
0.382251,36.862935,2023-01-01T00:00:24
0.382251,36.862935,2023-01-01T00:00:25
0.382251,36.862935,2023-01-01T00:00:26
0.382251,36.862935,2023-01-01T00:00:27
0.382251,36.862934,2023-01-01T00:00:28
0.382251,36.862934,2023-01-01T00:00:29
0.382251,36.862934,2023-01-01T00:00:30
0.382252,36.862934,2023-01-01T00:00:31
0.382252,36.862934,2023-01-01T00:00:32
0.382252,36.862934,2023-01-01T00:00:33
0.382252,36.862934,2023-01-01T00:00:34
0.382252,36.862933,2023-01-01T00:00:35
0.382252,36.862933,2023-01-01T00:00:36
0.382252,36.862933,2023-01-01T00:00:37
0.382252,36.862933,2023-01-01T00:00:38
0.382252,36.862933,2023-01-01T00:00:39
0.382253,36.862933,2023-01-01T00:00:40
0.382253,36.862932,2023-01-01T00:00:41
0.382253,36.862932,2023-01-01T00:00:42
0.382253,36.862932,2023-01-01T00:00:43
0.382253,36.862932,2023-01-01T00:00:44
0.382253,36.862932,2023-01-01T00:00:45
0.382253,36.862931,2023-01-01T00:00:46
0.382253,36.862931,2023-01-01T00:00:47
0.382253,36.862931,2023-01-01T00:00:48
0.382254,36.86293,2023-01-01T00:00:49
0.382254,36.86293,2023-01-01T00:00:50
0.382254,36.86293,2023-01-01T00:00:51
0.382254,36.862929,2023-01-01T00:00:52
0.382254,36.862929,2023-01-01T00:00:53
0.382254,36.862929,2023-01-01T00:00:54
0.382255,36.862928,2023-01-01T00:00:55
0.382255,36.862928,2023-01-01T00:00:56
0.382255,36.862928,2023-01-01T00:00:57
0.382255,36.862927,2023-01-01T00:00:58
0.382255,36.862927,2023-01-01T00:00:59
0.382256,36.862926,2023-01-01T00:01:00
0.382256,36.862926,2023-01-01T00:01:01
0.382256,36.862926,2023-01-01T00:01:02
0.382256,36.862925,2023-01-01T00:01:03
0.382256,36.862925,2023-01-01T00:01:04
0.382257,36.862925,2023-01-01T00:01:05
0.382257,36.862924,2023-01-01T00:01:06
0.382257,36.862924,2023-01-01T00:01:07
0.382257,36.862924,2023-01-01T00:01:08
0.382257,36.862923,2023-01-01T00:01:09
0.382257,36.862923,2023-01-01T00:01:10
0.382258,36.862923,2023-01-01T00:01:11
0.382258,36.862922,2023-01-01T00:01:12
0.382258,36.862922,2023-01-01T00:01:13
0.382258,36.862922,2023-01-01T00:01:14
0.382258,36.862921,2023-01-01T00:01:15
0.382259,36.862921,2023-01-01T00:01:16
0.382259,36.862921,2023-01-01T00:01:17
0.382259,36.862921,2023-01-01T00:01:18
0.382259,36.862921,2023-01-01T00:01:19
0.38226,36.862922,2023-01-01T00:01:20
0.382261,36.862922,2023-01-01T00:01:21
0.382261,36.862923,2023-01-01T00:01:22
0.382262,36.862924,2023-01-01T00:01:23
0.382263,36.862925,2023-01-01T00:01:24
0.382264,36.862927,2023-01-01T00:01:25
0.382264,36.862928,2023-01-01T00:01:26
0.382265,36.862929,2023-01-01T00:01:27
0.382266,36.862931,2023-01-01T00:01:28
0.382267,36.862932,2023-01-01T00:01:29
0.382268,36.862934,2023-01-01T00:01:30
