lat,lon,timestamp
0.382661,36.862237,2023-01-01T00:52:29
0.382661,36.862237,2023-01-01T00:52:30
0.382661,36.862237,2023-01-01T00:52:31
0.382661,36.862237,2023-01-01T00:52:32
0.382661,36.862237,2023-01-01T00:52:33
0.382661,36.862237,2023-01-01T00:52:34
0.382661,36.862237,2023-01-01T00:52:35
0.382661,36.862237,2023-01-01T00:52:36
0.382661,36.862236,2023-01-01T00:52:37
0.382661,36.862236,2023-01-01T00:52:38
0.382661,36.862236,2023-01-01T00:52:39
0.382661,36.862236,2023-01-01T00:52:40
0.382661,36.862236,2023-01-01T00:52:41
0.382661,36.862236,2023-01-01T00:52:42
0.382661,36.862236,2023-01-01T00:52:43
0.382661,36.862236,2023-01-01T00:52:44
0.382661,36.862236,2023-01-01T00:52:45
0.382661,36.862236,2023-01-01T00:52:46
0.382661,36.862236,2023-01-01T00:52:47
0.382661,36.862236,2023-01-01T00:52:48
0.382662,36.862236,2023-01-01T00:52:49
0.382662,36.862236,2023-01-01T00:52:50
0.382662,36.862236,2023-01-01T00:52:51
0.382662,36.862236,2023-01-01T00:52:52
0.382662,36.862235,2023-01-01T00:52:53
0.382662,36.862235,2023-01-01T00:52:54
0.382662,36.862235,2023-01-01T00:52:55
0.382662,36.862235,2023-01-01T00:52:56
0.382662,36.862235,2023-01-01T00:52:57
0.382662,36.862235,2023-01-01T00:52:58
0.382663,36.862235,2023-01-01T00:52:59
0.382663,36.862235,2023-01-01T00:53:00
0.382663,36.862235,2023-01-01T00:53:01
0.382663,36.862235,2023-01-01T00:53:02
0.382663,36.862235,2023-01-01T00:53:03
0.382663,36.862235,2023-01-01T00:53:04
0.382663,36.862235,2023-01-01T00:53:05
0.382663,36.862234,2023-01-01T00:53:06
0.382663,36.862234,2023-01-01T00:53:07
0.382663,36.862234,2023-01-01T00:53:08
0.382664,36.862234,2023-01-01T00:53:09
0.382664,36.862234,2023-01-01T00:53:10
0.382664,36.862234,2023-01-01T00:53:11
0.382664,36.862234,2023-01-01T00:53:12
0.382664,36.862234,2023-01-01T00:53:13
0.382664,36.862234,2023-01-01T00:53:14
0.382664,36.862233,2023-01-01T00:53:15
0.382664,36.862233,2023-01-01T00:53:16
0.382664,36.862233,2023-01-01T00:53:17
0.382665,36.862233,2023-01-01T00:53:18
0.382665,36.862233,2023-01-01T00:53:19
0.382665,36.862233,2023-01-01T00:53:20
0.382665,36.862233,2023-01-01T00:53:21
0.382665,36.862233,2023-01-01T00:53:22
0.382665,36.862233,2023-01-01T00:53:23
0.382665,36.862232,2023-01-01T00:53:24
0.382666,36.862232,2023-01-01T00:53:25
0.382666,36.862232,2023-01-01T00:53:26
0.382666,36.862232,2023-01-01T00:53:27
0.382666,36.862232,2023-01-01T00:53:28
0.382666,36.862232,2023-01-01T00:53:29
0.382666,36.862231,2023-01-01T00:53:30
0.382667,36.862231,2023-01-01T00:53:31
0.382667,36.862231,2023-01-01T00:53:32
0.382667,36.862231,2023-01-01T00:53:33
0.382667,36.862231,2023-01-01T00:53:34
0.382667,36.862231,2023-01-01T00:53:35
0.382667,36.862231,2023-01-01T00:53:36
0.382667,36.86223,2023-01-01T00:53:37
0.382668,36.86223,2023-01-01T00:53:38
0.382668,36.86223,2023-01-01T00:53:39
0.382668,36.86223,2023-01-01T00:53:40
0.382668,36.86223,2023-01-01T00:53:41
0.382668,36.86223,2023-01-01T00:53:42
0.382668,36.86223,2023-01-01T00:53:43
0.382669,36.862229,2023-01-01T00:53:44
0.382669,36.862229,2023-01-01T00:53:45
0.382669,36.862229,2023-01-01T00:53:46
0.382669,36.862229,2023-01-01T00:53:47
0.382669,36.862229,2023-01-01T00:53:48
0.38267,36.862229,2023-01-01T00:53:49
0.38267,36.862228,2023-01-01T00:53:50
0.38267,36.862228,2023-01-01T00:53:51
0.38267,36.862228,2023-01-01T00:53:52
0.38267,36.862228,2023-01-01T00:53:53
0.38267,36.862228,2023-01-01T00:53:54
0.382671,36.862228,2023-01-01T00:53:55
0.382671,36.862228,2023-01-01T00:53:56
0.382671,36.862228,2023-01-01T00:53:57
0.382671,36.862227,2023-01-01T00:53:58
0.382671,36.862227,2023-01-01T00:53:59
0.382671,36.862227,2023-01-01T00:54:00
0.382671,36.862227,2023-01-01T00:54:01
0.382672,36.862227,2023-01-01T00:54:02
0.382672,36.862227,2023-01-01T00:54:03
0.382672,36.862227,2023-01-01T00:54:04
0.382672,36.862227,2023-01-01T00:54:05
0.382672,36.862227,2023-01-01T00:54:06
0.382672,36.862227,2023-01-01T00:54:07
0.382673,36.862226,2023-01-01T00:54:08
0.382673,36.862226,2023-01-01T00:54:09
0.382673,36.862226,2023-01-01T00:54:10
0.382673,36.862226,2023-01-01T00:54:11
0.382673,36.862226,2023-01-01T00:54:12
0.382673,36.862226,2023-01-01T00:54:13
0.382674,36.862226,2023-01-01T00:54:14
0.382674,36.862226,2023-01-01T00:54:15
0.382674,36.862225,2023-01-01T00:54:16
0.382674,36.862225,2023-01-01T00:54:17
0.382674,36.862225,2023-01-01T00:54:18
0.382674,36.862225,2023-01-01T00:54:19
0.382674,36.862225,2023-01-01T00:54:20
0.382675,36.862225,2023-01-01T00:54:21
0.382675,36.862225,2023-01-01T00:54:22
0.382675,36.862225,2023-01-01T00:54:23
0.382675,36.862225,2023-01-01T00:54:24
0.382675,36.862224,2023-01-01T00:54:25
0.382675,36.862224,2023-01-01T00:54:26
0.382676,36.862224,2023-01-01T00:54:27
0.382676,36.862224,2023-01-01T00:54:28
0.382676,36.862224,2023-01-01T00:54:29
0.382676,36.862224,2023-01-01T00:54:30
0.382676,36.862224,2023-01-01T00:54:31
0.382676,36.862224,2023-01-01T00:54:32
0.382677,36.862224,2023-01-01T00:54:33
0.382677,36.862223,2023-01-01T00:54:34
0.382677,36.862223,2023-01-01T00:54:35
0.382677,36.862223,2023-01-01T00:54:36
0.382677,36.862223,2023-01-01T00:54:37
0.382677,36.862223,2023-01-01T00:54:38
0.382677,36.862223,2023-01-01T00:54:39
0.382678,36.862223,2023-01-01T00:54:40
0.382678,36.862223,2023-01-01T00:54:41
0.382678,36.862223,2023-01-01T00:54:42
0.382678,36.862223,2023-01-01T00:54:43
0.382678,36.862222,2023-01-01T00:54:44
0.382678,36.862222,2023-01-01T00:54:45
0.382679,36.862222,2023-01-01T00:54:46
0.382679,36.862222,2023-01-01T00:54:47
0.382679,36.862222,2023-01-01T00:54:48
0.382679,36.862222,2023-01-01T00:54:49
0.382679,36.862222,2023-01-01T00:54:50
0.38268,36.862221,2023-01-01T00:54:51
0.38268,36.862221,2023-01-01T00:54:52
0.38268,36.862221,2023-01-01T00:54:53
0.38268,36.862221,2023-01-01T00:54:54
0.38268,36.862221,2023-01-01T00:54:55
0.38268,36.862221,2023-01-01T00:54:56
0.38268,36.862221,2023-01-01T00:54:57
0.382681,36.862221,2023-01-01T00:54:58
0.382681,36.86222,2023-01-01T00:54:59
0.382681,36.86222,2023-01-01T00:55:00
0.382681,36.86222,2023-01-01T00:55:01
0.382681,36.86222,2023-01-01T00:55:02
0.382681,36.86222,2023-01-01T00:55:03
0.382682,36.86222,2023-01-01T00:55:04
0.382682,36.86222,2023-01-01T00:55:05
0.382682,36.862219,2023-01-01T00:55:06
0.382682,36.862219,2023-01-01T00:55:07
0.382682,36.862219,2023-01-01T00:55:08
0.382683,36.862219,2023-01-01T00:55:09
0.382683,36.862219,2023-01-01T00:55:10
0.382683,36.862219,2023-01-01T00:55:11
0.382683,36.862218,2023-01-01T00:55:12
