x,y,timestamp
0.000000,0.000000,2023-01-01T02:04:41
0.222385,0.000000,2023-01-01T02:04:42
0.333578,0.000000,2023-01-01T02:04:43
0.444771,0.000000,2023-01-01T02:04:44
0.555964,0.000000,2023-01-01T02:04:45
0.667156,0.000000,2023-01-01T02:04:46
0.778349,0.000000,2023-01-01T02:04:47
0.889542,0.000000,2023-01-01T02:04:48
1.000735,0.000000,2023-01-01T02:04:49
1.111927,0.000000,2023-01-01T02:04:50
1.223120,0.000000,2023-01-01T02:04:51
1.334313,0.111195,2023-01-01T02:04:52
1.445506,0.111195,2023-01-01T02:04:53
1.556698,0.111195,2023-01-01T02:04:54
1.667891,0.111195,2023-01-01T02:04:55
1.779084,0.111195,2023-01-01T02:04:56
1.890277,0.111195,2023-01-01T02:04:57
2.001469,0.111195,2023-01-01T02:04:58
2.001469,0.111195,2023-01-01T02:04:59
2.112662,0.111195,2023-01-01T02:05:00
2.223855,0.111195,2023-01-01T02:05:01
2.335048,0.111195,2023-01-01T02:05:02
2.446240,0.111195,2023-01-01T02:05:03
2.557433,0.111195,2023-01-01T02:05:04
2.557433,0.111195,2023-01-01T02:05:05
2.668626,0.111195,2023-01-01T02:05:06
2.779819,0.111195,2023-01-01T02:05:07
2.891011,0.111195,2023-01-01T02:05:08
3.002204,0.222390,2023-01-01T02:05:09
3.002204,0.222390,2023-01-01T02:05:10
3.113397,0.222390,2023-01-01T02:05:11
3.224590,0.222390,2023-01-01T02:05:12
3.224590,0.222390,2023-01-01T02:05:13
3.335782,0.222390,2023-01-01T02:05:14
3.446975,0.222390,2023-01-01T02:05:15
3.558168,0.222390,2023-01-01T02:05:16
3.558168,0.222390,2023-01-01T02:05:17
3.669361,0.222390,2023-01-01T02:05:18
3.669361,0.222390,2023-01-01T02:05:19
3.780553,0.222390,2023-01-01T02:05:20
3.891746,0.222390,2023-01-01T02:05:21
3.891746,0.222390,2023-01-01T02:05:22
4.002939,0.333585,2023-01-01T02:05:23
4.114132,0.333585,2023-01-01T02:05:24
4.114132,0.333585,2023-01-01T02:05:25
4.225324,0.333585,2023-01-01T02:05:26
4.225324,0.333585,2023-01-01T02:05:27
4.336517,0.333585,2023-01-01T02:05:28
4.336517,0.333585,2023-01-01T02:05:29
4.447710,0.333585,2023-01-01T02:05:30
4.447710,0.333585,2023-01-01T02:05:31
4.558903,0.333585,2023-01-01T02:05:32
4.558903,0.333585,2023-01-01T02:05:33
4.670095,0.333585,2023-01-01T02:05:34
4.670095,0.333585,2023-01-01T02:05:35
4.781288,0.333585,2023-01-01T02:05:36
4.781288,0.333585,2023-01-01T02:05:37
4.892481,0.333585,2023-01-01T02:05:38
4.892481,0.444780,2023-01-01T02:05:39
5.003674,0.444780,2023-01-01T02:05:40
5.003674,0.444780,2023-01-01T02:05:41
5.003674,0.444780,2023-01-01T02:05:42
5.114866,0.444780,2023-01-01T02:05:43
5.114866,0.444780,2023-01-01T02:05:44
5.114866,0.444780,2023-01-01T02:05:45
5.226059,0.444780,2023-01-01T02:05:46
5.226059,0.444780,2023-01-01T02:05:47
5.226059,0.444780,2023-01-01T02:05:48
5.226059,0.444780,2023-01-01T02:05:49
5.337252,0.444780,2023-01-01T02:05:50
5.337252,0.444780,2023-01-01T02:05:51
5.337252,0.444780,2023-01-01T02:05:52
5.448445,0.444780,2023-01-01T02:05:53
5.448445,0.444780,2023-01-01T02:05:54
5.448445,0.444780,2023-01-01T02:05:55
5.448445,0.333585,2023-01-01T02:05:56
5.559637,0.333585,2023-01-01T02:05:57
5.559637,0.333585,2023-01-01T02:05:58
5.559637,0.333585,2023-01-01T02:05:59
5.559637,0.333585,2023-01-01T02:06:00
5.670830,0.333585,2023-01-01T02:06:01
5.670830,0.333585,2023-01-01T02:06:02
5.670830,0.333585,2023-01-01T02:06:03
5.670830,0.222390,2023-01-01T02:06:04
5.782023,0.222390,2023-01-01T02:06:05
5.782023,0.222390,2023-01-01T02:06:06
5.782023,0.222390,2023-01-01T02:06:07
5.782023,0.222390,2023-01-01T02:06:08
5.782023,0.222390,2023-01-01T02:06:09
5.893216,0.222390,2023-01-01T02:06:10
5.893216,0.222390,2023-01-01T02:06:11
5.893216,0.111195,2023-01-01T02:06:12
5.893216,0.111195,2023-01-01T02:06:13
5.893216,0.111195,2023-01-01T02:06:14
6.004408,0.111195,2023-01-01T02:06:15
6.004408,0.111195,2023-01-01T02:06:16
6.004408,0.111195,2023-01-01T02:06:17
6.004408,0.111195,2023-01-01T02:06:18
6.004408,0.111195,2023-01-01T02:06:19
6.115601,0.111195,2023-01-01T02:06:20
6.115601,0.111195,2023-01-01T02:06:21
