x,y,timestamp
0.000000,0.000000,2023-01-01T02:02:30
0.000000,0.000000,2023-01-01T02:02:31
0.000000,0.000000,2023-01-01T02:02:32
-0.111193,0.000000,2023-01-01T02:02:33
-0.111193,0.000000,2023-01-01T02:02:34
-0.222385,0.000000,2023-01-01T02:02:35
-0.222385,0.000000,2023-01-01T02:02:36
-0.333578,0.000000,2023-01-01T02:02:37
-0.333578,0.000000,2023-01-01T02:02:38
-0.444771,0.000000,2023-01-01T02:02:39
-0.555964,0.000000,2023-01-01T02:02:40
-0.555964,0.000000,2023-01-01T02:02:41
-0.555964,0.111195,2023-01-01T02:02:42
-0.555964,0.111195,2023-01-01T02:02:43
-0.555964,0.111195,2023-01-01T02:02:44
-0.555964,0.111195,2023-01-01T02:02:45
-0.555964,0.111195,2023-01-01T02:02:46
-0.555964,0.111195,2023-01-01T02:02:47
-0.555964,0.111195,2023-01-01T02:02:48
-0.555964,0.222390,2023-01-01T02:02:49
-0.444771,0.222390,2023-01-01T02:02:50
-0.444771,0.222390,2023-01-01T02:02:51
-0.444771,0.222390,2023-01-01T02:02:52
-0.444771,0.222390,2023-01-01T02:02:53
-0.444771,0.222390,2023-01-01T02:02:54
-0.444771,0.222390,2023-01-01T02:02:55
-0.444771,0.333585,2023-01-01T02:02:56
-0.444771,0.333585,2023-01-01T02:02:57
-0.444771,0.333585,2023-01-01T02:02:58
-0.444771,0.333585,2023-01-01T02:02:59
-0.444771,0.333585,2023-01-01T02:03:00
-0.444771,0.333585,2023-01-01T02:03:01
-0.444771,0.333585,2023-01-01T02:03:02
-0.444771,0.333585,2023-01-01T02:03:03
-0.333578,0.444780,2023-01-01T02:03:04
-0.333578,0.444780,2023-01-01T02:03:05
-0.333578,0.444780,2023-01-01T02:03:06
-0.333578,0.444780,2023-01-01T02:03:07
-0.333578,0.444780,2023-01-01T02:03:08
-0.333578,0.444780,2023-01-01T02:03:09
-0.333578,0.444780,2023-01-01T02:03:10
-0.333578,0.444780,2023-01-01T02:03:11
-0.222385,0.555975,2023-01-01T02:03:12
0.000000,0.555975,2023-01-01T02:03:13
0.111193,0.667170,2023-01-01T02:03:14
0.222385,0.667170,2023-01-01T02:03:15
0.333578,0.667170,2023-01-01T02:03:16
0.444771,0.667170,2023-01-01T02:03:17
0.555964,0.778364,2023-01-01T02:03:18
0.667156,0.778364,2023-01-01T02:03:19
0.778349,0.778364,2023-01-01T02:03:20
0.778349,0.778364,2023-01-01T02:03:21
0.889542,0.778364,2023-01-01T02:03:22
0.889542,0.889559,2023-01-01T02:03:23
1.000735,0.889559,2023-01-01T02:03:24
1.000735,0.889559,2023-01-01T02:03:25
1.000735,0.889559,2023-01-01T02:03:26
1.000735,0.889559,2023-01-01T02:03:27
1.000735,0.889559,2023-01-01T02:03:28
1.000735,0.889559,2023-01-01T02:03:29
1.000735,0.889559,2023-01-01T02:03:30
1.000735,0.889559,2023-01-01T02:03:31
1.000735,0.778364,2023-01-01T02:03:32
0.889542,0.778364,2023-01-01T02:03:33
0.889542,0.778364,2023-01-01T02:03:34
0.889542,0.778364,2023-01-01T02:03:35
0.778349,0.778364,2023-01-01T02:03:36
0.778349,0.667170,2023-01-01T02:03:37
0.667156,0.667170,2023-01-01T02:03:38
0.667156,0.667170,2023-01-01T02:03:39
0.555964,0.667170,2023-01-01T02:03:40
0.555964,0.667170,2023-01-01T02:03:41
0.555964,0.667170,2023-01-01T02:03:42
0.667156,0.667170,2023-01-01T02:03:43
0.667156,0.667170,2023-01-01T02:03:44
0.667156,0.667170,2023-01-01T02:03:45
0.778349,0.667170,2023-01-01T02:03:46
0.778349,0.667170,2023-01-01T02:03:47
0.889542,0.667170,2023-01-01T02:03:48
0.889542,0.667170,2023-01-01T02:03:49
0.889542,0.667170,2023-01-01T02:03:50
0.889542,0.667170,2023-01-01T02:03:51
1.000735,0.667170,2023-01-01T02:03:52
1.000735,0.667170,2023-01-01T02:03:53
1.000735,0.667170,2023-01-01T02:03:54
1.111927,0.667170,2023-01-01T02:03:55
1.111927,0.667170,2023-01-01T02:03:56
1.111927,0.667170,2023-01-01T02:03:57
1.111927,0.667170,2023-01-01T02:03:58
1.223120,0.667170,2023-01-01T02:03:59
1.223120,0.667170,2023-01-01T02:04:00
1.223120,0.778364,2023-01-01T02:04:01
1.334313,0.778364,2023-01-01T02:04:02
1.334313,0.778364,2023-01-01T02:04:03
1.334313,0.778364,2023-01-01T02:04:04
1.334313,0.778364,2023-01-01T02:04:05
1.334313,0.778364,2023-01-01T02:04:06
