x,y,timestamp
0.000000,0.000000,2023-01-01T02:04:41
0.111193,-0.111195,2023-01-01T02:04:42
0.111193,-0.111195,2023-01-01T02:04:43
0.222386,-0.222390,2023-01-01T02:04:44
0.222386,-0.222390,2023-01-01T02:04:45
0.333578,-0.222390,2023-01-01T02:04:46
0.444771,-0.333585,2023-01-01T02:04:47
0.444771,-0.333585,2023-01-01T02:04:48
0.555964,-0.333585,2023-01-01T02:04:49
0.667157,-0.444780,2023-01-01T02:04:50
0.667157,-0.444780,2023-01-01T02:04:51
0.778349,-0.444780,2023-01-01T02:04:52
0.778349,-0.555975,2023-01-01T02:04:53
0.889542,-0.555975,2023-01-01T02:04:54
1.000735,-0.555975,2023-01-01T02:04:55
1.000735,-0.667170,2023-01-01T02:04:56
1.111928,-0.667170,2023-01-01T02:04:57
1.111928,-0.667170,2023-01-01T02:04:58
1.223120,-0.667170,2023-01-01T02:04:59
1.334313,-0.778364,2023-01-01T02:05:00
1.334313,-0.778364,2023-01-01T02:05:01
1.445506,-0.778364,2023-01-01T02:05:02
1.445506,-0.889559,2023-01-01T02:05:03
1.556699,-0.889559,2023-01-01T02:05:04
1.556699,-0.889559,2023-01-01T02:05:05
1.667891,-0.889559,2023-01-01T02:05:06
1.667891,-1.000754,2023-01-01T02:05:07
1.779084,-1.000754,2023-01-01T02:05:08
1.779084,-1.000754,2023-01-01T02:05:09
1.890277,-1.000754,2023-01-01T02:05:10
1.890277,-1.111949,2023-01-01T02:05:11
2.001470,-1.111949,2023-01-01T02:05:12
2.001470,-1.111949,2023-01-01T02:05:13
2.112662,-1.111949,2023-01-01T02:05:14
2.112662,-1.223144,2023-01-01T02:05:15
2.223855,-1.223144,2023-01-01T02:05:16
2.223855,-1.223144,2023-01-01T02:05:17
2.335048,-1.223144,2023-01-01T02:05:18
2.335048,-1.334339,2023-01-01T02:05:19
2.446241,-1.334339,2023-01-01T02:05:20
2.446241,-1.334339,2023-01-01T02:05:21
2.557433,-1.334339,2023-01-01T02:05:22
2.557433,-1.445534,2023-01-01T02:05:23
2.668626,-1.445534,2023-01-01T02:05:24
2.668626,-1.445534,2023-01-01T02:05:25
2.668626,-1.445534,2023-01-01T02:05:26
2.779819,-1.556729,2023-01-01T02:05:27
2.779819,-1.556729,2023-01-01T02:05:28
2.891012,-1.556729,2023-01-01T02:05:29
