x,y,timestamp
0.000000,0.000000,2023-01-01T02:02:30
0.000000,0.000000,2023-01-01T02:02:31
0.000000,0.000000,2023-01-01T02:02:32
0.000000,0.000000,2023-01-01T02:02:33
0.000000,0.000000,2023-01-01T02:02:34
0.000000,0.000000,2023-01-01T02:02:35
-0.111193,0.000000,2023-01-01T02:02:36
-0.111193,0.000000,2023-01-01T02:02:37
-0.111193,0.000000,2023-01-01T02:02:38
-0.111193,0.000000,2023-01-01T02:02:39
-0.222385,-0.111195,2023-01-01T02:02:40
-0.222385,-0.111195,2023-01-01T02:02:41
-0.222385,-0.111195,2023-01-01T02:02:42
-0.111193,-0.111195,2023-01-01T02:02:43
-0.111193,0.000000,2023-01-01T02:02:44
-0.111193,0.000000,2023-01-01T02:02:45
0.000000,0.000000,2023-01-01T02:02:46
0.000000,0.000000,2023-01-01T02:02:47
0.000000,0.000000,2023-01-01T02:02:48
0.111193,0.000000,2023-01-01T02:02:49
0.111193,0.000000,2023-01-01T02:02:50
0.111193,0.000000,2023-01-01T02:02:51
0.222386,0.000000,2023-01-01T02:02:52
0.222386,0.000000,2023-01-01T02:02:53
0.222386,0.000000,2023-01-01T02:02:54
0.333578,0.000000,2023-01-01T02:02:55
0.333578,0.000000,2023-01-01T02:02:56
0.333578,0.000000,2023-01-01T02:02:57
0.333578,0.111195,2023-01-01T02:02:58
0.444771,0.111195,2023-01-01T02:02:59
0.444771,0.111195,2023-01-01T02:03:00
0.444771,0.111195,2023-01-01T02:03:01
0.555964,0.111195,2023-01-01T02:03:02
0.555964,0.111195,2023-01-01T02:03:03
0.555964,0.111195,2023-01-01T02:03:04
0.555964,0.111195,2023-01-01T02:03:05
0.667157,0.111195,2023-01-01T02:03:06
0.667157,0.111195,2023-01-01T02:03:07
0.667157,0.111195,2023-01-01T02:03:08
0.667157,0.111195,2023-01-01T02:03:09
0.667157,0.111195,2023-01-01T02:03:10
0.778349,0.111195,2023-01-01T02:03:11
0.889542,0.222390,2023-01-01T02:03:12
1.000735,0.222390,2023-01-01T02:03:13
1.223120,0.222390,2023-01-01T02:03:14
1.334313,0.222390,2023-01-01T02:03:15
1.445506,0.333585,2023-01-01T02:03:16
1.556698,0.333585,2023-01-01T02:03:17
1.667891,0.333585,2023-01-01T02:03:18
1.779084,0.333585,2023-01-01T02:03:19
1.890277,0.444780,2023-01-01T02:03:20
2.001469,0.444780,2023-01-01T02:03:21
2.112662,0.444780,2023-01-01T02:03:22
2.112662,0.444780,2023-01-01T02:03:23
2.223855,0.555975,2023-01-01T02:03:24
2.223855,0.555975,2023-01-01T02:03:25
2.335048,0.555975,2023-01-01T02:03:26
2.335048,0.555975,2023-01-01T02:03:27
2.335048,0.555975,2023-01-01T02:03:28
2.446240,0.555975,2023-01-01T02:03:29
2.446240,0.555975,2023-01-01T02:03:30
2.446240,0.555975,2023-01-01T02:03:31
2.335048,0.555975,2023-01-01T02:03:32
2.335048,0.555975,2023-01-01T02:03:33
2.335048,0.555975,2023-01-01T02:03:34
2.335048,0.555975,2023-01-01T02:03:35
2.335048,0.555975,2023-01-01T02:03:36
2.223855,0.444780,2023-01-01T02:03:37
2.223855,0.444780,2023-01-01T02:03:38
2.223855,0.444780,2023-01-01T02:03:39
2.223855,0.444780,2023-01-01T02:03:40
2.112662,0.444780,2023-01-01T02:03:41
2.223855,0.444780,2023-01-01T02:03:42
2.223855,0.444780,2023-01-01T02:03:43
2.335048,0.444780,2023-01-01T02:03:44
2.335048,0.444780,2023-01-01T02:03:45
2.446240,0.444780,2023-01-01T02:03:46
2.446240,0.444780,2023-01-01T02:03:47
2.557433,0.444780,2023-01-01T02:03:48
2.557433,0.444780,2023-01-01T02:03:49
2.668626,0.444780,2023-01-01T02:03:50
2.668626,0.444780,2023-01-01T02:03:51
2.779819,0.444780,2023-01-01T02:03:52
2.779819,0.444780,2023-01-01T02:03:53
2.779819,0.444780,2023-01-01T02:03:54
2.891011,0.444780,2023-01-01T02:03:55
2.891011,0.444780,2023-01-01T02:03:56
3.002204,0.444780,2023-01-01T02:03:57
3.002204,0.444780,2023-01-01T02:03:58
3.002204,0.444780,2023-01-01T02:03:59
3.113397,0.444780,2023-01-01T02:04:00
3.113397,0.444780,2023-01-01T02:04:01
3.113397,0.444780,2023-01-01T02:04:02
3.224590,0.444780,2023-01-01T02:04:03
3.224590,0.444780,2023-01-01T02:04:04
3.335782,0.444780,2023-01-01T02:04:05
3.335782,0.444780,2023-01-01T02:04:06
3.335782,0.444780,2023-01-01T02:04:07
