x,y,timestamp
0.000000,0.000000,2023-01-01T02:01:19
0.111193,0.000000,2023-01-01T02:01:20
0.111193,0.000000,2023-01-01T02:01:21
0.222385,0.000000,2023-01-01T02:01:22
0.222385,0.000000,2023-01-01T02:01:23
0.333578,0.000000,2023-01-01T02:01:24
0.333578,0.000000,2023-01-01T02:01:25
0.444771,0.000000,2023-01-01T02:01:26
0.444771,0.000000,2023-01-01T02:01:27
0.555964,0.000000,2023-01-01T02:01:28
0.555964,0.000000,2023-01-01T02:01:29
0.667156,0.000000,2023-01-01T02:01:30
0.667156,0.000000,2023-01-01T02:01:31
0.778349,0.000000,2023-01-01T02:01:32
0.778349,0.000000,2023-01-01T02:01:33
0.889542,0.000000,2023-01-01T02:01:34
0.889542,0.000000,2023-01-01T02:01:35
0.889542,0.000000,2023-01-01T02:01:36
1.000735,0.000000,2023-01-01T02:01:37
1.000735,0.000000,2023-01-01T02:01:38
1.111927,0.111195,2023-01-01T02:01:39
1.111927,0.111195,2023-01-01T02:01:40
1.111927,0.111195,2023-01-01T02:01:41
1.223120,0.111195,2023-01-01T02:01:42
1.223120,0.111195,2023-01-01T02:01:43
1.334313,0.111195,2023-01-01T02:01:44
1.334313,0.111195,2023-01-01T02:01:45
1.334313,0.111195,2023-01-01T02:01:46
1.445506,0.111195,2023-01-01T02:01:47
1.445506,0.111195,2023-01-01T02:01:48
1.556698,0.111195,2023-01-01T02:01:49
1.556698,0.111195,2023-01-01T02:01:50
1.556698,0.222390,2023-01-01T02:01:51
1.667891,0.222390,2023-01-01T02:01:52
1.667891,0.222390,2023-01-01T02:01:53
1.667891,0.222390,2023-01-01T02:01:54
1.779084,0.222390,2023-01-01T02:01:55
1.779084,0.222390,2023-01-01T02:01:56
1.779084,0.222390,2023-01-01T02:01:57
1.890277,0.222390,2023-01-01T02:01:58
1.890277,0.222390,2023-01-01T02:01:59
1.890277,0.222390,2023-01-01T02:02:00
1.890277,0.222390,2023-01-01T02:02:01
2.001469,0.222390,2023-01-01T02:02:02
2.001469,0.222390,2023-01-01T02:02:03
2.001469,0.333585,2023-01-01T02:02:04
2.001469,0.333585,2023-01-01T02:02:05
2.112662,0.333585,2023-01-01T02:02:06
2.112662,0.333585,2023-01-01T02:02:07
2.112662,0.333585,2023-01-01T02:02:08
2.112662,0.333585,2023-01-01T02:02:09
2.112662,0.333585,2023-01-01T02:02:10
2.112662,0.333585,2023-01-01T02:02:11
2.112662,0.333585,2023-01-01T02:02:12
2.112662,0.333585,2023-01-01T02:02:13
2.112662,0.333585,2023-01-01T02:02:14
2.112662,0.333585,2023-01-01T02:02:15
2.112662,0.333585,2023-01-01T02:02:16
2.112662,0.333585,2023-01-01T02:02:17
2.112662,0.333585,2023-01-01T02:02:18
2.112662,0.333585,2023-01-01T02:02:19
2.001469,0.333585,2023-01-01T02:02:20
2.001469,0.333585,2023-01-01T02:02:21
1.890277,0.222390,2023-01-01T02:02:22
1.890277,0.222390,2023-01-01T02:02:23
1.779084,0.222390,2023-01-01T02:02:24
1.779084,0.222390,2023-01-01T02:02:25
