x,y,timestamp
0.000000,0.000000,2023-01-01T02:06:56
0.000000,0.000000,2023-01-01T02:06:57
0.000000,0.000000,2023-01-01T02:06:58
0.000000,-0.111195,2023-01-01T02:06:59
0.000000,-0.111195,2023-01-01T02:07:00
0.000000,-0.111195,2023-01-01T02:07:01
0.000000,-0.111195,2023-01-01T02:07:02
0.000000,-0.111195,2023-01-01T02:07:03
0.000000,-0.111195,2023-01-01T02:07:04
0.000000,-0.111195,2023-01-01T02:07:05
0.000000,-0.111195,2023-01-01T02:07:06
0.000000,-0.111195,2023-01-01T02:07:07
0.000000,-0.222390,2023-01-01T02:07:08
0.000000,-0.222390,2023-01-01T02:07:09
0.000000,-0.222390,2023-01-01T02:07:10
0.000000,0.000000,2023-01-01T02:07:11
0.000000,0.111195,2023-01-01T02:07:12
0.000000,0.222390,2023-01-01T02:07:13
0.000000,0.444780,2023-01-01T02:07:14
0.000000,0.555975,2023-01-01T02:07:15
0.000000,0.667170,2023-01-01T02:07:16
0.000000,0.889559,2023-01-01T02:07:17
-0.111193,1.000754,2023-01-01T02:07:18
-0.111193,1.111949,2023-01-01T02:07:19
-0.111193,1.223144,2023-01-01T02:07:20
-0.111193,1.445534,2023-01-01T02:07:21
-0.111193,1.556729,2023-01-01T02:07:22
-0.111193,1.667924,2023-01-01T02:07:23
-0.111193,1.890314,2023-01-01T02:07:24
-0.111193,2.001509,2023-01-01T02:07:25
-0.111193,2.112704,2023-01-01T02:07:26
-0.111193,2.223899,2023-01-01T02:07:27
-0.111193,2.335093,2023-01-01T02:07:28
-0.111193,2.446288,2023-01-01T02:07:29
-0.111193,2.668678,2023-01-01T02:07:30
-0.111193,2.779873,2023-01-01T02:07:31
-0.111193,2.891068,2023-01-01T02:07:32
-0.111193,3.002263,2023-01-01T02:07:33
-0.111193,3.113458,2023-01-01T02:07:34
-0.111193,3.224653,2023-01-01T02:07:35
-0.111193,3.335848,2023-01-01T02:07:36
-0.222386,3.558238,2023-01-01T02:07:37
-0.222386,3.669433,2023-01-01T02:07:38
-0.222386,3.780628,2023-01-01T02:07:39
-0.222386,3.891822,2023-01-01T02:07:40
-0.222386,4.003017,2023-01-01T02:07:41
-0.222386,4.225407,2023-01-01T02:07:42
-0.222386,4.336602,2023-01-01T02:07:43
-0.222386,4.447797,2023-01-01T02:07:44
-0.222386,4.670187,2023-01-01T02:07:45
-0.222386,4.781382,2023-01-01T02:07:46
-0.222386,5.003772,2023-01-01T02:07:47
-0.333578,5.114967,2023-01-01T02:07:48
-0.333578,5.226162,2023-01-01T02:07:49
-0.333578,5.337356,2023-01-01T02:07:50
-0.333578,5.559746,2023-01-01T02:07:51
-0.333578,5.670941,2023-01-01T02:07:52
-0.333578,5.782136,2023-01-01T02:07:53
-0.333578,6.004526,2023-01-01T02:07:54
-0.333578,6.115721,2023-01-01T02:07:55
-0.333578,6.226916,2023-01-01T02:07:56
-0.444771,6.449306,2023-01-01T02:07:57
-0.444771,6.560501,2023-01-01T02:07:58
-0.444771,6.671696,2023-01-01T02:07:59
-0.444771,6.894085,2023-01-01T02:08:00
-0.444771,7.116475,2023-01-01T02:08:01
-0.444771,7.227670,2023-01-01T02:08:02
-0.444771,7.450060,2023-01-01T02:08:03
-0.444771,7.561255,2023-01-01T02:08:04
-0.444771,7.783645,2023-01-01T02:08:05
-0.444771,8.006035,2023-01-01T02:08:06
-0.444771,8.228425,2023-01-01T02:08:07
-0.444771,8.450814,2023-01-01T02:08:08
