x,y,timestamp
0.000000,0.000000,2023-01-01T00:52:54
0.000000,-0.111195,2023-01-01T00:52:55
0.000000,-0.111195,2023-01-01T00:52:56
0.000000,-0.222390,2023-01-01T00:52:57
0.000000,-0.222390,2023-01-01T00:52:58
0.000000,-0.333585,2023-01-01T00:52:59
0.000000,-0.444780,2023-01-01T00:53:00
0.000000,-0.444780,2023-01-01T00:53:01
0.000000,-0.555975,2023-01-01T00:53:02
0.000000,-0.555975,2023-01-01T00:53:03
0.000000,-0.555975,2023-01-01T00:53:04
0.000000,-0.667170,2023-01-01T00:53:05
0.000000,-0.667170,2023-01-01T00:53:06
0.000000,-0.667170,2023-01-01T00:53:07
0.000000,-0.667170,2023-01-01T00:53:08
0.000000,-0.778364,2023-01-01T00:53:09
-0.111193,-0.778364,2023-01-01T00:53:10
-0.111193,-0.778364,2023-01-01T00:53:11
-0.111193,-0.778364,2023-01-01T00:53:12
-0.111193,-0.778364,2023-01-01T00:53:13
-0.111193,-0.778364,2023-01-01T00:53:14
-0.111193,-0.778364,2023-01-01T00:53:15
-0.111193,-0.889559,2023-01-01T00:53:16
0.000000,-1.000754,2023-01-01T00:53:17
0.000000,-1.000754,2023-01-01T00:53:18
0.000000,-1.111949,2023-01-01T00:53:19
0.000000,-1.223144,2023-01-01T00:53:20
0.000000,-1.334339,2023-01-01T00:53:21
0.000000,-1.445534,2023-01-01T00:53:22
0.000000,-1.445534,2023-01-01T00:53:23
0.000000,-1.556729,2023-01-01T00:53:24
0.000000,-1.667924,2023-01-01T00:53:25
0.000000,-1.779119,2023-01-01T00:53:26
0.000000,-1.779119,2023-01-01T00:53:27
0.000000,-1.890314,2023-01-01T00:53:28
0.000000,-2.001509,2023-01-01T00:53:29
0.000000,-2.001509,2023-01-01T00:53:30
0.000000,-2.112704,2023-01-01T00:53:31
0.000000,-2.112704,2023-01-01T00:53:32
0.000000,-2.223899,2023-01-01T00:53:33
0.000000,-2.223899,2023-01-01T00:53:34
0.111193,-2.335093,2023-01-01T00:53:35
0.111193,-2.446288,2023-01-01T00:53:36
0.111193,-2.446288,2023-01-01T00:53:37
