x,y,timestamp
0.000000,0.000000,2023-01-01T01:19:17
-0.111193,0.000000,2023-01-01T01:19:18
-0.111193,0.000000,2023-01-01T01:19:19
-0.111193,-0.111195,2023-01-01T01:19:20
-0.222386,-0.111195,2023-01-01T01:19:21
-0.222386,-0.111195,2023-01-01T01:19:22
-0.222386,-0.222390,2023-01-01T01:19:23
-0.333578,-0.222390,2023-01-01T01:19:24
-0.333578,-0.333585,2023-01-01T01:19:25
-0.444771,-0.333585,2023-01-01T01:19:26
-0.444771,-0.444780,2023-01-01T01:19:27
-0.444771,-0.444780,2023-01-01T01:19:28
-0.555964,-0.555975,2023-01-01T01:19:29
-0.555964,-0.555975,2023-01-01T01:19:30
-0.555964,-0.667170,2023-01-01T01:19:31
-0.667157,-0.667170,2023-01-01T01:19:32
-0.667157,-0.778364,2023-01-01T01:19:33
-0.667157,-0.778364,2023-01-01T01:19:34
-0.778349,-0.889559,2023-01-01T01:19:35
-0.778349,-0.889559,2023-01-01T01:19:36
-0.778349,-0.889559,2023-01-01T01:19:37
-0.889542,-1.000754,2023-01-01T01:19:38
-0.889542,-1.000754,2023-01-01T01:19:39
-0.889542,-1.111949,2023-01-01T01:19:40
-0.889542,-1.111949,2023-01-01T01:19:41
-1.000735,-1.111949,2023-01-01T01:19:42
-1.000735,-1.223144,2023-01-01T01:19:43
-1.000735,-1.223144,2023-01-01T01:19:44
-1.000735,-1.111949,2023-01-01T01:19:45
-0.889542,-1.111949,2023-01-01T01:19:46
-0.889542,-1.000754,2023-01-01T01:19:47
-0.778349,-0.889559,2023-01-01T01:19:48
-0.778349,-0.889559,2023-01-01T01:19:49
-0.667157,-0.778364,2023-01-01T01:19:50
-0.667157,-0.778364,2023-01-01T01:19:51
-0.555964,-0.667170,2023-01-01T01:19:52
-0.555964,-0.555975,2023-01-01T01:19:53
-0.444771,-0.555975,2023-01-01T01:19:54
-0.444771,-0.444780,2023-01-01T01:19:55
-0.333578,-0.444780,2023-01-01T01:19:56
-0.333578,-0.333585,2023-01-01T01:19:57
-0.222386,-0.333585,2023-01-01T01:19:58
-0.222386,-0.222390,2023-01-01T01:19:59
-0.111193,-0.222390,2023-01-01T01:20:00
-0.111193,-0.111195,2023-01-01T01:20:01
-0.111193,-0.111195,2023-01-01T01:20:02
0.000000,0.000000,2023-01-01T01:20:03
0.000000,0.000000,2023-01-01T01:20:04
0.111193,0.111195,2023-01-01T01:20:05
0.111193,0.111195,2023-01-01T01:20:06
0.111193,0.222390,2023-01-01T01:20:07
0.222385,0.222390,2023-01-01T01:20:08
0.222385,0.333585,2023-01-01T01:20:09
0.222385,0.333585,2023-01-01T01:20:10
0.333578,0.333585,2023-01-01T01:20:11
0.333578,0.444780,2023-01-01T01:20:12
0.333578,0.444780,2023-01-01T01:20:13
0.444771,0.555975,2023-01-01T01:20:14
0.444771,0.555975,2023-01-01T01:20:15
0.444771,0.555975,2023-01-01T01:20:16
0.555964,0.667170,2023-01-01T01:20:17
0.555964,0.667170,2023-01-01T01:20:18
0.555964,0.667170,2023-01-01T01:20:19
0.667157,0.778364,2023-01-01T01:20:20
0.667157,0.778364,2023-01-01T01:20:21
0.667157,0.778364,2023-01-01T01:20:22
0.778349,0.889559,2023-01-01T01:20:23
0.778349,0.889559,2023-01-01T01:20:24
0.778349,0.889559,2023-01-01T01:20:25
0.778349,0.889559,2023-01-01T01:20:26
0.889542,1.000754,2023-01-01T01:20:27
0.889542,1.000754,2023-01-01T01:20:28
0.889542,1.000754,2023-01-01T01:20:29
1.000735,1.111949,2023-01-01T01:20:30
1.000735,1.111949,2023-01-01T01:20:31
1.000735,1.111949,2023-01-01T01:20:32
1.111927,1.223144,2023-01-01T01:20:33
1.111927,1.223144,2023-01-01T01:20:34
1.111927,1.223144,2023-01-01T01:20:35
1.223120,1.223144,2023-01-01T01:20:36
1.223120,1.334339,2023-01-01T01:20:37
1.223120,1.334339,2023-01-01T01:20:38
1.334313,1.334339,2023-01-01T01:20:39
1.334313,1.334339,2023-01-01T01:20:40
1.334313,1.445534,2023-01-01T01:20:41
1.445506,1.445534,2023-01-01T01:20:42
1.445506,1.445534,2023-01-01T01:20:43
1.445506,1.445534,2023-01-01T01:20:44
1.445506,1.445534,2023-01-01T01:20:45
1.556698,1.445534,2023-01-01T01:20:46
1.556698,1.445534,2023-01-01T01:20:47
1.556698,1.445534,2023-01-01T01:20:48
1.556698,1.445534,2023-01-01T01:20:49
1.556698,1.556729,2023-01-01T01:20:50
1.556698,1.556729,2023-01-01T01:20:51
1.556698,1.556729,2023-01-01T01:20:52
1.667891,1.556729,2023-01-01T01:20:53
1.667891,1.556729,2023-01-01T01:20:54
1.667891,1.556729,2023-01-01T01:20:55
1.667891,1.556729,2023-01-01T01:20:56
1.667891,1.556729,2023-01-01T01:20:57
1.667891,1.556729,2023-01-01T01:20:58
1.779084,1.667924,2023-01-01T01:20:59
1.779084,1.667924,2023-01-01T01:21:00
1.779084,1.667924,2023-01-01T01:21:01
1.779084,1.667924,2023-01-01T01:21:02
1.779084,1.667924,2023-01-01T01:21:03
1.890277,1.667924,2023-01-01T01:21:04
1.890277,1.779119,2023-01-01T01:21:05
1.890277,1.779119,2023-01-01T01:21:06
1.890277,1.779119,2023-01-01T01:21:07
1.890277,1.779119,2023-01-01T01:21:08
2.001469,1.779119,2023-01-01T01:21:09
2.001469,1.890314,2023-01-01T01:21:10
2.001469,1.890314,2023-01-01T01:21:11
2.001469,1.890314,2023-01-01T01:21:12
2.112662,1.890314,2023-01-01T01:21:13
2.112662,1.890314,2023-01-01T01:21:14
2.112662,2.001509,2023-01-01T01:21:15
2.112662,2.001509,2023-01-01T01:21:16
2.112662,2.001509,2023-01-01T01:21:17
2.112662,2.001509,2023-01-01T01:21:18
2.223855,2.001509,2023-01-01T01:21:19
2.223855,2.001509,2023-01-01T01:21:20
2.223855,2.001509,2023-01-01T01:21:21
2.223855,2.001509,2023-01-01T01:21:22
2.223855,2.112704,2023-01-01T01:21:23
2.335048,2.112704,2023-01-01T01:21:24
2.335048,2.112704,2023-01-01T01:21:25
2.335048,2.112704,2023-01-01T01:21:26
2.335048,2.112704,2023-01-01T01:21:27
2.446240,2.112704,2023-01-01T01:21:28
2.446240,2.223899,2023-01-01T01:21:29
2.446240,2.223899,2023-01-01T01:21:30
2.446240,2.223899,2023-01-01T01:21:31
2.557433,2.223899,2023-01-01T01:21:32
2.557433,2.223899,2023-01-01T01:21:33
2.557433,2.335093,2023-01-01T01:21:34
2.557433,2.335093,2023-01-01T01:21:35
2.668626,2.335093,2023-01-01T01:21:36
2.668626,2.335093,2023-01-01T01:21:37
2.668626,2.446288,2023-01-01T01:21:38
2.668626,2.446288,2023-01-01T01:21:39
2.668626,2.446288,2023-01-01T01:21:40
2.779819,2.446288,2023-01-01T01:21:41
2.779819,2.446288,2023-01-01T01:21:42
2.779819,2.557483,2023-01-01T01:21:43
2.779819,2.557483,2023-01-01T01:21:44
2.779819,2.557483,2023-01-01T01:21:45
2.779819,2.557483,2023-01-01T01:21:46
2.779819,2.557483,2023-01-01T01:21:47
2.779819,2.557483,2023-01-01T01:21:48
2.779819,2.557483,2023-01-01T01:21:49
2.779819,2.557483,2023-01-01T01:21:50
2.891011,2.557483,2023-01-01T01:21:51
2.891011,2.557483,2023-01-01T01:21:52
2.891011,2.557483,2023-01-01T01:21:53
2.891011,2.557483,2023-01-01T01:21:54
2.891011,2.557483,2023-01-01T01:21:55
2.891011,2.557483,2023-01-01T01:21:56
2.891011,2.557483,2023-01-01T01:21:57
2.891011,2.557483,2023-01-01T01:21:58
2.891011,2.557483,2023-01-01T01:21:59
2.891011,2.557483,2023-01-01T01:22:00
2.891011,2.557483,2023-01-01T01:22:01
2.891011,2.557483,2023-01-01T01:22:02
2.891011,2.557483,2023-01-01T01:22:03
2.891011,2.557483,2023-01-01T01:22:04
2.891011,2.557483,2023-01-01T01:22:05
3.002204,2.557483,2023-01-01T01:22:06
3.002204,2.557483,2023-01-01T01:22:07
3.002204,2.557483,2023-01-01T01:22:08
3.002204,2.557483,2023-01-01T01:22:09
3.002204,2.557483,2023-01-01T01:22:10
3.002204,2.557483,2023-01-01T01:22:11
3.002204,2.557483,2023-01-01T01:22:12
3.002204,2.557483,2023-01-01T01:22:13
3.002204,2.557483,2023-01-01T01:22:14
3.002204,2.557483,2023-01-01T01:22:15
3.002204,2.557483,2023-01-01T01:22:16
3.002204,2.557483,2023-01-01T01:22:17
3.002204,2.557483,2023-01-01T01:22:18
3.002204,2.557483,2023-01-01T01:22:19
3.002204,2.446288,2023-01-01T01:22:20
3.002204,2.446288,2023-01-01T01:22:21
3.002204,2.446288,2023-01-01T01:22:22
2.891011,2.446288,2023-01-01T01:22:23
2.891011,2.446288,2023-01-01T01:22:24
2.891011,2.446288,2023-01-01T01:22:25
2.891011,2.446288,2023-01-01T01:22:26
2.891011,2.446288,2023-01-01T01:22:27
2.891011,2.446288,2023-01-01T01:22:28
2.891011,2.446288,2023-01-01T01:22:29
2.891011,2.446288,2023-01-01T01:22:30
2.891011,2.335093,2023-01-01T01:22:31
2.891011,2.335093,2023-01-01T01:22:32
2.891011,2.335093,2023-01-01T01:22:33
2.891011,2.335093,2023-01-01T01:22:34
2.891011,2.335093,2023-01-01T01:22:35
2.891011,2.335093,2023-01-01T01:22:36
2.891011,2.335093,2023-01-01T01:22:37
2.891011,2.335093,2023-01-01T01:22:38
2.891011,2.335093,2023-01-01T01:22:39
2.891011,2.335093,2023-01-01T01:22:40
2.891011,2.335093,2023-01-01T01:22:41
2.891011,2.335093,2023-01-01T01:22:42
2.891011,2.335093,2023-01-01T01:22:43
