x,y,timestamp
0.000000,0.000000,2023-01-01T02:06:56
0.000000,0.000000,2023-01-01T02:06:57
0.000000,0.000000,2023-01-01T02:06:58
0.000000,-0.111195,2023-01-01T02:06:59
0.000000,-0.111195,2023-01-01T02:07:00
0.000000,-0.111195,2023-01-01T02:07:01
0.000000,-0.111195,2023-01-01T02:07:02
0.000000,-0.111195,2023-01-01T02:07:03
0.000000,-0.111195,2023-01-01T02:07:04
0.000000,-0.222390,2023-01-01T02:07:05
0.000000,-0.222390,2023-01-01T02:07:06
0.000000,-0.222390,2023-01-01T02:07:07
0.000000,-0.222390,2023-01-01T02:07:08
0.000000,-0.222390,2023-01-01T02:07:09
0.000000,-0.222390,2023-01-01T02:07:10
0.000000,0.000000,2023-01-01T02:07:11
0.000000,0.222390,2023-01-01T02:07:12
-0.111193,0.333585,2023-01-01T02:07:13
-0.111193,0.555975,2023-01-01T02:07:14
-0.111193,0.778364,2023-01-01T02:07:15
-0.111193,1.000754,2023-01-01T02:07:16
-0.111193,1.111949,2023-01-01T02:07:17
-0.111193,1.334339,2023-01-01T02:07:18
-0.222386,1.556729,2023-01-01T02:07:19
-0.222386,1.779119,2023-01-01T02:07:20
-0.222386,1.890314,2023-01-01T02:07:21
-0.222386,2.112704,2023-01-01T02:07:22
-0.222386,2.335093,2023-01-01T02:07:23
-0.333578,2.446288,2023-01-01T02:07:24
-0.333578,2.668678,2023-01-01T02:07:25
-0.333578,2.891068,2023-01-01T02:07:26
-0.333578,3.002263,2023-01-01T02:07:27
-0.333578,3.224653,2023-01-01T02:07:28
-0.444771,3.447043,2023-01-01T02:07:29
-0.444771,3.558238,2023-01-01T02:07:30
-0.444771,3.780628,2023-01-01T02:07:31
-0.444771,3.891822,2023-01-01T02:07:32
-0.444771,4.114212,2023-01-01T02:07:33
-0.555964,4.336602,2023-01-01T02:07:34
-0.555964,4.447797,2023-01-01T02:07:35
-0.555964,4.670187,2023-01-01T02:07:36
-0.555964,4.781382,2023-01-01T02:07:37
-0.667157,5.003772,2023-01-01T02:07:38
-0.667157,5.114967,2023-01-01T02:07:39
-0.667157,5.337356,2023-01-01T02:07:40
-0.667157,5.559746,2023-01-01T02:07:41
-0.778349,5.782136,2023-01-01T02:07:42
-0.778349,6.004526,2023-01-01T02:07:43
-0.778349,6.226916,2023-01-01T02:07:44
-0.778349,6.449306,2023-01-01T02:07:45
-0.889542,6.671696,2023-01-01T02:07:46
-0.889542,6.894085,2023-01-01T02:07:47
-0.889542,7.116475,2023-01-01T02:07:48
-1.000735,7.338865,2023-01-01T02:07:49
-1.000735,7.450060,2023-01-01T02:07:50
-1.000735,7.672450,2023-01-01T02:07:51
-1.000735,7.894840,2023-01-01T02:07:52
-1.111928,8.117230,2023-01-01T02:07:53
-1.111928,8.228425,2023-01-01T02:07:54
-1.111928,8.450814,2023-01-01T02:07:55
-1.223120,8.673204,2023-01-01T02:07:56
-1.223120,8.784399,2023-01-01T02:07:57
-1.223120,9.006789,2023-01-01T02:07:58
-1.223120,9.117984,2023-01-01T02:07:59
-1.334313,9.229179,2023-01-01T02:08:00
-1.334313,9.451569,2023-01-01T02:08:01
-1.334313,9.562764,2023-01-01T02:08:02
-1.334313,9.785154,2023-01-01T02:08:03
-1.445506,9.896348,2023-01-01T02:08:04
-1.445506,10.007543,2023-01-01T02:08:05
-1.445506,10.118738,2023-01-01T02:08:06
