x,y,timestamp
0.000000,0.000000,2023-01-01T00:29:11
0.000000,-0.111195,2023-01-01T00:29:12
0.000000,-0.111195,2023-01-01T00:29:13
0.111193,-0.222390,2023-01-01T00:29:14
0.111193,-0.333585,2023-01-01T00:29:15
0.111193,-0.444780,2023-01-01T00:29:16
0.222385,-0.555975,2023-01-01T00:29:17
0.222385,-0.667170,2023-01-01T00:29:18
0.222385,-0.667170,2023-01-01T00:29:19
0.222385,-0.778364,2023-01-01T00:29:20
0.222385,-0.889559,2023-01-01T00:29:21
0.333578,-1.000754,2023-01-01T00:29:22
0.333578,-1.111949,2023-01-01T00:29:23
0.333578,-1.111949,2023-01-01T00:29:24
0.333578,-1.223144,2023-01-01T00:29:25
0.444771,-1.334339,2023-01-01T00:29:26
0.444771,-1.334339,2023-01-01T00:29:27
0.444771,-1.445534,2023-01-01T00:29:28
0.444771,-1.445534,2023-01-01T00:29:29
0.444771,-1.556729,2023-01-01T00:29:30
0.555964,-1.667924,2023-01-01T00:29:31
0.555964,-1.667924,2023-01-01T00:29:32
0.555964,-1.779119,2023-01-01T00:29:33
0.555964,-1.779119,2023-01-01T00:29:34
0.555964,-1.890314,2023-01-01T00:29:35
0.667156,-1.890314,2023-01-01T00:29:36
0.667156,-2.001509,2023-01-01T00:29:37
0.667156,-2.112704,2023-01-01T00:29:38
0.778349,-2.112704,2023-01-01T00:29:39
0.778349,-2.223899,2023-01-01T00:29:40
0.778349,-2.335093,2023-01-01T00:29:41
0.889542,-2.335093,2023-01-01T00:29:42
0.889542,-2.446288,2023-01-01T00:29:43
0.889542,-2.446288,2023-01-01T00:29:44
1.000735,-2.557483,2023-01-01T00:29:45
1.000735,-2.557483,2023-01-01T00:29:46
0.889542,-2.557483,2023-01-01T00:29:47
0.667156,-2.446288,2023-01-01T00:29:48
0.555964,-2.446288,2023-01-01T00:29:49
0.444771,-2.335093,2023-01-01T00:29:50
0.333578,-2.335093,2023-01-01T00:29:51
0.222385,-2.223899,2023-01-01T00:29:52
0.000000,-2.223899,2023-01-01T00:29:53
-0.111193,-2.112704,2023-01-01T00:29:54
-0.222385,-2.112704,2023-01-01T00:29:55
-0.333578,-2.001509,2023-01-01T00:29:56
-0.444771,-2.001509,2023-01-01T00:29:57
-0.555964,-2.001509,2023-01-01T00:29:58
-0.667156,-1.890314,2023-01-01T00:29:59
-0.667156,-1.890314,2023-01-01T00:30:00
-0.778349,-1.779119,2023-01-01T00:30:01
-0.889542,-1.779119,2023-01-01T00:30:02
-0.889542,-1.779119,2023-01-01T00:30:03
-1.000735,-1.779119,2023-01-01T00:30:04
-1.111927,-1.667924,2023-01-01T00:30:05
-1.111927,-1.667924,2023-01-01T00:30:06
-1.223120,-1.667924,2023-01-01T00:30:07
-1.223120,-1.667924,2023-01-01T00:30:08
-1.334313,-1.667924,2023-01-01T00:30:09
-1.334313,-1.556729,2023-01-01T00:30:10
-1.334313,-1.556729,2023-01-01T00:30:11
-1.445506,-1.556729,2023-01-01T00:30:12
-1.445506,-1.556729,2023-01-01T00:30:13
-1.556698,-1.556729,2023-01-01T00:30:14
-1.556698,-1.556729,2023-01-01T00:30:15
-1.667891,-1.445534,2023-01-01T00:30:16
-1.667891,-1.445534,2023-01-01T00:30:17
-1.779084,-1.445534,2023-01-01T00:30:18
-1.779084,-1.445534,2023-01-01T00:30:19
-1.890277,-1.334339,2023-01-01T00:30:20
-1.890277,-1.334339,2023-01-01T00:30:21
-2.001469,-1.334339,2023-01-01T00:30:22
-2.001469,-1.334339,2023-01-01T00:30:23
-2.112662,-1.334339,2023-01-01T00:30:24
-2.112662,-1.223144,2023-01-01T00:30:25
-2.223855,-1.223144,2023-01-01T00:30:26
-2.223855,-1.223144,2023-01-01T00:30:27
-2.335048,-1.223144,2023-01-01T00:30:28
-2.335048,-1.223144,2023-01-01T00:30:29
-2.446240,-1.223144,2023-01-01T00:30:30
-2.446240,-1.111949,2023-01-01T00:30:31
-2.557433,-1.111949,2023-01-01T00:30:32
-2.557433,-1.111949,2023-01-01T00:30:33
-2.557433,-1.111949,2023-01-01T00:30:34
-2.668626,-1.111949,2023-01-01T00:30:35
-2.668626,-1.111949,2023-01-01T00:30:36
-2.668626,-1.000754,2023-01-01T00:30:37
-2.779819,-1.000754,2023-01-01T00:30:38
-2.779819,-1.000754,2023-01-01T00:30:39
-2.891011,-1.000754,2023-01-01T00:30:40
-2.891011,-1.000754,2023-01-01T00:30:41
-2.891011,-1.000754,2023-01-01T00:30:42
-3.002204,-0.889559,2023-01-01T00:30:43
-3.002204,-0.889559,2023-01-01T00:30:44
-3.002204,-0.889559,2023-01-01T00:30:45
-3.113397,-0.889559,2023-01-01T00:30:46
-3.113397,-0.889559,2023-01-01T00:30:47
-3.224590,-0.778364,2023-01-01T00:30:48
-3.224590,-0.778364,2023-01-01T00:30:49
-3.335782,-0.778364,2023-01-01T00:30:50
-3.335782,-0.667170,2023-01-01T00:30:51
-3.446975,-0.667170,2023-01-01T00:30:52
-3.446975,-0.667170,2023-01-01T00:30:53
-3.558168,-0.667170,2023-01-01T00:30:54
-3.558168,-0.555975,2023-01-01T00:30:55
-3.669361,-0.555975,2023-01-01T00:30:56
-3.669361,-0.555975,2023-01-01T00:30:57
-3.780553,-0.444780,2023-01-01T00:30:58
-3.780553,-0.444780,2023-01-01T00:30:59
-3.891746,-0.444780,2023-01-01T00:31:00
-3.891746,-0.444780,2023-01-01T00:31:01
-4.002939,-0.333585,2023-01-01T00:31:02
-4.002939,-0.333585,2023-01-01T00:31:03
-4.114132,-0.333585,2023-01-01T00:31:04
-4.114132,-0.222390,2023-01-01T00:31:05
-4.225324,-0.222390,2023-01-01T00:31:06
-4.225324,-0.222390,2023-01-01T00:31:07
-4.336517,-0.111195,2023-01-01T00:31:08
-4.336517,-0.111195,2023-01-01T00:31:09
-4.336517,-0.111195,2023-01-01T00:31:10
-4.447710,0.000000,2023-01-01T00:31:11
-4.447710,0.000000,2023-01-01T00:31:12
-4.558903,0.000000,2023-01-01T00:31:13
-4.558903,0.111195,2023-01-01T00:31:14
-4.670095,0.111195,2023-01-01T00:31:15
-4.670095,0.111195,2023-01-01T00:31:16
-4.670095,0.111195,2023-01-01T00:31:17
-4.670095,0.111195,2023-01-01T00:31:18
-4.670095,0.111195,2023-01-01T00:31:19
-4.670095,0.000000,2023-01-01T00:31:20
-4.670095,0.000000,2023-01-01T00:31:21
-4.670095,0.000000,2023-01-01T00:31:22
-4.670095,0.000000,2023-01-01T00:31:23
-4.670095,0.000000,2023-01-01T00:31:24
-4.670095,0.000000,2023-01-01T00:31:25
-4.670095,0.000000,2023-01-01T00:31:26
-4.670095,0.000000,2023-01-01T00:31:27
-4.670095,-0.111195,2023-01-01T00:31:28
-4.781288,-0.111195,2023-01-01T00:31:29
-4.781288,-0.111195,2023-01-01T00:31:30
-4.781288,-0.111195,2023-01-01T00:31:31
-4.781288,-0.111195,2023-01-01T00:31:32
-4.781288,-0.111195,2023-01-01T00:31:33
-4.781288,-0.111195,2023-01-01T00:31:34
-4.781288,-0.111195,2023-01-01T00:31:35
-4.781288,-0.111195,2023-01-01T00:31:36
-4.892481,0.000000,2023-01-01T00:31:37
-4.892481,0.000000,2023-01-01T00:31:38
-4.892481,0.000000,2023-01-01T00:31:39
-4.892481,0.000000,2023-01-01T00:31:40
-4.892481,0.000000,2023-01-01T00:31:41
-5.003674,0.000000,2023-01-01T00:31:42
-5.003674,0.000000,2023-01-01T00:31:43
-5.003674,0.000000,2023-01-01T00:31:44
-5.003674,0.111195,2023-01-01T00:31:45
-5.114866,0.111195,2023-01-01T00:31:46
-5.114866,0.111195,2023-01-01T00:31:47
-5.114866,0.000000,2023-01-01T00:31:48
-5.114866,0.000000,2023-01-01T00:31:49
-5.114866,0.000000,2023-01-01T00:31:50
-5.114866,0.000000,2023-01-01T00:31:51
-5.226059,-0.111195,2023-01-01T00:31:52
-5.226059,-0.111195,2023-01-01T00:31:53
-5.226059,-0.111195,2023-01-01T00:31:54
-5.226059,-0.111195,2023-01-01T00:31:55
-5.337252,-0.111195,2023-01-01T00:31:56
-5.337252,-0.111195,2023-01-01T00:31:57
-5.337252,-0.111195,2023-01-01T00:31:58
-5.337252,-0.111195,2023-01-01T00:31:59
-5.448445,-0.222390,2023-01-01T00:32:00
-5.448445,-0.222390,2023-01-01T00:32:01
-5.448445,-0.222390,2023-01-01T00:32:02
-5.448445,-0.222390,2023-01-01T00:32:03
-5.448445,-0.222390,2023-01-01T00:32:04
-5.559637,-0.222390,2023-01-01T00:32:05
-5.559637,-0.222390,2023-01-01T00:32:06
