x,y,timestamp
0.000000,0.000000,2023-01-01T01:15:57
0.000000,0.000000,2023-01-01T01:15:58
0.000000,-0.111195,2023-01-01T01:15:59
-0.111193,-0.222390,2023-01-01T01:16:00
-0.111193,-0.333585,2023-01-01T01:16:01
-0.111193,-0.444780,2023-01-01T01:16:02
-0.222386,-0.555975,2023-01-01T01:16:03
-0.222386,-0.667170,2023-01-01T01:16:04
-0.222386,-0.778364,2023-01-01T01:16:05
-0.333578,-0.889559,2023-01-01T01:16:06
-0.333578,-1.000754,2023-01-01T01:16:07
-0.333578,-1.111949,2023-01-01T01:16:08
-0.444771,-1.223144,2023-01-01T01:16:09
-0.444771,-1.334339,2023-01-01T01:16:10
-0.555964,-1.445534,2023-01-01T01:16:11
-0.555964,-1.556729,2023-01-01T01:16:12
-0.555964,-1.779119,2023-01-01T01:16:13
-0.667156,-1.890314,2023-01-01T01:16:14
-0.667156,-1.890314,2023-01-01T01:16:15
-0.667156,-1.890314,2023-01-01T01:16:16
-0.667156,-1.890314,2023-01-01T01:16:17
-0.667156,-1.890314,2023-01-01T01:16:18
-0.667156,-1.779119,2023-01-01T01:16:19
-0.667156,-1.779119,2023-01-01T01:16:20
-0.667156,-1.779119,2023-01-01T01:16:21
-0.667156,-1.779119,2023-01-01T01:16:22
-0.667156,-1.779119,2023-01-01T01:16:23
-0.667156,-1.779119,2023-01-01T01:16:24
-0.667156,-1.779119,2023-01-01T01:16:25
-0.667156,-1.779119,2023-01-01T01:16:26
-0.667156,-1.779119,2023-01-01T01:16:27
-0.667156,-1.779119,2023-01-01T01:16:28
-0.667156,-1.779119,2023-01-01T01:16:29
-0.667156,-1.779119,2023-01-01T01:16:30
-0.667156,-1.779119,2023-01-01T01:16:31
-0.667156,-1.667924,2023-01-01T01:16:32
-0.667156,-1.667924,2023-01-01T01:16:33
-0.667156,-1.667924,2023-01-01T01:16:34
-0.667156,-1.667924,2023-01-01T01:16:35
-0.667156,-1.667924,2023-01-01T01:16:36
-0.667156,-1.667924,2023-01-01T01:16:37
-0.667156,-1.667924,2023-01-01T01:16:38
-0.667156,-1.667924,2023-01-01T01:16:39
-0.667156,-1.667924,2023-01-01T01:16:40
-0.667156,-1.667924,2023-01-01T01:16:41
-0.667156,-1.667924,2023-01-01T01:16:42
-0.667156,-1.667924,2023-01-01T01:16:43
-0.667156,-1.667924,2023-01-01T01:16:44
-0.667156,-1.556729,2023-01-01T01:16:45
-0.555964,-1.445534,2023-01-01T01:16:46
-0.555964,-1.334339,2023-01-01T01:16:47
-0.555964,-1.223144,2023-01-01T01:16:48
-0.444771,-1.111949,2023-01-01T01:16:49
-0.444771,-1.000754,2023-01-01T01:16:50
-0.333578,-0.889559,2023-01-01T01:16:51
-0.333578,-0.778364,2023-01-01T01:16:52
-0.333578,-0.667170,2023-01-01T01:16:53
-0.222386,-0.555975,2023-01-01T01:16:54
-0.222386,-0.555975,2023-01-01T01:16:55
-0.222386,-0.444780,2023-01-01T01:16:56
-0.111193,-0.333585,2023-01-01T01:16:57
-0.111193,-0.222390,2023-01-01T01:16:58
0.000000,-0.222390,2023-01-01T01:16:59
0.000000,-0.111195,2023-01-01T01:17:00
0.000000,0.000000,2023-01-01T01:17:01
0.000000,0.111195,2023-01-01T01:17:02
0.111193,0.111195,2023-01-01T01:17:03
0.111193,0.222390,2023-01-01T01:17:04
0.111193,0.333585,2023-01-01T01:17:05
0.222386,0.333585,2023-01-01T01:17:06
0.222386,0.444780,2023-01-01T01:17:07
0.222386,0.555975,2023-01-01T01:17:08
0.333578,0.667170,2023-01-01T01:17:09
0.333578,0.667170,2023-01-01T01:17:10
0.333578,0.778364,2023-01-01T01:17:11
0.444771,0.778364,2023-01-01T01:17:12
0.444771,0.889559,2023-01-01T01:17:13
0.444771,1.000754,2023-01-01T01:17:14
0.444771,1.000754,2023-01-01T01:17:15
0.444771,1.000754,2023-01-01T01:17:16
0.555964,1.111949,2023-01-01T01:17:17
0.555964,1.111949,2023-01-01T01:17:18
0.555964,1.111949,2023-01-01T01:17:19
0.555964,1.223144,2023-01-01T01:17:20
0.667156,1.223144,2023-01-01T01:17:21
0.667156,1.223144,2023-01-01T01:17:22
0.667156,1.334339,2023-01-01T01:17:23
0.667156,1.334339,2023-01-01T01:17:24
0.778349,1.334339,2023-01-01T01:17:25
0.778349,1.445534,2023-01-01T01:17:26
0.778349,1.445534,2023-01-01T01:17:27
0.778349,1.445534,2023-01-01T01:17:28
0.889542,1.556729,2023-01-01T01:17:29
0.889542,1.556729,2023-01-01T01:17:30
0.889542,1.556729,2023-01-01T01:17:31
0.889542,1.667924,2023-01-01T01:17:32
1.000735,1.667924,2023-01-01T01:17:33
1.000735,1.667924,2023-01-01T01:17:34
1.000735,1.779119,2023-01-01T01:17:35
1.000735,1.779119,2023-01-01T01:17:36
1.111927,1.779119,2023-01-01T01:17:37
1.111927,1.890314,2023-01-01T01:17:38
1.111927,1.890314,2023-01-01T01:17:39
1.111927,2.001509,2023-01-01T01:17:40
1.223120,2.001509,2023-01-01T01:17:41
1.223120,2.001509,2023-01-01T01:17:42
1.223120,2.112704,2023-01-01T01:17:43
1.334313,2.112704,2023-01-01T01:17:44
1.223120,2.112704,2023-01-01T01:17:45
1.223120,2.112704,2023-01-01T01:17:46
1.223120,2.112704,2023-01-01T01:17:47
1.223120,2.001509,2023-01-01T01:17:48
1.223120,2.001509,2023-01-01T01:17:49
1.223120,2.001509,2023-01-01T01:17:50
1.223120,2.001509,2023-01-01T01:17:51
1.223120,2.001509,2023-01-01T01:17:52
1.223120,2.001509,2023-01-01T01:17:53
1.223120,2.001509,2023-01-01T01:17:54
1.223120,2.001509,2023-01-01T01:17:55
1.334313,2.001509,2023-01-01T01:17:56
1.334313,2.001509,2023-01-01T01:17:57
1.334313,2.001509,2023-01-01T01:17:58
1.334313,2.001509,2023-01-01T01:17:59
1.334313,2.001509,2023-01-01T01:18:00
1.334313,2.001509,2023-01-01T01:18:01
1.334313,2.001509,2023-01-01T01:18:02
1.334313,2.001509,2023-01-01T01:18:03
1.445506,2.001509,2023-01-01T01:18:04
1.445506,2.001509,2023-01-01T01:18:05
1.445506,2.001509,2023-01-01T01:18:06
1.445506,2.001509,2023-01-01T01:18:07
1.445506,2.112704,2023-01-01T01:18:08
1.445506,2.112704,2023-01-01T01:18:09
1.556699,2.112704,2023-01-01T01:18:10
1.556699,2.112704,2023-01-01T01:18:11
1.556699,2.112704,2023-01-01T01:18:12
1.556699,2.112704,2023-01-01T01:18:13
1.556699,2.223899,2023-01-01T01:18:14
1.667891,2.223899,2023-01-01T01:18:15
1.667891,2.223899,2023-01-01T01:18:16
1.667891,2.223899,2023-01-01T01:18:17
1.667891,2.223899,2023-01-01T01:18:18
1.667891,2.335093,2023-01-01T01:18:19
1.667891,2.335093,2023-01-01T01:18:20
1.779084,2.335093,2023-01-01T01:18:21
1.779084,2.335093,2023-01-01T01:18:22
1.779084,2.446288,2023-01-01T01:18:23
1.779084,2.446288,2023-01-01T01:18:24
1.890277,2.446288,2023-01-01T01:18:25
1.890277,2.446288,2023-01-01T01:18:26
1.890277,2.557483,2023-01-01T01:18:27
1.890277,2.557483,2023-01-01T01:18:28
1.890277,2.557483,2023-01-01T01:18:29
2.001469,2.668678,2023-01-01T01:18:30
2.001469,2.668678,2023-01-01T01:18:31
2.001469,2.668678,2023-01-01T01:18:32
2.001469,2.779873,2023-01-01T01:18:33
2.112662,2.779873,2023-01-01T01:18:34
2.112662,2.779873,2023-01-01T01:18:35
2.112662,2.891068,2023-01-01T01:18:36
2.112662,2.891068,2023-01-01T01:18:37
2.112662,2.891068,2023-01-01T01:18:38
2.223855,2.891068,2023-01-01T01:18:39
2.223855,3.002263,2023-01-01T01:18:40
2.223855,3.002263,2023-01-01T01:18:41
2.223855,3.002263,2023-01-01T01:18:42
2.335048,3.113458,2023-01-01T01:18:43
2.335048,3.113458,2023-01-01T01:18:44
2.335048,3.113458,2023-01-01T01:18:45
2.335048,3.224653,2023-01-01T01:18:46
2.335048,3.224653,2023-01-01T01:18:47
2.335048,3.224653,2023-01-01T01:18:48
2.446241,3.224653,2023-01-01T01:18:49
2.446241,3.224653,2023-01-01T01:18:50
2.446241,3.335848,2023-01-01T01:18:51
2.446241,3.335848,2023-01-01T01:18:52
2.446241,3.335848,2023-01-01T01:18:53
2.446241,3.335848,2023-01-01T01:18:54
2.446241,3.335848,2023-01-01T01:18:55
2.446241,3.335848,2023-01-01T01:18:56
2.446241,3.335848,2023-01-01T01:18:57
2.446241,3.335848,2023-01-01T01:18:58
2.446241,3.335848,2023-01-01T01:18:59
2.335048,3.224653,2023-01-01T01:19:00
2.335048,3.224653,2023-01-01T01:19:01
2.335048,3.224653,2023-01-01T01:19:02
2.335048,3.224653,2023-01-01T01:19:03
2.335048,3.224653,2023-01-01T01:19:04
2.335048,3.224653,2023-01-01T01:19:05
2.335048,3.224653,2023-01-01T01:19:06
2.335048,3.224653,2023-01-01T01:19:07
2.335048,3.224653,2023-01-01T01:19:08
2.335048,3.113458,2023-01-01T01:19:09
2.335048,3.113458,2023-01-01T01:19:10
2.335048,3.113458,2023-01-01T01:19:11
2.335048,3.113458,2023-01-01T01:19:12
2.223855,3.113458,2023-01-01T01:19:13
2.223855,3.113458,2023-01-01T01:19:14
2.223855,3.002263,2023-01-01T01:19:15
