x,y,timestamp
0.000000,0.000000,2023-01-01T02:06:56
0.000000,0.000000,2023-01-01T02:06:57
0.000000,0.000000,2023-01-01T02:06:58
0.000000,0.000000,2023-01-01T02:06:59
0.000000,0.000000,2023-01-01T02:07:00
0.000000,0.000000,2023-01-01T02:07:01
0.000000,-0.111195,2023-01-01T02:07:02
0.000000,-0.111195,2023-01-01T02:07:03
0.000000,-0.111195,2023-01-01T02:07:04
0.000000,-0.111195,2023-01-01T02:07:05
0.000000,-0.111195,2023-01-01T02:07:06
0.000000,-0.111195,2023-01-01T02:07:07
0.000000,-0.111195,2023-01-01T02:07:08
0.000000,-0.111195,2023-01-01T02:07:09
0.000000,-0.111195,2023-01-01T02:07:10
0.000000,0.000000,2023-01-01T02:07:11
0.111193,0.111195,2023-01-01T02:07:12
0.111193,0.222390,2023-01-01T02:07:13
0.222386,0.333585,2023-01-01T02:07:14
0.333578,0.444780,2023-01-01T02:07:15
0.333578,0.555975,2023-01-01T02:07:16
0.444771,0.667170,2023-01-01T02:07:17
0.444771,0.778364,2023-01-01T02:07:18
0.555964,0.889559,2023-01-01T02:07:19
0.555964,0.889559,2023-01-01T02:07:20
0.667157,1.000754,2023-01-01T02:07:21
0.778349,1.111949,2023-01-01T02:07:22
0.778349,1.223144,2023-01-01T02:07:23
0.889542,1.334339,2023-01-01T02:07:24
0.889542,1.445534,2023-01-01T02:07:25
1.000735,1.556729,2023-01-01T02:07:26
1.000735,1.667924,2023-01-01T02:07:27
1.111928,1.779119,2023-01-01T02:07:28
1.223120,1.779119,2023-01-01T02:07:29
1.223120,1.890314,2023-01-01T02:07:30
1.334313,2.001509,2023-01-01T02:07:31
1.334313,2.112704,2023-01-01T02:07:32
1.445506,2.223899,2023-01-01T02:07:33
1.445506,2.223899,2023-01-01T02:07:34
1.556699,2.335093,2023-01-01T02:07:35
1.556699,2.446288,2023-01-01T02:07:36
1.667891,2.557483,2023-01-01T02:07:37
1.779084,2.557483,2023-01-01T02:07:38
1.779084,2.668678,2023-01-01T02:07:39
1.890277,2.779873,2023-01-01T02:07:40
1.890277,2.891068,2023-01-01T02:07:41
2.001470,3.002263,2023-01-01T02:07:42
2.112662,3.113458,2023-01-01T02:07:43
2.223855,3.224653,2023-01-01T02:07:44
2.223855,3.335848,2023-01-01T02:07:45
2.335048,3.447043,2023-01-01T02:07:46
2.446241,3.558238,2023-01-01T02:07:47
