x,y,timestamp
0.000000,0.000000,2023-01-01T02:06:55
0.000000,0.000000,2023-01-01T02:06:56
-0.111193,-0.111195,2023-01-01T02:06:57
-0.111193,-0.222390,2023-01-01T02:06:58
-0.111193,-0.222390,2023-01-01T02:06:59
-0.222386,-0.333585,2023-01-01T02:07:00
-0.222386,-0.444780,2023-01-01T02:07:01
-0.222386,-0.444780,2023-01-01T02:07:02
-0.222386,-0.555975,2023-01-01T02:07:03
-0.333578,-0.667170,2023-01-01T02:07:04
-0.333578,-0.667170,2023-01-01T02:07:05
-0.333578,-0.778364,2023-01-01T02:07:06
-0.333578,-0.778364,2023-01-01T02:07:07
-0.333578,-0.889559,2023-01-01T02:07:08
-0.333578,-0.889559,2023-01-01T02:07:09
-0.444771,-1.000754,2023-01-01T02:07:10
-0.333578,-0.889559,2023-01-01T02:07:11
-0.333578,-0.778364,2023-01-01T02:07:12
-0.222386,-0.667170,2023-01-01T02:07:13
-0.222386,-0.555975,2023-01-01T02:07:14
-0.111193,-0.555975,2023-01-01T02:07:15
-0.111193,-0.444780,2023-01-01T02:07:16
-0.111193,-0.333585,2023-01-01T02:07:17
0.000000,-0.222390,2023-01-01T02:07:18
0.000000,-0.111195,2023-01-01T02:07:19
0.111193,-0.111195,2023-01-01T02:07:20
0.111193,0.000000,2023-01-01T02:07:21
0.111193,0.111195,2023-01-01T02:07:22
0.222386,0.111195,2023-01-01T02:07:23
0.222386,0.222390,2023-01-01T02:07:24
0.333578,0.333585,2023-01-01T02:07:25
0.333578,0.333585,2023-01-01T02:07:26
0.333578,0.444780,2023-01-01T02:07:27
0.444771,0.555975,2023-01-01T02:07:28
0.444771,0.555975,2023-01-01T02:07:29
0.555964,0.667170,2023-01-01T02:07:30
0.555964,0.778364,2023-01-01T02:07:31
0.667157,0.778364,2023-01-01T02:07:32
0.667157,0.889559,2023-01-01T02:07:33
0.667157,0.889559,2023-01-01T02:07:34
0.778349,1.000754,2023-01-01T02:07:35
0.778349,1.000754,2023-01-01T02:07:36
0.889542,1.111949,2023-01-01T02:07:37
0.889542,1.111949,2023-01-01T02:07:38
0.889542,1.223144,2023-01-01T02:07:39
1.000735,1.223144,2023-01-01T02:07:40
1.000735,1.334339,2023-01-01T02:07:41
1.111928,1.445534,2023-01-01T02:07:42
1.111928,1.556729,2023-01-01T02:07:43
1.223120,1.667924,2023-01-01T02:07:44
1.223120,1.779119,2023-01-01T02:07:45
1.334313,1.890314,2023-01-01T02:07:46
1.445506,2.001509,2023-01-01T02:07:47
1.445506,2.112704,2023-01-01T02:07:48
