x,y,timestamp
0.000000,0.000000,2023-01-01T00:29:12
0.111193,-0.111195,2023-01-01T00:29:13
0.111193,-0.111195,2023-01-01T00:29:14
0.111193,-0.222390,2023-01-01T00:29:15
0.222385,-0.333585,2023-01-01T00:29:16
0.222385,-0.333585,2023-01-01T00:29:17
0.333578,-0.444780,2023-01-01T00:29:18
0.333578,-0.444780,2023-01-01T00:29:19
0.444771,-0.555975,2023-01-01T00:29:20
0.444771,-0.555975,2023-01-01T00:29:21
0.555964,-0.667170,2023-01-01T00:29:22
0.555964,-0.667170,2023-01-01T00:29:23
0.667156,-0.778364,2023-01-01T00:29:24
0.667156,-0.778364,2023-01-01T00:29:25
0.667156,-0.889559,2023-01-01T00:29:26
0.778349,-0.889559,2023-01-01T00:29:27
0.778349,-0.889559,2023-01-01T00:29:28
0.889542,-1.000754,2023-01-01T00:29:29
0.889542,-1.000754,2023-01-01T00:29:30
0.889542,-1.111949,2023-01-01T00:29:31
1.000735,-1.111949,2023-01-01T00:29:32
1.000735,-1.111949,2023-01-01T00:29:33
1.111927,-1.223144,2023-01-01T00:29:34
1.111927,-1.223144,2023-01-01T00:29:35
1.111927,-1.334339,2023-01-01T00:29:36
1.223120,-1.334339,2023-01-01T00:29:37
1.223120,-1.445534,2023-01-01T00:29:38
1.334313,-1.445534,2023-01-01T00:29:39
1.334313,-1.556729,2023-01-01T00:29:40
1.334313,-1.556729,2023-01-01T00:29:41
1.445506,-1.667924,2023-01-01T00:29:42
1.445506,-1.667924,2023-01-01T00:29:43
1.556698,-1.779119,2023-01-01T00:29:44
1.556698,-1.779119,2023-01-01T00:29:45
1.556698,-1.890314,2023-01-01T00:29:46
1.445506,-1.779119,2023-01-01T00:29:47
1.445506,-1.667924,2023-01-01T00:29:48
1.334313,-1.667924,2023-01-01T00:29:49
1.223120,-1.556729,2023-01-01T00:29:50
1.111927,-1.445534,2023-01-01T00:29:51
1.000735,-1.445534,2023-01-01T00:29:52
1.000735,-1.334339,2023-01-01T00:29:53
0.889542,-1.223144,2023-01-01T00:29:54
0.778349,-1.111949,2023-01-01T00:29:55
0.778349,-1.111949,2023-01-01T00:29:56
0.667156,-1.000754,2023-01-01T00:29:57
0.555964,-1.000754,2023-01-01T00:29:58
0.555964,-0.889559,2023-01-01T00:29:59
0.444771,-0.889559,2023-01-01T00:30:00
0.444771,-0.778364,2023-01-01T00:30:01
0.333578,-0.778364,2023-01-01T00:30:02
0.333578,-0.778364,2023-01-01T00:30:03
0.222385,-0.667170,2023-01-01T00:30:04
0.222385,-0.667170,2023-01-01T00:30:05
0.222385,-0.667170,2023-01-01T00:30:06
0.111193,-0.667170,2023-01-01T00:30:07
0.111193,-0.555975,2023-01-01T00:30:08
0.000000,-0.555975,2023-01-01T00:30:09
0.000000,-0.555975,2023-01-01T00:30:10
