x,y,timestamp
0.000000,0.000000,2023-01-01T01:15:57
0.000000,-0.111195,2023-01-01T01:15:58
0.000000,-0.222390,2023-01-01T01:15:59
0.000000,-0.333585,2023-01-01T01:16:00
0.000000,-0.444780,2023-01-01T01:16:01
-0.111193,-0.555975,2023-01-01T01:16:02
-0.111193,-0.667170,2023-01-01T01:16:03
-0.111193,-0.778364,2023-01-01T01:16:04
-0.111193,-0.889559,2023-01-01T01:16:05
-0.111193,-1.000754,2023-01-01T01:16:06
-0.111193,-1.111949,2023-01-01T01:16:07
-0.111193,-1.334339,2023-01-01T01:16:08
-0.111193,-1.445534,2023-01-01T01:16:09
-0.111193,-1.556729,2023-01-01T01:16:10
-0.222386,-1.779119,2023-01-01T01:16:11
-0.222386,-1.890314,2023-01-01T01:16:12
-0.222386,-2.112704,2023-01-01T01:16:13
-0.222386,-2.223899,2023-01-01T01:16:14
-0.222386,-2.223899,2023-01-01T01:16:15
-0.222386,-2.223899,2023-01-01T01:16:16
-0.222386,-2.223899,2023-01-01T01:16:17
-0.222386,-2.223899,2023-01-01T01:16:18
-0.222386,-2.223899,2023-01-01T01:16:19
-0.333578,-2.223899,2023-01-01T01:16:20
-0.333578,-2.223899,2023-01-01T01:16:21
-0.333578,-2.223899,2023-01-01T01:16:22
-0.333578,-2.112704,2023-01-01T01:16:23
-0.333578,-2.112704,2023-01-01T01:16:24
-0.333578,-2.112704,2023-01-01T01:16:25
-0.333578,-2.112704,2023-01-01T01:16:26
-0.444771,-2.112704,2023-01-01T01:16:27
-0.444771,-2.112704,2023-01-01T01:16:28
-0.444771,-2.112704,2023-01-01T01:16:29
-0.444771,-2.112704,2023-01-01T01:16:30
-0.444771,-2.112704,2023-01-01T01:16:31
-0.444771,-2.112704,2023-01-01T01:16:32
-0.444771,-2.112704,2023-01-01T01:16:33
-0.444771,-2.112704,2023-01-01T01:16:34
-0.444771,-2.112704,2023-01-01T01:16:35
-0.444771,-2.112704,2023-01-01T01:16:36
-0.555964,-2.112704,2023-01-01T01:16:37
-0.555964,-2.112704,2023-01-01T01:16:38
-0.555964,-2.001509,2023-01-01T01:16:39
-0.555964,-2.001509,2023-01-01T01:16:40
-0.555964,-2.001509,2023-01-01T01:16:41
-0.555964,-2.001509,2023-01-01T01:16:42
-0.555964,-2.001509,2023-01-01T01:16:43
-0.555964,-2.001509,2023-01-01T01:16:44
-0.555964,-1.890314,2023-01-01T01:16:45
-0.555964,-1.779119,2023-01-01T01:16:46
-0.555964,-1.667924,2023-01-01T01:16:47
-0.555964,-1.556729,2023-01-01T01:16:48
-0.444771,-1.445534,2023-01-01T01:16:49
-0.444771,-1.334339,2023-01-01T01:16:50
-0.444771,-1.223144,2023-01-01T01:16:51
-0.444771,-1.000754,2023-01-01T01:16:52
-0.444771,-0.889559,2023-01-01T01:16:53
-0.444771,-0.778364,2023-01-01T01:16:54
-0.444771,-0.778364,2023-01-01T01:16:55
-0.444771,-0.667170,2023-01-01T01:16:56
-0.444771,-0.555975,2023-01-01T01:16:57
-0.444771,-0.444780,2023-01-01T01:16:58
-0.444771,-0.333585,2023-01-01T01:16:59
-0.444771,-0.222390,2023-01-01T01:17:00
-0.444771,-0.111195,2023-01-01T01:17:01
-0.444771,0.000000,2023-01-01T01:17:02
-0.444771,0.111195,2023-01-01T01:17:03
-0.444771,0.222390,2023-01-01T01:17:04
-0.444771,0.222390,2023-01-01T01:17:05
-0.444771,0.333585,2023-01-01T01:17:06
-0.333578,0.444780,2023-01-01T01:17:07
-0.333578,0.555975,2023-01-01T01:17:08
-0.333578,0.667170,2023-01-01T01:17:09
-0.333578,0.667170,2023-01-01T01:17:10
-0.333578,0.778364,2023-01-01T01:17:11
-0.333578,0.889559,2023-01-01T01:17:12
-0.333578,1.000754,2023-01-01T01:17:13
-0.333578,1.000754,2023-01-01T01:17:14
-0.333578,1.111949,2023-01-01T01:17:15
-0.333578,1.111949,2023-01-01T01:17:16
-0.333578,1.223144,2023-01-01T01:17:17
-0.333578,1.223144,2023-01-01T01:17:18
-0.222386,1.223144,2023-01-01T01:17:19
-0.222386,1.334339,2023-01-01T01:17:20
-0.222386,1.334339,2023-01-01T01:17:21
-0.222386,1.445534,2023-01-01T01:17:22
-0.222386,1.445534,2023-01-01T01:17:23
-0.222386,1.445534,2023-01-01T01:17:24
-0.222386,1.556729,2023-01-01T01:17:25
-0.222386,1.556729,2023-01-01T01:17:26
-0.222386,1.667924,2023-01-01T01:17:27
-0.111193,1.667924,2023-01-01T01:17:28
-0.111193,1.667924,2023-01-01T01:17:29
-0.111193,1.779119,2023-01-01T01:17:30
-0.111193,1.779119,2023-01-01T01:17:31
-0.111193,1.890314,2023-01-01T01:17:32
-0.111193,1.890314,2023-01-01T01:17:33
0.000000,1.890314,2023-01-01T01:17:34
0.000000,2.001509,2023-01-01T01:17:35
0.000000,2.001509,2023-01-01T01:17:36
0.000000,2.112704,2023-01-01T01:17:37
0.000000,2.112704,2023-01-01T01:17:38
0.111193,2.112704,2023-01-01T01:17:39
0.111193,2.223899,2023-01-01T01:17:40
0.111193,2.223899,2023-01-01T01:17:41
0.111193,2.335093,2023-01-01T01:17:42
0.222386,2.335093,2023-01-01T01:17:43
0.222386,2.446288,2023-01-01T01:17:44
0.222386,2.335093,2023-01-01T01:17:45
0.222386,2.335093,2023-01-01T01:17:46
0.222386,2.335093,2023-01-01T01:17:47
0.222386,2.335093,2023-01-01T01:17:48
0.222386,2.335093,2023-01-01T01:17:49
0.222386,2.335093,2023-01-01T01:17:50
0.222386,2.335093,2023-01-01T01:17:51
0.222386,2.223899,2023-01-01T01:17:52
0.222386,2.223899,2023-01-01T01:17:53
0.222386,2.223899,2023-01-01T01:17:54
0.222386,2.223899,2023-01-01T01:17:55
0.333578,2.223899,2023-01-01T01:17:56
0.333578,2.223899,2023-01-01T01:17:57
0.333578,2.223899,2023-01-01T01:17:58
0.333578,2.223899,2023-01-01T01:17:59
0.333578,2.223899,2023-01-01T01:18:00
0.333578,2.223899,2023-01-01T01:18:01
0.444771,2.335093,2023-01-01T01:18:02
0.444771,2.335093,2023-01-01T01:18:03
0.444771,2.335093,2023-01-01T01:18:04
0.444771,2.335093,2023-01-01T01:18:05
0.555964,2.335093,2023-01-01T01:18:06
0.555964,2.335093,2023-01-01T01:18:07
