x,y,timestamp
0.000000,0.000000,2023-01-01T02:06:56
0.000000,0.000000,2023-01-01T02:06:57
0.000000,0.000000,2023-01-01T02:06:58
0.000000,-0.111195,2023-01-01T02:06:59
0.000000,-0.111195,2023-01-01T02:07:00
0.000000,-0.111195,2023-01-01T02:07:01
0.000000,-0.111195,2023-01-01T02:07:02
0.000000,-0.111195,2023-01-01T02:07:03
0.000000,-0.111195,2023-01-01T02:07:04
0.000000,-0.222390,2023-01-01T02:07:05
0.000000,-0.222390,2023-01-01T02:07:06
0.000000,-0.222390,2023-01-01T02:07:07
0.000000,-0.222390,2023-01-01T02:07:08
0.000000,-0.222390,2023-01-01T02:07:09
0.000000,-0.222390,2023-01-01T02:07:10
0.000000,0.000000,2023-01-01T02:07:11
0.000000,0.111195,2023-01-01T02:07:12
0.000000,0.333585,2023-01-01T02:07:13
-0.111193,0.555975,2023-01-01T02:07:14
-0.111193,0.667170,2023-01-01T02:07:15
-0.111193,0.889559,2023-01-01T02:07:16
-0.111193,1.000754,2023-01-01T02:07:17
-0.111193,1.223144,2023-01-01T02:07:18
-0.111193,1.445534,2023-01-01T02:07:19
-0.111193,1.556729,2023-01-01T02:07:20
-0.222386,1.779119,2023-01-01T02:07:21
-0.222386,1.890314,2023-01-01T02:07:22
-0.222386,2.112704,2023-01-01T02:07:23
-0.222386,2.223899,2023-01-01T02:07:24
-0.222386,2.446288,2023-01-01T02:07:25
-0.222386,2.557483,2023-01-01T02:07:26
-0.333578,2.779873,2023-01-01T02:07:27
-0.333578,3.002263,2023-01-01T02:07:28
-0.333578,3.113458,2023-01-01T02:07:29
-0.333578,3.335848,2023-01-01T02:07:30
-0.333578,3.447043,2023-01-01T02:07:31
-0.333578,3.558238,2023-01-01T02:07:32
-0.444771,3.780628,2023-01-01T02:07:33
-0.444771,3.891822,2023-01-01T02:07:34
-0.444771,4.114212,2023-01-01T02:07:35
-0.444771,4.225407,2023-01-01T02:07:36
-0.444771,4.447797,2023-01-01T02:07:37
-0.444771,4.558992,2023-01-01T02:07:38
-0.555964,4.670187,2023-01-01T02:07:39
-0.555964,4.892577,2023-01-01T02:07:40
-0.555964,5.114967,2023-01-01T02:07:41
-0.555964,5.337356,2023-01-01T02:07:42
-0.555964,5.448551,2023-01-01T02:07:43
-0.667157,5.670941,2023-01-01T02:07:44
-0.667157,5.893331,2023-01-01T02:07:45
-0.667157,6.115721,2023-01-01T02:07:46
-0.667157,6.338111,2023-01-01T02:07:47
-0.778349,6.560501,2023-01-01T02:07:48
-0.778349,6.671696,2023-01-01T02:07:49
-0.778349,6.894085,2023-01-01T02:07:50
-0.778349,7.005280,2023-01-01T02:07:51
-0.889542,7.227670,2023-01-01T02:07:52
-0.889542,7.450060,2023-01-01T02:07:53
-0.889542,7.561255,2023-01-01T02:07:54
-0.889542,7.783645,2023-01-01T02:07:55
-1.000735,7.894840,2023-01-01T02:07:56
-1.000735,8.006035,2023-01-01T02:07:57
-1.000735,8.228425,2023-01-01T02:07:58
-1.000735,8.339619,2023-01-01T02:07:59
-1.111928,8.450814,2023-01-01T02:08:00
-1.111928,8.673204,2023-01-01T02:08:01
-1.111928,8.784399,2023-01-01T02:08:02
-1.111928,8.895594,2023-01-01T02:08:03
-1.223120,9.006789,2023-01-01T02:08:04
-1.223120,9.117984,2023-01-01T02:08:05
-1.223120,9.229179,2023-01-01T02:08:06
