x,y,timestamp
0.000000,0.000000,2023-01-01T02:08:16
0.000000,0.222390,2023-01-01T02:08:17
0.111193,0.555975,2023-01-01T02:08:18
0.111193,0.778364,2023-01-01T02:08:19
0.222386,1.000754,2023-01-01T02:08:20
0.333578,1.223144,2023-01-01T02:08:21
0.333578,1.445534,2023-01-01T02:08:22
0.444771,1.667924,2023-01-01T02:08:23
0.555964,2.001509,2023-01-01T02:08:24
0.555964,2.223899,2023-01-01T02:08:25
0.667157,2.446288,2023-01-01T02:08:26
0.667157,2.668678,2023-01-01T02:08:27
0.778349,2.891068,2023-01-01T02:08:28
0.889542,3.002263,2023-01-01T02:08:29
0.889542,3.224653,2023-01-01T02:08:30
1.000735,3.447043,2023-01-01T02:08:31
1.000735,3.669433,2023-01-01T02:08:32
1.111928,3.891822,2023-01-01T02:08:33
1.223120,4.114212,2023-01-01T02:08:34
1.223120,4.225407,2023-01-01T02:08:35
1.334313,4.447797,2023-01-01T02:08:36
1.334313,4.670187,2023-01-01T02:08:37
1.445506,4.892577,2023-01-01T02:08:38
1.445506,5.003772,2023-01-01T02:08:39
1.556699,5.226162,2023-01-01T02:08:40
1.334313,5.448551,2023-01-01T02:08:41
1.111928,5.670941,2023-01-01T02:08:42
0.889542,6.004526,2023-01-01T02:08:43
0.667157,6.226916,2023-01-01T02:08:44
0.555964,6.449306,2023-01-01T02:08:45
0.333578,6.671696,2023-01-01T02:08:46
