x,y,timestamp
0.000000,0.000000,2023-01-01T02:02:26
0.111193,0.000000,2023-01-01T02:02:27
0.111193,0.000000,2023-01-01T02:02:28
0.000000,0.000000,2023-01-01T02:02:29
0.000000,0.000000,2023-01-01T02:02:30
0.000000,0.111195,2023-01-01T02:02:31
0.000000,0.111195,2023-01-01T02:02:32
0.000000,0.111195,2023-01-01T02:02:33
-0.111193,0.111195,2023-01-01T02:02:34
-0.111193,0.111195,2023-01-01T02:02:35
-0.111193,0.111195,2023-01-01T02:02:36
-0.222385,0.111195,2023-01-01T02:02:37
-0.222385,0.222390,2023-01-01T02:02:38
-0.333578,0.222390,2023-01-01T02:02:39
-0.333578,0.222390,2023-01-01T02:02:40
-0.444771,0.222390,2023-01-01T02:02:41
-0.333578,0.222390,2023-01-01T02:02:42
-0.333578,0.222390,2023-01-01T02:02:43
-0.333578,0.222390,2023-01-01T02:02:44
-0.333578,0.333585,2023-01-01T02:02:45
-0.333578,0.333585,2023-01-01T02:02:46
-0.222385,0.333585,2023-01-01T02:02:47
-0.222385,0.333585,2023-01-01T02:02:48
-0.222385,0.333585,2023-01-01T02:02:49
-0.222385,0.444780,2023-01-01T02:02:50
-0.222385,0.444780,2023-01-01T02:02:51
-0.111193,0.444780,2023-01-01T02:02:52
-0.111193,0.444780,2023-01-01T02:02:53
-0.111193,0.444780,2023-01-01T02:02:54
-0.111193,0.555975,2023-01-01T02:02:55
-0.111193,0.555975,2023-01-01T02:02:56
-0.111193,0.555975,2023-01-01T02:02:57
0.000000,0.555975,2023-01-01T02:02:58
0.000000,0.555975,2023-01-01T02:02:59
0.000000,0.555975,2023-01-01T02:03:00
0.000000,0.667170,2023-01-01T02:03:01
0.000000,0.667170,2023-01-01T02:03:02
0.000000,0.667170,2023-01-01T02:03:03
0.000000,0.667170,2023-01-01T02:03:04
0.111193,0.667170,2023-01-01T02:03:05
0.111193,0.778364,2023-01-01T02:03:06
0.111193,0.778364,2023-01-01T02:03:07
0.111193,0.778364,2023-01-01T02:03:08
0.111193,0.778364,2023-01-01T02:03:09
0.111193,0.778364,2023-01-01T02:03:10
0.111193,0.778364,2023-01-01T02:03:11
0.333578,0.889559,2023-01-01T02:03:12
0.444771,0.889559,2023-01-01T02:03:13
0.555964,0.889559,2023-01-01T02:03:14
0.667156,1.000754,2023-01-01T02:03:15
0.889542,1.000754,2023-01-01T02:03:16
1.000735,1.000754,2023-01-01T02:03:17
1.111927,1.000754,2023-01-01T02:03:18
1.111927,1.111949,2023-01-01T02:03:19
1.223120,1.111949,2023-01-01T02:03:20
1.334313,1.111949,2023-01-01T02:03:21
1.445506,1.111949,2023-01-01T02:03:22
1.445506,1.111949,2023-01-01T02:03:23
1.556698,1.111949,2023-01-01T02:03:24
1.556698,1.111949,2023-01-01T02:03:25
1.556698,1.111949,2023-01-01T02:03:26
1.556698,1.111949,2023-01-01T02:03:27
1.556698,1.111949,2023-01-01T02:03:28
1.556698,1.111949,2023-01-01T02:03:29
1.556698,1.000754,2023-01-01T02:03:30
1.556698,1.000754,2023-01-01T02:03:31
1.556698,1.000754,2023-01-01T02:03:32
1.556698,1.000754,2023-01-01T02:03:33
1.556698,1.000754,2023-01-01T02:03:34
1.445506,1.000754,2023-01-01T02:03:35
1.445506,1.000754,2023-01-01T02:03:36
1.445506,1.000754,2023-01-01T02:03:37
1.334313,1.000754,2023-01-01T02:03:38
1.334313,1.000754,2023-01-01T02:03:39
1.223120,1.000754,2023-01-01T02:03:40
1.223120,1.000754,2023-01-01T02:03:41
1.334313,1.000754,2023-01-01T02:03:42
1.334313,1.000754,2023-01-01T02:03:43
1.334313,1.000754,2023-01-01T02:03:44
1.445506,1.000754,2023-01-01T02:03:45
1.445506,1.000754,2023-01-01T02:03:46
1.556698,1.000754,2023-01-01T02:03:47
1.556698,1.000754,2023-01-01T02:03:48
1.556698,1.000754,2023-01-01T02:03:49
1.667891,1.000754,2023-01-01T02:03:50
1.667891,1.111949,2023-01-01T02:03:51
1.779084,1.111949,2023-01-01T02:03:52
1.779084,1.111949,2023-01-01T02:03:53
1.779084,1.111949,2023-01-01T02:03:54
1.890277,1.111949,2023-01-01T02:03:55
1.890277,1.111949,2023-01-01T02:03:56
1.890277,1.111949,2023-01-01T02:03:57
2.001469,1.111949,2023-01-01T02:03:58
2.001469,1.111949,2023-01-01T02:03:59
2.001469,1.111949,2023-01-01T02:04:00
2.001469,1.223144,2023-01-01T02:04:01
2.112662,1.223144,2023-01-01T02:04:02
2.112662,1.223144,2023-01-01T02:04:03
2.112662,1.223144,2023-01-01T02:04:04
2.223855,1.223144,2023-01-01T02:04:05
2.223855,1.223144,2023-01-01T02:04:06
2.223855,1.223144,2023-01-01T02:04:07
2.223855,1.223144,2023-01-01T02:04:08
2.335048,1.223144,2023-01-01T02:04:09
2.335048,1.223144,2023-01-01T02:04:10
2.335048,1.334339,2023-01-01T02:04:11
