x,y,timestamp
0.000000,0.000000,2023-01-01T02:08:15
0.111193,0.333585,2023-01-01T02:08:16
0.111193,0.667170,2023-01-01T02:08:17
0.222386,0.889559,2023-01-01T02:08:18
0.333578,1.223144,2023-01-01T02:08:19
0.444771,1.445534,2023-01-01T02:08:20
0.555964,1.779119,2023-01-01T02:08:21
0.555964,2.001509,2023-01-01T02:08:22
0.667157,2.223899,2023-01-01T02:08:23
0.778349,2.557483,2023-01-01T02:08:24
0.889542,2.779873,2023-01-01T02:08:25
1.000735,3.002263,2023-01-01T02:08:26
1.000735,3.335848,2023-01-01T02:08:27
1.111928,3.558238,2023-01-01T02:08:28
1.223120,3.780628,2023-01-01T02:08:29
1.334313,4.003017,2023-01-01T02:08:30
1.334313,4.336602,2023-01-01T02:08:31
1.445506,4.558992,2023-01-01T02:08:32
1.556699,4.781382,2023-01-01T02:08:33
1.667891,5.003772,2023-01-01T02:08:34
1.667891,5.226162,2023-01-01T02:08:35
1.779084,5.448551,2023-01-01T02:08:36
1.890277,5.670941,2023-01-01T02:08:37
2.001470,5.893331,2023-01-01T02:08:38
2.001470,6.115721,2023-01-01T02:08:39
2.112662,6.338111,2023-01-01T02:08:40
1.890277,6.560501,2023-01-01T02:08:41
1.667891,6.782891,2023-01-01T02:08:42
1.445506,7.116475,2023-01-01T02:08:43
1.223120,7.338865,2023-01-01T02:08:44
1.000735,7.672450,2023-01-01T02:08:45
0.778349,7.894840,2023-01-01T02:08:46
0.555964,8.117230,2023-01-01T02:08:47
0.333578,8.339619,2023-01-01T02:08:48
0.111193,8.562009,2023-01-01T02:08:49
-0.111193,8.784399,2023-01-01T02:08:50
-0.222386,9.006789,2023-01-01T02:08:51
-0.444771,9.229179,2023-01-01T02:08:52
-0.667157,9.451569,2023-01-01T02:08:53
-0.889542,9.673959,2023-01-01T02:08:54
-1.111928,9.896348,2023-01-01T02:08:55
-1.334313,10.118738,2023-01-01T02:08:56
-1.445506,10.341128,2023-01-01T02:08:57
