x,y,timestamp
0.000000,0.000000,2023-01-01T00:29:09
0.111193,-0.111195,2023-01-01T00:29:10
0.111193,-0.111195,2023-01-01T00:29:11
0.222385,-0.111195,2023-01-01T00:29:12
0.222385,-0.222390,2023-01-01T00:29:13
0.333578,-0.222390,2023-01-01T00:29:14
0.333578,-0.222390,2023-01-01T00:29:15
0.444771,-0.333585,2023-01-01T00:29:16
0.444771,-0.333585,2023-01-01T00:29:17
0.555964,-0.444780,2023-01-01T00:29:18
0.555964,-0.444780,2023-01-01T00:29:19
0.667156,-0.444780,2023-01-01T00:29:20
0.667156,-0.555975,2023-01-01T00:29:21
0.778349,-0.555975,2023-01-01T00:29:22
0.778349,-0.667170,2023-01-01T00:29:23
0.889542,-0.667170,2023-01-01T00:29:24
1.000735,-0.778364,2023-01-01T00:29:25
1.111927,-1.000754,2023-01-01T00:29:26
1.223120,-1.111949,2023-01-01T00:29:27
1.334313,-1.334339,2023-01-01T00:29:28
1.445506,-1.556729,2023-01-01T00:29:29
1.556698,-1.667924,2023-01-01T00:29:30
1.779084,-1.890314,2023-01-01T00:29:31
1.890277,-2.112704,2023-01-01T00:29:32
2.001469,-2.223899,2023-01-01T00:29:33
2.112662,-2.446288,2023-01-01T00:29:34
2.335048,-2.557483,2023-01-01T00:29:35
2.446240,-2.779873,2023-01-01T00:29:36
2.557433,-2.891068,2023-01-01T00:29:37
2.779819,-3.113458,2023-01-01T00:29:38
2.891011,-3.335848,2023-01-01T00:29:39
3.002204,-3.447043,2023-01-01T00:29:40
3.224590,-3.669433,2023-01-01T00:29:41
3.335782,-3.780628,2023-01-01T00:29:42
3.446975,-4.003017,2023-01-01T00:29:43
3.669361,-4.114212,2023-01-01T00:29:44
3.780553,-4.225407,2023-01-01T00:29:45
3.891746,-4.447797,2023-01-01T00:29:46
3.891746,-4.447797,2023-01-01T00:29:47
3.891746,-4.447797,2023-01-01T00:29:48
3.891746,-4.447797,2023-01-01T00:29:49
3.891746,-4.447797,2023-01-01T00:29:50
3.891746,-4.447797,2023-01-01T00:29:51
3.891746,-4.558992,2023-01-01T00:29:52
3.891746,-4.558992,2023-01-01T00:29:53
3.891746,-4.558992,2023-01-01T00:29:54
3.780553,-4.558992,2023-01-01T00:29:55
3.780553,-4.558992,2023-01-01T00:29:56
3.780553,-4.558992,2023-01-01T00:29:57
3.780553,-4.558992,2023-01-01T00:29:58
3.780553,-4.558992,2023-01-01T00:29:59
3.891746,-4.670187,2023-01-01T00:30:00
3.891746,-4.670187,2023-01-01T00:30:01
3.891746,-4.670187,2023-01-01T00:30:02
3.891746,-4.670187,2023-01-01T00:30:03
4.002939,-4.781382,2023-01-01T00:30:04
4.002939,-4.781382,2023-01-01T00:30:05
4.002939,-4.781382,2023-01-01T00:30:06
4.114132,-4.781382,2023-01-01T00:30:07
4.114132,-4.892577,2023-01-01T00:30:08
4.225324,-4.892577,2023-01-01T00:30:09
4.225324,-4.892577,2023-01-01T00:30:10
4.225324,-5.003772,2023-01-01T00:30:11
4.336517,-5.003772,2023-01-01T00:30:12
4.336517,-5.003772,2023-01-01T00:30:13
4.336517,-5.114967,2023-01-01T00:30:14
4.336517,-5.114967,2023-01-01T00:30:15
4.447710,-5.114967,2023-01-01T00:30:16
4.447710,-5.114967,2023-01-01T00:30:17
4.447710,-5.114967,2023-01-01T00:30:18
4.447710,-5.226162,2023-01-01T00:30:19
4.447710,-5.226162,2023-01-01T00:30:20
4.447710,-5.226162,2023-01-01T00:30:21
4.558903,-5.226162,2023-01-01T00:30:22
4.558903,-5.226162,2023-01-01T00:30:23
4.558903,-5.226162,2023-01-01T00:30:24
4.558903,-5.337356,2023-01-01T00:30:25
4.558903,-5.337356,2023-01-01T00:30:26
4.558903,-5.337356,2023-01-01T00:30:27
4.558903,-5.337356,2023-01-01T00:30:28
4.558903,-5.337356,2023-01-01T00:30:29
4.558903,-5.337356,2023-01-01T00:30:30
4.670095,-5.448551,2023-01-01T00:30:31
4.670095,-5.448551,2023-01-01T00:30:32
4.670095,-5.448551,2023-01-01T00:30:33
4.670095,-5.448551,2023-01-01T00:30:34
4.670095,-5.448551,2023-01-01T00:30:35
4.670095,-5.448551,2023-01-01T00:30:36
4.670095,-5.559746,2023-01-01T00:30:37
4.670095,-5.559746,2023-01-01T00:30:38
4.670095,-5.559746,2023-01-01T00:30:39
4.670095,-5.559746,2023-01-01T00:30:40
4.670095,-5.559746,2023-01-01T00:30:41
4.670095,-5.559746,2023-01-01T00:30:42
4.670095,-5.559746,2023-01-01T00:30:43
4.781288,-5.670941,2023-01-01T00:30:44
4.781288,-5.670941,2023-01-01T00:30:45
4.781288,-5.670941,2023-01-01T00:30:46
4.670095,-5.670941,2023-01-01T00:30:47
4.670095,-5.670941,2023-01-01T00:30:48
4.670095,-5.670941,2023-01-01T00:30:49
4.670095,-5.559746,2023-01-01T00:30:50
4.670095,-5.559746,2023-01-01T00:30:51
4.670095,-5.559746,2023-01-01T00:30:52
4.558903,-5.559746,2023-01-01T00:30:53
4.558903,-5.559746,2023-01-01T00:30:54
4.558903,-5.559746,2023-01-01T00:30:55
4.558903,-5.559746,2023-01-01T00:30:56
4.558903,-5.559746,2023-01-01T00:30:57
4.558903,-5.559746,2023-01-01T00:30:58
4.447710,-5.559746,2023-01-01T00:30:59
4.447710,-5.448551,2023-01-01T00:31:00
4.447710,-5.448551,2023-01-01T00:31:01
4.447710,-5.448551,2023-01-01T00:31:02
4.447710,-5.448551,2023-01-01T00:31:03
4.336517,-5.448551,2023-01-01T00:31:04
4.336517,-5.448551,2023-01-01T00:31:05
