x,y,timestamp
0.000000,0.000000,2023-01-01T00:53:39
0.111193,-0.111195,2023-01-01T00:53:40
0.111193,-0.222390,2023-01-01T00:53:41
0.222386,-0.333585,2023-01-01T00:53:42
0.222386,-0.555975,2023-01-01T00:53:43
0.222386,-0.667170,2023-01-01T00:53:44
0.333578,-0.778364,2023-01-01T00:53:45
0.333578,-0.778364,2023-01-01T00:53:46
0.333578,-0.889559,2023-01-01T00:53:47
0.333578,-0.889559,2023-01-01T00:53:48
0.333578,-1.000754,2023-01-01T00:53:49
0.444771,-1.000754,2023-01-01T00:53:50
0.444771,-1.111949,2023-01-01T00:53:51
0.444771,-1.111949,2023-01-01T00:53:52
0.444771,-1.223144,2023-01-01T00:53:53
0.555964,-1.334339,2023-01-01T00:53:54
0.555964,-1.445534,2023-01-01T00:53:55
0.555964,-1.556729,2023-01-01T00:53:56
0.555964,-1.667924,2023-01-01T00:53:57
0.667157,-1.779119,2023-01-01T00:53:58
0.667157,-1.890314,2023-01-01T00:53:59
0.667157,-2.001509,2023-01-01T00:54:00
0.667157,-2.112704,2023-01-01T00:54:01
0.667157,-2.223899,2023-01-01T00:54:02
0.778349,-2.446288,2023-01-01T00:54:03
0.778349,-2.557483,2023-01-01T00:54:04
0.778349,-2.668678,2023-01-01T00:54:05
0.778349,-2.779873,2023-01-01T00:54:06
0.778349,-2.891068,2023-01-01T00:54:07
0.778349,-3.002263,2023-01-01T00:54:08
0.778349,-3.113458,2023-01-01T00:54:09
0.889542,-3.224653,2023-01-01T00:54:10
0.889542,-3.335848,2023-01-01T00:54:11
0.889542,-3.447043,2023-01-01T00:54:12
0.889542,-3.558238,2023-01-01T00:54:13
0.889542,-3.669433,2023-01-01T00:54:14
0.889542,-3.780628,2023-01-01T00:54:15
0.889542,-3.780628,2023-01-01T00:54:16
0.778349,-3.669433,2023-01-01T00:54:17
0.778349,-3.669433,2023-01-01T00:54:18
0.778349,-3.669433,2023-01-01T00:54:19
0.778349,-3.669433,2023-01-01T00:54:20
0.667157,-3.558238,2023-01-01T00:54:21
0.667157,-3.558238,2023-01-01T00:54:22
0.667157,-3.558238,2023-01-01T00:54:23
0.555964,-3.558238,2023-01-01T00:54:24
0.555964,-3.447043,2023-01-01T00:54:25
0.555964,-3.447043,2023-01-01T00:54:26
0.555964,-3.447043,2023-01-01T00:54:27
0.444771,-3.447043,2023-01-01T00:54:28
0.444771,-3.447043,2023-01-01T00:54:29
0.444771,-3.335848,2023-01-01T00:54:30
0.444771,-3.335848,2023-01-01T00:54:31
0.444771,-3.335848,2023-01-01T00:54:32
0.333578,-3.335848,2023-01-01T00:54:33
0.333578,-3.335848,2023-01-01T00:54:34
0.333578,-3.224653,2023-01-01T00:54:35
0.333578,-3.224653,2023-01-01T00:54:36
0.333578,-3.224653,2023-01-01T00:54:37
0.333578,-3.224653,2023-01-01T00:54:38
0.222386,-3.224653,2023-01-01T00:54:39
0.222386,-3.113458,2023-01-01T00:54:40
0.222386,-3.113458,2023-01-01T00:54:41
0.222386,-3.113458,2023-01-01T00:54:42
0.111193,-3.113458,2023-01-01T00:54:43
0.111193,-3.113458,2023-01-01T00:54:44
0.111193,-3.113458,2023-01-01T00:54:45
0.111193,-3.002263,2023-01-01T00:54:46
0.111193,-3.002263,2023-01-01T00:54:47
0.000000,-3.002263,2023-01-01T00:54:48
0.000000,-2.891068,2023-01-01T00:54:49
0.000000,-2.891068,2023-01-01T00:54:50
0.000000,-2.891068,2023-01-01T00:54:51
-0.111193,-2.891068,2023-01-01T00:54:52
-0.111193,-2.891068,2023-01-01T00:54:53
-0.111193,-2.779873,2023-01-01T00:54:54
-0.111193,-2.779873,2023-01-01T00:54:55
-0.111193,-2.779873,2023-01-01T00:54:56
-0.111193,-2.779873,2023-01-01T00:54:57
-0.222386,-2.779873,2023-01-01T00:54:58
-0.222386,-2.779873,2023-01-01T00:54:59
-0.222386,-2.779873,2023-01-01T00:55:00
-0.222386,-2.779873,2023-01-01T00:55:01
-0.222386,-2.779873,2023-01-01T00:55:02
-0.222386,-2.779873,2023-01-01T00:55:03
-0.333578,-2.779873,2023-01-01T00:55:04
-0.333578,-2.668678,2023-01-01T00:55:05
-0.333578,-2.668678,2023-01-01T00:55:06
-0.333578,-2.668678,2023-01-01T00:55:07
-0.333578,-2.668678,2023-01-01T00:55:08
-0.333578,-2.668678,2023-01-01T00:55:09
-0.333578,-2.668678,2023-01-01T00:55:10
-0.333578,-2.668678,2023-01-01T00:55:11
-0.444771,-2.668678,2023-01-01T00:55:12
-0.444771,-2.668678,2023-01-01T00:55:13
-0.444771,-2.668678,2023-01-01T00:55:14
-0.444771,-2.668678,2023-01-01T00:55:15
-0.444771,-2.557483,2023-01-01T00:55:16
-0.444771,-2.557483,2023-01-01T00:55:17
-0.555964,-2.557483,2023-01-01T00:55:18
-0.555964,-2.446288,2023-01-01T00:55:19
-0.555964,-2.446288,2023-01-01T00:55:20
-0.555964,-2.446288,2023-01-01T00:55:21
-0.667157,-2.335093,2023-01-01T00:55:22
-0.667157,-2.335093,2023-01-01T00:55:23
-0.667157,-2.335093,2023-01-01T00:55:24
-0.667157,-2.223899,2023-01-01T00:55:25
-0.778349,-2.223899,2023-01-01T00:55:26
-0.778349,-2.223899,2023-01-01T00:55:27
-0.778349,-2.112704,2023-01-01T00:55:28
-0.778349,-2.112704,2023-01-01T00:55:29
-0.889542,-2.112704,2023-01-01T00:55:30
-0.889542,-2.112704,2023-01-01T00:55:31
-0.889542,-2.001509,2023-01-01T00:55:32
-0.889542,-2.001509,2023-01-01T00:55:33
-0.889542,-2.001509,2023-01-01T00:55:34
-1.000735,-2.001509,2023-01-01T00:55:35
-1.000735,-1.890314,2023-01-01T00:55:36
-1.000735,-1.890314,2023-01-01T00:55:37
-1.000735,-1.890314,2023-01-01T00:55:38
-1.000735,-1.890314,2023-01-01T00:55:39
-1.111928,-1.779119,2023-01-01T00:55:40
-1.111928,-1.779119,2023-01-01T00:55:41
-1.111928,-1.779119,2023-01-01T00:55:42
-1.111928,-1.779119,2023-01-01T00:55:43
-1.111928,-1.779119,2023-01-01T00:55:44
-1.111928,-1.667924,2023-01-01T00:55:45
-1.111928,-1.667924,2023-01-01T00:55:46
-1.111928,-1.667924,2023-01-01T00:55:47
-1.111928,-1.667924,2023-01-01T00:55:48
-1.223120,-1.667924,2023-01-01T00:55:49
-1.223120,-1.667924,2023-01-01T00:55:50
-1.223120,-1.667924,2023-01-01T00:55:51
-1.223120,-1.667924,2023-01-01T00:55:52
-1.223120,-1.667924,2023-01-01T00:55:53
-1.223120,-1.667924,2023-01-01T00:55:54
-1.223120,-1.556729,2023-01-01T00:55:55
-1.223120,-1.556729,2023-01-01T00:55:56
-1.223120,-1.556729,2023-01-01T00:55:57
-1.223120,-1.556729,2023-01-01T00:55:58
-1.223120,-1.556729,2023-01-01T00:55:59
-1.223120,-1.556729,2023-01-01T00:56:00
-1.223120,-1.556729,2023-01-01T00:56:01
-1.223120,-1.556729,2023-01-01T00:56:02
-1.223120,-1.556729,2023-01-01T00:56:03
-1.223120,-1.556729,2023-01-01T00:56:04
-1.223120,-1.556729,2023-01-01T00:56:05
-1.223120,-1.556729,2023-01-01T00:56:06
-1.334313,-1.556729,2023-01-01T00:56:07
-1.334313,-1.556729,2023-01-01T00:56:08
-1.334313,-1.556729,2023-01-01T00:56:09
-1.334313,-1.556729,2023-01-01T00:56:10
-1.334313,-1.556729,2023-01-01T00:56:11
-1.334313,-1.556729,2023-01-01T00:56:12
-1.334313,-1.556729,2023-01-01T00:56:13
-1.445506,-1.556729,2023-01-01T00:56:14
-1.445506,-1.556729,2023-01-01T00:56:15
-1.445506,-1.556729,2023-01-01T00:56:16
