lat,lon,timestamp
0.395204,36.886878,2023-01-01T01:09:43
0.395204,36.886879,2023-01-01T01:09:44
0.395204,36.886879,2023-01-01T01:09:45
0.395204,36.886879,2023-01-01T01:09:46
0.395204,36.88688,2023-01-01T01:09:47
0.395204,36.88688,2023-01-01T01:09:48
0.395204,36.88688,2023-01-01T01:09:49
0.395204,36.88688,2023-01-01T01:09:50
0.395204,36.886881,2023-01-01T01:09:51
0.395204,36.886881,2023-01-01T01:09:52
0.395204,36.886881,2023-01-01T01:09:53
0.395203,36.886881,2023-01-01T01:09:54
0.395203,36.886881,2023-01-01T01:09:55
0.395203,36.886882,2023-01-01T01:09:56
0.395203,36.886882,2023-01-01T01:09:57
0.395203,36.886882,2023-01-01T01:09:58
0.395203,36.886882,2023-01-01T01:09:59
0.395202,36.886882,2023-01-01T01:10:00
0.395202,36.886882,2023-01-01T01:10:01
0.395202,36.886882,2023-01-01T01:10:02
0.395202,36.886882,2023-01-01T01:10:03
0.395202,36.886882,2023-01-01T01:10:04
0.395202,36.886882,2023-01-01T01:10:05
0.395201,36.886882,2023-01-01T01:10:06
0.395201,36.886882,2023-01-01T01:10:07
0.395201,36.886882,2023-01-01T01:10:08
0.395201,36.886882,2023-01-01T01:10:09
0.395201,36.886882,2023-01-01T01:10:10
0.395201,36.886882,2023-01-01T01:10:11
0.395201,36.886882,2023-01-01T01:10:12
0.3952,36.886882,2023-01-01T01:10:13
0.3952,36.886883,2023-01-01T01:10:14
0.395201,36.886883,2023-01-01T01:10:15
0.395201,36.886884,2023-01-01T01:10:16
0.395201,36.886884,2023-01-01T01:10:17
0.395201,36.886885,2023-01-01T01:10:18
0.395201,36.886885,2023-01-01T01:10:19
0.395201,36.886885,2023-01-01T01:10:20
0.395201,36.886886,2023-01-01T01:10:21
0.395201,36.886886,2023-01-01T01:10:22
0.395201,36.886886,2023-01-01T01:10:23
0.395201,36.886887,2023-01-01T01:10:24
0.395201,36.886887,2023-01-01T01:10:25
0.395201,36.886888,2023-01-01T01:10:26
0.395202,36.886888,2023-01-01T01:10:27
