lat,lon,timestamp
0.395262,36.886946,2023-01-01T00:32:04
0.395261,36.886945,2023-01-01T00:32:05
0.395261,36.886944,2023-01-01T00:32:06
0.395261,36.886944,2023-01-01T00:32:07
0.39526,36.886943,2023-01-01T00:32:08
0.39526,36.886943,2023-01-01T00:32:09
0.39526,36.886943,2023-01-01T00:32:10
0.39526,36.886942,2023-01-01T00:32:11
0.395259,36.886942,2023-01-01T00:32:12
0.395259,36.886941,2023-01-01T00:32:13
0.395259,36.886941,2023-01-01T00:32:14
0.395259,36.886941,2023-01-01T00:32:15
0.395258,36.88694,2023-01-01T00:32:16
0.395258,36.88694,2023-01-01T00:32:17
0.395258,36.886939,2023-01-01T00:32:18
0.395258,36.886939,2023-01-01T00:32:19
0.395258,36.886939,2023-01-01T00:32:20
0.395258,36.886939,2023-01-01T00:32:21
0.395257,36.886938,2023-01-01T00:32:22
0.395257,36.886938,2023-01-01T00:32:23
0.395257,36.886938,2023-01-01T00:32:24
0.395257,36.886937,2023-01-01T00:32:25
0.395257,36.886937,2023-01-01T00:32:26
0.395257,36.886937,2023-01-01T00:32:27
0.395256,36.886937,2023-01-01T00:32:28
0.395256,36.886936,2023-01-01T00:32:29
0.395256,36.886936,2023-01-01T00:32:30
0.395256,36.886936,2023-01-01T00:32:31
0.395256,36.886936,2023-01-01T00:32:32
0.395256,36.886935,2023-01-01T00:32:33
0.395255,36.886935,2023-01-01T00:32:34
0.395255,36.886935,2023-01-01T00:32:35
0.395255,36.886935,2023-01-01T00:32:36
0.395255,36.886934,2023-01-01T00:32:37
0.395255,36.886934,2023-01-01T00:32:38
0.395254,36.886934,2023-01-01T00:32:39
0.395254,36.886934,2023-01-01T00:32:40
0.395254,36.886933,2023-01-01T00:32:41
0.395254,36.886933,2023-01-01T00:32:42
0.395254,36.886933,2023-01-01T00:32:43
0.395253,36.886933,2023-01-01T00:32:44
0.395253,36.886933,2023-01-01T00:32:45
0.395253,36.886932,2023-01-01T00:32:46
0.395253,36.886932,2023-01-01T00:32:47
0.395252,36.886932,2023-01-01T00:32:48
0.395252,36.886931,2023-01-01T00:32:49
0.395252,36.886931,2023-01-01T00:32:50
0.395252,36.88693,2023-01-01T00:32:51
0.395251,36.88693,2023-01-01T00:32:52
0.395251,36.88693,2023-01-01T00:32:53
0.395251,36.886929,2023-01-01T00:32:54
0.395251,36.886929,2023-01-01T00:32:55
0.39525,36.886928,2023-01-01T00:32:56
0.39525,36.886928,2023-01-01T00:32:57
0.39525,36.886928,2023-01-01T00:32:58
0.39525,36.886927,2023-01-01T00:32:59
0.395249,36.886927,2023-01-01T00:33:00
0.395249,36.886927,2023-01-01T00:33:01
0.395249,36.886926,2023-01-01T00:33:02
0.395249,36.886926,2023-01-01T00:33:03
0.395248,36.886926,2023-01-01T00:33:04
0.395248,36.886926,2023-01-01T00:33:05
0.395248,36.886925,2023-01-01T00:33:06
0.395248,36.886925,2023-01-01T00:33:07
0.395248,36.886925,2023-01-01T00:33:08
0.395248,36.886925,2023-01-01T00:33:09
0.395247,36.886924,2023-01-01T00:33:10
0.395247,36.886924,2023-01-01T00:33:11
0.395247,36.886924,2023-01-01T00:33:12
0.395247,36.886924,2023-01-01T00:33:13
0.395247,36.886924,2023-01-01T00:33:14
0.395247,36.886924,2023-01-01T00:33:15
0.395247,36.886923,2023-01-01T00:33:16
0.395246,36.886923,2023-01-01T00:33:17
0.395246,36.886923,2023-01-01T00:33:18
0.395246,36.886923,2023-01-01T00:33:19
0.395246,36.886922,2023-01-01T00:33:20
0.395246,36.886922,2023-01-01T00:33:21
0.395245,36.886922,2023-01-01T00:33:22
0.395245,36.886922,2023-01-01T00:33:23
0.395245,36.886922,2023-01-01T00:33:24
0.395245,36.886922,2023-01-01T00:33:25
0.395244,36.886922,2023-01-01T00:33:26
0.395244,36.886921,2023-01-01T00:33:27
0.395244,36.886921,2023-01-01T00:33:28
0.395244,36.886921,2023-01-01T00:33:29
0.395244,36.886921,2023-01-01T00:33:30
0.395244,36.886921,2023-01-01T00:33:31
