lat,lon,timestamp
0.395183,36.886879,2023-01-01T00:50:03
0.395183,36.886879,2023-01-01T00:50:04
0.395183,36.886879,2023-01-01T00:50:05
0.395183,36.886879,2023-01-01T00:50:06
0.395183,36.886879,2023-01-01T00:50:07
0.395183,36.886879,2023-01-01T00:50:08
0.395183,36.886879,2023-01-01T00:50:09
0.395183,36.886879,2023-01-01T00:50:10
0.395183,36.886879,2023-01-01T00:50:11
0.395183,36.886879,2023-01-01T00:50:12
0.395183,36.886879,2023-01-01T00:50:13
0.395183,36.886879,2023-01-01T00:50:14
0.395183,36.886879,2023-01-01T00:50:15
0.395183,36.886879,2023-01-01T00:50:16
0.395183,36.886879,2023-01-01T00:50:17
0.395183,36.886879,2023-01-01T00:50:18
0.395183,36.886879,2023-01-01T00:50:19
0.395183,36.886879,2023-01-01T00:50:20
0.395183,36.886879,2023-01-01T00:50:21
0.395183,36.886879,2023-01-01T00:50:22
0.395183,36.886879,2023-01-01T00:50:23
0.395183,36.886879,2023-01-01T00:50:24
0.395183,36.886879,2023-01-01T00:50:25
0.395183,36.886879,2023-01-01T00:50:26
0.395183,36.886879,2023-01-01T00:50:27
0.395183,36.886879,2023-01-01T00:50:28
0.395183,36.886879,2023-01-01T00:50:29
0.395183,36.886879,2023-01-01T00:50:30
0.395183,36.886879,2023-01-01T00:50:31
0.395183,36.886879,2023-01-01T00:50:32
0.395183,36.886879,2023-01-01T00:50:33
0.395183,36.886879,2023-01-01T00:50:34
0.395183,36.886879,2023-01-01T00:50:35
0.395183,36.886879,2023-01-01T00:50:36
0.395183,36.886879,2023-01-01T00:50:37
0.395183,36.886879,2023-01-01T00:50:38
0.395183,36.886879,2023-01-01T00:50:39
0.395183,36.886879,2023-01-01T00:50:40
0.395183,36.886879,2023-01-01T00:50:41
0.395183,36.886879,2023-01-01T00:50:42
0.395183,36.886879,2023-01-01T00:50:43
0.395183,36.886879,2023-01-01T00:50:44
0.395183,36.886879,2023-01-01T00:50:45
0.395183,36.886879,2023-01-01T00:50:46
0.395183,36.886879,2023-01-01T00:50:47
0.395183,36.886879,2023-01-01T00:50:48
0.395183,36.886879,2023-01-01T00:50:49
0.395183,36.886879,2023-01-01T00:50:50
0.395183,36.886879,2023-01-01T00:50:51
0.395183,36.886879,2023-01-01T00:50:52
0.395183,36.886879,2023-01-01T00:50:53
0.395183,36.886879,2023-01-01T00:50:54
0.395183,36.886879,2023-01-01T00:50:55
0.395183,36.886879,2023-01-01T00:50:56
0.395183,36.886879,2023-01-01T00:50:57
0.395183,36.886879,2023-01-01T00:50:58
0.395183,36.886879,2023-01-01T00:50:59
0.395183,36.886879,2023-01-01T00:51:00
0.395183,36.886879,2023-01-01T00:51:01
0.395183,36.886879,2023-01-01T00:51:02
0.395183,36.886879,2023-01-01T00:51:03
0.395183,36.886879,2023-01-01T00:51:04
0.395183,36.886879,2023-01-01T00:51:05
0.395183,36.886879,2023-01-01T00:51:06
0.395183,36.886879,2023-01-01T00:51:07
0.395183,36.886879,2023-01-01T00:51:08
0.395183,36.88688,2023-01-01T00:51:09
0.395183,36.88688,2023-01-01T00:51:10
0.395183,36.88688,2023-01-01T00:51:11
0.395183,36.88688,2023-01-01T00:51:12
0.395183,36.88688,2023-01-01T00:51:13
0.395183,36.88688,2023-01-01T00:51:14
0.395183,36.88688,2023-01-01T00:51:15
0.395183,36.88688,2023-01-01T00:51:16
0.395183,36.88688,2023-01-01T00:51:17
0.395183,36.88688,2023-01-01T00:51:18
0.395184,36.88688,2023-01-01T00:51:19
0.395184,36.88688,2023-01-01T00:51:20
0.395184,36.88688,2023-01-01T00:51:21
0.395184,36.88688,2023-01-01T00:51:22
0.395184,36.88688,2023-01-01T00:51:23
0.395184,36.88688,2023-01-01T00:51:24
0.395184,36.88688,2023-01-01T00:51:25
0.395184,36.88688,2023-01-01T00:51:26
0.395184,36.88688,2023-01-01T00:51:27
0.395184,36.88688,2023-01-01T00:51:28
0.395184,36.88688,2023-01-01T00:51:29
0.395184,36.88688,2023-01-01T00:51:30
0.395184,36.886879,2023-01-01T00:51:31
0.395184,36.886879,2023-01-01T00:51:32
0.395184,36.886879,2023-01-01T00:51:33
0.395184,36.886879,2023-01-01T00:51:34
0.395184,36.886879,2023-01-01T00:51:35
0.395184,36.886879,2023-01-01T00:51:36
0.395184,36.886879,2023-01-01T00:51:37
0.395184,36.886879,2023-01-01T00:51:38
0.395184,36.886879,2023-01-01T00:51:39
0.395184,36.886879,2023-01-01T00:51:40
0.395184,36.886879,2023-01-01T00:51:41
0.395185,36.886879,2023-01-01T00:51:42
0.395185,36.886879,2023-01-01T00:51:43
0.395185,36.886879,2023-01-01T00:51:44
0.395185,36.886879,2023-01-01T00:51:45
0.395185,36.886879,2023-01-01T00:51:46
0.395185,36.886879,2023-01-01T00:51:47
