x,y,timestamp
0.000000,0.000000,2023-01-01T00:04:26
0.000000,0.333585,2023-01-01T00:04:27
0.000000,0.667170,2023-01-01T00:04:28
0.000000,1.000754,2023-01-01T00:04:29
-0.111193,1.223144,2023-01-01T00:04:30
-0.111193,1.445534,2023-01-01T00:04:31
-0.111193,1.779119,2023-01-01T00:04:32
-0.111193,2.001509,2023-01-01T00:04:33
-0.111193,2.223899,2023-01-01T00:04:34
-0.111193,2.446288,2023-01-01T00:04:35
-0.222385,2.668678,2023-01-01T00:04:36
-0.222385,2.891068,2023-01-01T00:04:37
-0.222385,3.113458,2023-01-01T00:04:38
-0.222385,3.335848,2023-01-01T00:04:39
-0.222385,3.447043,2023-01-01T00:04:40
-0.222385,3.669433,2023-01-01T00:04:41
-0.333578,3.891822,2023-01-01T00:04:42
-0.333578,4.003017,2023-01-01T00:04:43
-0.333578,4.225407,2023-01-01T00:04:44
-0.333578,4.336602,2023-01-01T00:04:45
-0.333578,4.447797,2023-01-01T00:04:46
-0.333578,4.670187,2023-01-01T00:04:47
-0.333578,4.781382,2023-01-01T00:04:48
-0.333578,4.892577,2023-01-01T00:04:49
-0.444771,5.003772,2023-01-01T00:04:50
-0.444771,5.226162,2023-01-01T00:04:51
-0.444771,5.337356,2023-01-01T00:04:52
-0.111193,5.670941,2023-01-01T00:04:53
0.111193,5.893331,2023-01-01T00:04:54
0.333578,6.226916,2023-01-01T00:04:55
0.667156,6.560501,2023-01-01T00:04:56
0.889541,6.782891,2023-01-01T00:04:57
1.111927,7.116475,2023-01-01T00:04:58
1.334312,7.450060,2023-01-01T00:04:59
1.556697,7.672450,2023-01-01T00:05:00
1.779082,8.006035,2023-01-01T00:05:01
2.001468,8.228425,2023-01-01T00:05:02
2.223853,8.450814,2023-01-01T00:05:03
2.446238,8.784399,2023-01-01T00:05:04
2.668624,9.006789,2023-01-01T00:05:05
2.891009,9.229179,2023-01-01T00:05:06
3.113394,9.562764,2023-01-01T00:05:07
3.224587,9.785154,2023-01-01T00:05:08
3.446972,10.007543,2023-01-01T00:05:09
3.669358,10.229933,2023-01-01T00:05:10
3.891743,10.452323,2023-01-01T00:05:11
4.002936,10.674713,2023-01-01T00:05:12
4.225321,10.785908,2023-01-01T00:05:13
4.336514,11.008298,2023-01-01T00:05:14
4.558899,11.230688,2023-01-01T00:05:15
4.670091,11.453077,2023-01-01T00:05:16
4.892477,11.675467,2023-01-01T00:05:17
5.003669,11.786662,2023-01-01T00:05:18
5.226055,12.009052,2023-01-01T00:05:19
5.337247,12.120247,2023-01-01T00:05:20
5.448440,12.342637,2023-01-01T00:05:21
5.670825,12.565027,2023-01-01T00:05:22
6.004403,12.787417,2023-01-01T00:05:23
6.337981,13.009806,2023-01-01T00:05:24
6.782752,13.343391,2023-01-01T00:05:25
7.116330,13.565781,2023-01-01T00:05:26
7.449908,13.788171,2023-01-01T00:05:27
7.783486,14.010561,2023-01-01T00:05:28
8.117064,14.232951,2023-01-01T00:05:29
8.450642,14.455340,2023-01-01T00:05:30
8.784220,14.566535,2023-01-01T00:05:31
9.006605,14.788925,2023-01-01T00:05:32
9.340183,15.011315,2023-01-01T00:05:33
9.673761,15.233705,2023-01-01T00:05:34
9.896146,15.344900,2023-01-01T00:05:35
10.229724,15.567290,2023-01-01T00:05:36
10.563302,15.678485,2023-01-01T00:05:37
10.785687,15.900875,2023-01-01T00:05:38
11.008073,16.123264,2023-01-01T00:05:39
11.341651,16.234459,2023-01-01T00:05:40
11.564036,16.345654,2023-01-01T00:05:41
11.786421,16.568044,2023-01-01T00:05:42
12.008807,16.679239,2023-01-01T00:05:43
12.342385,16.790434,2023-01-01T00:05:44
12.564770,16.901629,2023-01-01T00:05:45
12.787155,17.012824,2023-01-01T00:05:46
13.009541,17.124019,2023-01-01T00:05:47
13.120733,17.235214,2023-01-01T00:05:48
13.343119,17.346409,2023-01-01T00:05:49
13.565504,17.457603,2023-01-01T00:05:50
13.787889,17.568798,2023-01-01T00:05:51
14.010274,17.568798,2023-01-01T00:05:52
14.010274,17.791188,2023-01-01T00:05:53
14.010274,18.013578,2023-01-01T00:05:54
14.010274,18.124773,2023-01-01T00:05:55
14.010274,18.235968,2023-01-01T00:05:56
13.899082,18.458358,2023-01-01T00:05:57
13.899082,18.569553,2023-01-01T00:05:58
13.899082,18.680748,2023-01-01T00:05:59
13.899082,18.903138,2023-01-01T00:06:00
13.899082,19.014332,2023-01-01T00:06:01
13.899082,19.125527,2023-01-01T00:06:02
13.899082,19.236722,2023-01-01T00:06:03
13.899082,19.347917,2023-01-01T00:06:04
13.899082,19.459112,2023-01-01T00:06:05
13.899082,19.570307,2023-01-01T00:06:06
13.899082,19.570307,2023-01-01T00:06:07
13.787889,19.681502,2023-01-01T00:06:08
13.787889,19.792697,2023-01-01T00:06:09
13.787889,19.792697,2023-01-01T00:06:10
13.787889,19.903892,2023-01-01T00:06:11
13.787889,20.015087,2023-01-01T00:06:12
13.787889,20.015087,2023-01-01T00:06:13
13.787889,20.126282,2023-01-01T00:06:14
13.676696,20.126282,2023-01-01T00:06:15
13.676696,20.126282,2023-01-01T00:06:16
13.676696,20.237477,2023-01-01T00:06:17
13.676696,20.237477,2023-01-01T00:06:18
13.676696,20.237477,2023-01-01T00:06:19
13.565504,20.237477,2023-01-01T00:06:20
13.565504,20.237477,2023-01-01T00:06:21
13.565504,20.237477,2023-01-01T00:06:22
13.454311,20.348672,2023-01-01T00:06:23
13.343119,20.348672,2023-01-01T00:06:24
13.231926,20.459867,2023-01-01T00:06:25
13.231926,20.571061,2023-01-01T00:06:26
13.120733,20.571061,2023-01-01T00:06:27
13.009541,20.682256,2023-01-01T00:06:28
12.898348,20.682256,2023-01-01T00:06:29
12.787155,20.682256,2023-01-01T00:06:30
12.787155,20.793451,2023-01-01T00:06:31
12.675963,20.793451,2023-01-01T00:06:32
12.564770,20.793451,2023-01-01T00:06:33
12.453577,20.793451,2023-01-01T00:06:34
12.342385,20.793451,2023-01-01T00:06:35
12.342385,20.793451,2023-01-01T00:06:36
12.231192,20.793451,2023-01-01T00:06:37
12.119999,20.682256,2023-01-01T00:06:38
12.008807,20.682256,2023-01-01T00:06:39
11.897614,20.571061,2023-01-01T00:06:40
11.786421,20.571061,2023-01-01T00:06:41
11.786421,20.459867,2023-01-01T00:06:42
11.675229,20.459867,2023-01-01T00:06:43
11.564036,20.348672,2023-01-01T00:06:44
11.452843,20.348672,2023-01-01T00:06:45
11.341651,20.237477,2023-01-01T00:06:46
11.341651,20.126282,2023-01-01T00:06:47
11.230458,20.015087,2023-01-01T00:06:48
11.119265,19.903892,2023-01-01T00:06:49
11.008073,19.903892,2023-01-01T00:06:50
10.896880,19.792697,2023-01-01T00:06:51
10.896880,19.681502,2023-01-01T00:06:52
10.785687,19.681502,2023-01-01T00:06:53
10.785687,19.681502,2023-01-01T00:06:54
10.674495,19.681502,2023-01-01T00:06:55
10.563302,19.570307,2023-01-01T00:06:56
10.452109,19.570307,2023-01-01T00:06:57
10.452109,19.459112,2023-01-01T00:06:58
10.340917,19.459112,2023-01-01T00:06:59
10.229724,19.347917,2023-01-01T00:07:00
10.229724,19.347917,2023-01-01T00:07:01
10.118532,19.236722,2023-01-01T00:07:02
10.007339,19.125527,2023-01-01T00:07:03
10.007339,19.125527,2023-01-01T00:07:04
9.896146,19.014332,2023-01-01T00:07:05
9.784954,18.903138,2023-01-01T00:07:06
9.784954,18.791943,2023-01-01T00:07:07
9.673761,18.680748,2023-01-01T00:07:08
9.562568,18.680748,2023-01-01T00:07:09
9.451376,18.569553,2023-01-01T00:07:10
9.451376,18.458358,2023-01-01T00:07:11
9.340183,18.347163,2023-01-01T00:07:12
9.228990,18.235968,2023-01-01T00:07:13
9.228990,18.124773,2023-01-01T00:07:14
9.117798,18.013578,2023-01-01T00:07:15
9.117798,17.902383,2023-01-01T00:07:16
9.006605,17.791188,2023-01-01T00:07:17
8.895412,17.679993,2023-01-01T00:07:18
8.895412,17.568798,2023-01-01T00:07:19
8.784220,17.457603,2023-01-01T00:07:20
8.784220,17.346409,2023-01-01T00:07:21
8.561834,17.457603,2023-01-01T00:07:22
8.450642,17.568798,2023-01-01T00:07:23
8.339449,17.568798,2023-01-01T00:07:24
8.228256,17.679993,2023-01-01T00:07:25
8.117064,17.791188,2023-01-01T00:07:26
8.005871,17.902383,2023-01-01T00:07:27
7.894678,17.902383,2023-01-01T00:07:28
7.783486,18.013578,2023-01-01T00:07:29
7.672293,18.013578,2023-01-01T00:07:30
7.561100,18.124773,2023-01-01T00:07:31
7.449908,18.235968,2023-01-01T00:07:32
7.338715,18.235968,2023-01-01T00:07:33
7.338715,18.347163,2023-01-01T00:07:34
7.227523,18.347163,2023-01-01T00:07:35
7.116330,18.458358,2023-01-01T00:07:36
7.005137,18.458358,2023-01-01T00:07:37
6.893945,18.569553,2023-01-01T00:07:38
6.893945,18.569553,2023-01-01T00:07:39
6.782752,18.680748,2023-01-01T00:07:40
6.671559,18.791943,2023-01-01T00:07:41
6.671559,18.791943,2023-01-01T00:07:42
6.560367,18.903138,2023-01-01T00:07:43
6.449174,18.903138,2023-01-01T00:07:44
6.449174,19.014332,2023-01-01T00:07:45
6.337981,19.014332,2023-01-01T00:07:46
6.337981,19.125527,2023-01-01T00:07:47
6.226789,19.125527,2023-01-01T00:07:48
6.115596,19.236722,2023-01-01T00:07:49
6.115596,19.236722,2023-01-01T00:07:50
6.004403,19.347917,2023-01-01T00:07:51
6.226789,19.459112,2023-01-01T00:07:52
6.449174,19.681502,2023-01-01T00:07:53
6.671559,19.792697,2023-01-01T00:07:54
6.893945,20.015087,2023-01-01T00:07:55
7.116330,20.126282,2023-01-01T00:07:56
7.227523,20.348672,2023-01-01T00:07:57
7.449908,20.459867,2023-01-01T00:07:58
7.672293,20.571061,2023-01-01T00:07:59
7.783486,20.793451,2023-01-01T00:08:00
8.005871,20.904646,2023-01-01T00:08:01
8.228256,21.015841,2023-01-01T00:08:02
8.339449,21.238231,2023-01-01T00:08:03
8.561834,21.349426,2023-01-01T00:08:04
8.673027,21.571816,2023-01-01T00:08:05
8.895412,21.683011,2023-01-01T00:08:06
9.006605,21.794206,2023-01-01T00:08:07
9.228990,21.905401,2023-01-01T00:08:08
9.340183,22.127790,2023-01-01T00:08:09
9.451376,22.238985,2023-01-01T00:08:10
9.673761,22.350180,2023-01-01T00:08:11
9.784954,22.461375,2023-01-01T00:08:12
9.896146,22.572570,2023-01-01T00:08:13
10.007339,22.794960,2023-01-01T00:08:14
10.229724,22.906155,2023-01-01T00:08:15
10.340917,23.017350,2023-01-01T00:08:16
10.452109,23.128545,2023-01-01T00:08:17
10.563302,23.239740,2023-01-01T00:08:18
10.674495,23.350935,2023-01-01T00:08:19
10.785687,23.462130,2023-01-01T00:08:20
10.896880,23.573324,2023-01-01T00:08:21
11.008073,23.684519,2023-01-01T00:08:22
11.119265,23.795714,2023-01-01T00:08:23
11.230458,24.018104,2023-01-01T00:08:24
11.341651,24.129299,2023-01-01T00:08:25
11.452843,24.351689,2023-01-01T00:08:26
11.564036,24.462884,2023-01-01T00:08:27
11.675229,24.574079,2023-01-01T00:08:28
11.675229,24.685274,2023-01-01T00:08:29
11.786421,24.796469,2023-01-01T00:08:30
11.897614,24.907664,2023-01-01T00:08:31
12.008807,25.018858,2023-01-01T00:08:32
12.008807,25.130053,2023-01-01T00:08:33
12.119999,25.241248,2023-01-01T00:08:34
12.231192,25.352443,2023-01-01T00:08:35
12.231192,25.463638,2023-01-01T00:08:36
12.342385,25.463638,2023-01-01T00:08:37
12.342385,25.574833,2023-01-01T00:08:38
12.453577,25.686028,2023-01-01T00:08:39
12.564770,25.686028,2023-01-01T00:08:40
12.564770,25.797223,2023-01-01T00:08:41
12.675963,25.908418,2023-01-01T00:08:42
12.675963,25.908418,2023-01-01T00:08:43
12.787155,26.019613,2023-01-01T00:08:44
12.787155,26.019613,2023-01-01T00:08:45
12.898348,26.130808,2023-01-01T00:08:46
12.898348,26.130808,2023-01-01T00:08:47
12.898348,26.130808,2023-01-01T00:08:48
13.009541,26.242003,2023-01-01T00:08:49
13.009541,26.242003,2023-01-01T00:08:50
13.009541,26.242003,2023-01-01T00:08:51
13.009541,26.353198,2023-01-01T00:08:52
12.898348,26.353198,2023-01-01T00:08:53
12.787155,26.464393,2023-01-01T00:08:54
12.787155,26.464393,2023-01-01T00:08:55
12.675963,26.464393,2023-01-01T00:08:56
12.564770,26.575587,2023-01-01T00:08:57
12.453577,26.575587,2023-01-01T00:08:58
12.453577,26.575587,2023-01-01T00:08:59
12.342385,26.686782,2023-01-01T00:09:00
12.231192,26.686782,2023-01-01T00:09:01
12.231192,26.686782,2023-01-01T00:09:02
12.119999,26.686782,2023-01-01T00:09:03
