x,y,timestamp
0.000000,0.000000,2023-01-01T00:01:27
0.111193,0.333585,2023-01-01T00:01:28
0.222385,0.667170,2023-01-01T00:01:29
0.333578,1.111949,2023-01-01T00:01:30
0.333578,1.445534,2023-01-01T00:01:31
0.333578,1.779119,2023-01-01T00:01:32
0.444771,2.223899,2023-01-01T00:01:33
0.444771,2.557483,2023-01-01T00:01:34
0.444771,2.891068,2023-01-01T00:01:35
0.555963,3.335848,2023-01-01T00:01:36
0.555963,3.669433,2023-01-01T00:01:37
0.555963,4.003017,2023-01-01T00:01:38
0.555963,4.336602,2023-01-01T00:01:39
0.555963,4.670187,2023-01-01T00:01:40
0.555963,5.003772,2023-01-01T00:01:41
0.555963,5.337356,2023-01-01T00:01:42
0.555963,5.670941,2023-01-01T00:01:43
0.555963,6.004526,2023-01-01T00:01:44
0.555963,6.338111,2023-01-01T00:01:45
0.555963,6.671696,2023-01-01T00:01:46
0.555963,6.894085,2023-01-01T00:01:47
0.667156,7.227670,2023-01-01T00:01:48
0.667156,7.561255,2023-01-01T00:01:49
0.667156,7.894840,2023-01-01T00:01:50
0.667156,8.117230,2023-01-01T00:01:51
0.667156,8.450814,2023-01-01T00:01:52
-0.111193,9.340374,2023-01-01T00:01:53
-0.889541,10.341128,2023-01-01T00:01:54
-1.667890,11.230688,2023-01-01T00:01:55
-2.446238,12.009052,2023-01-01T00:01:56
-3.113394,12.898611,2023-01-01T00:01:57
-3.891743,13.676976,2023-01-01T00:01:58
-4.558899,14.455340,2023-01-01T00:01:59
-5.226055,15.233705,2023-01-01T00:02:00
-6.004403,16.012069,2023-01-01T00:02:01
-6.671559,16.790434,2023-01-01T00:02:02
-7.338715,17.457603,2023-01-01T00:02:03
-8.005871,18.235968,2023-01-01T00:02:04
-8.673027,18.903138,2023-01-01T00:02:05
-9.228991,19.570307,2023-01-01T00:02:06
-9.896146,20.126282,2023-01-01T00:02:07
-10.563302,20.793451,2023-01-01T00:02:08
-11.119266,21.349426,2023-01-01T00:02:09
-11.786422,22.016595,2023-01-01T00:02:10
-12.342385,22.572570,2023-01-01T00:02:11
-12.898348,23.128545,2023-01-01T00:02:12
-13.565504,23.684519,2023-01-01T00:02:13
-14.121467,24.240494,2023-01-01T00:02:14
-14.677431,24.685274,2023-01-01T00:02:15
-15.233394,25.241248,2023-01-01T00:02:16
-15.678165,25.686028,2023-01-01T00:02:17
-16.234128,26.242003,2023-01-01T00:02:18
-16.790091,26.686782,2023-01-01T00:02:19
-17.234862,27.131562,2023-01-01T00:02:20
-17.790825,27.576342,2023-01-01T00:02:21
-18.346788,28.021122,2023-01-01T00:02:22
-18.235596,28.243511,2023-01-01T00:02:23
-18.235596,28.465901,2023-01-01T00:02:24
-18.235596,28.688291,2023-01-01T00:02:25
-18.235596,28.910681,2023-01-01T00:02:26
-18.235596,29.133071,2023-01-01T00:02:27
-18.235596,29.244266,2023-01-01T00:02:28
-18.235596,29.466656,2023-01-01T00:02:29
-18.235596,29.689045,2023-01-01T00:02:30
-18.235596,29.911435,2023-01-01T00:02:31
-18.235596,30.022630,2023-01-01T00:02:32
-18.235596,30.133825,2023-01-01T00:02:33
-18.235596,30.356215,2023-01-01T00:02:34
-18.235596,30.467410,2023-01-01T00:02:35
-18.235596,30.578605,2023-01-01T00:02:36
-18.235596,30.800995,2023-01-01T00:02:37
-18.235596,30.912190,2023-01-01T00:02:38
-18.235596,31.023385,2023-01-01T00:02:39
-18.235596,31.134579,2023-01-01T00:02:40
-18.235596,31.245774,2023-01-01T00:02:41
-18.235596,31.356969,2023-01-01T00:02:42
-18.235596,31.356969,2023-01-01T00:02:43
-18.235596,31.468164,2023-01-01T00:02:44
-18.235596,31.579359,2023-01-01T00:02:45
-18.235596,31.690554,2023-01-01T00:02:46
-18.235596,31.801749,2023-01-01T00:02:47
-18.235596,31.801749,2023-01-01T00:02:48
-18.235596,31.912944,2023-01-01T00:02:49
-18.235596,31.912944,2023-01-01T00:02:50
-18.235596,32.024139,2023-01-01T00:02:51
-18.346788,32.024139,2023-01-01T00:02:52
-18.457981,32.135334,2023-01-01T00:02:53
-18.680366,32.357724,2023-01-01T00:02:54
-18.902752,32.468919,2023-01-01T00:02:55
-19.013944,32.580114,2023-01-01T00:02:56
-19.236330,32.691308,2023-01-01T00:02:57
-19.347522,32.802503,2023-01-01T00:02:58
-19.569908,32.802503,2023-01-01T00:02:59
-19.792293,32.913698,2023-01-01T00:03:00
-19.903486,33.024893,2023-01-01T00:03:01
-20.125871,33.024893,2023-01-01T00:03:02
-20.237064,33.136088,2023-01-01T00:03:03
-20.459449,33.136088,2023-01-01T00:03:04
-20.570642,33.247283,2023-01-01T00:03:05
-20.793027,33.247283,2023-01-01T00:03:06
-20.904220,33.247283,2023-01-01T00:03:07
-21.015412,33.358478,2023-01-01T00:03:08
-21.237797,33.358478,2023-01-01T00:03:09
-21.348990,33.358478,2023-01-01T00:03:10
-21.460183,33.358478,2023-01-01T00:03:11
-21.682568,33.358478,2023-01-01T00:03:12
-21.793761,33.358478,2023-01-01T00:03:13
-21.904953,33.358478,2023-01-01T00:03:14
-22.127339,33.247283,2023-01-01T00:03:15
-22.238531,33.247283,2023-01-01T00:03:16
-22.349724,33.247283,2023-01-01T00:03:17
-22.460917,33.136088,2023-01-01T00:03:18
-22.683302,33.136088,2023-01-01T00:03:19
-22.794495,33.136088,2023-01-01T00:03:20
-22.905687,33.024893,2023-01-01T00:03:21
-23.016880,32.913698,2023-01-01T00:03:22
-23.128073,33.024893,2023-01-01T00:03:23
-23.239265,33.024893,2023-01-01T00:03:24
-23.461651,33.024893,2023-01-01T00:03:25
-23.572843,33.024893,2023-01-01T00:03:26
-23.684036,33.024893,2023-01-01T00:03:27
-23.795229,33.024893,2023-01-01T00:03:28
-23.906421,32.913698,2023-01-01T00:03:29
-24.017614,32.913698,2023-01-01T00:03:30
-24.128807,32.913698,2023-01-01T00:03:31
-24.239999,32.802503,2023-01-01T00:03:32
-24.351192,32.802503,2023-01-01T00:03:33
-24.462385,32.691308,2023-01-01T00:03:34
-24.573577,32.691308,2023-01-01T00:03:35
-24.684770,32.580114,2023-01-01T00:03:36
-24.795962,32.468919,2023-01-01T00:03:37
-24.907155,32.468919,2023-01-01T00:03:38
-25.018348,32.357724,2023-01-01T00:03:39
-25.129540,32.246529,2023-01-01T00:03:40
-25.129540,32.246529,2023-01-01T00:03:41
-25.240733,32.135334,2023-01-01T00:03:42
-25.351926,32.024139,2023-01-01T00:03:43
-25.463118,31.912944,2023-01-01T00:03:44
-25.574311,31.801749,2023-01-01T00:03:45
-25.685504,31.579359,2023-01-01T00:03:46
-25.796696,31.468164,2023-01-01T00:03:47
-25.907889,31.356969,2023-01-01T00:03:48
-25.907889,31.245774,2023-01-01T00:03:49
-26.019082,31.134579,2023-01-01T00:03:50
-26.130274,30.912190,2023-01-01T00:03:51
-26.241467,30.800995,2023-01-01T00:03:52
-26.352660,30.800995,2023-01-01T00:03:53
-26.352660,30.800995,2023-01-01T00:03:54
-26.463852,30.800995,2023-01-01T00:03:55
-26.575045,30.800995,2023-01-01T00:03:56
-26.575045,30.800995,2023-01-01T00:03:57
-26.686238,30.800995,2023-01-01T00:03:58
-26.797430,30.800995,2023-01-01T00:03:59
-26.797430,30.800995,2023-01-01T00:04:00
