x,y,timestamp
0.000000,0.000000,2023-01-01T00:00:01
0.000000,0.000000,2023-01-01T00:00:02
0.000000,-0.111195,2023-01-01T00:00:03
0.000000,-0.111195,2023-01-01T00:00:04
0.000000,-0.111195,2023-01-01T00:00:05
0.000000,-0.111195,2023-01-01T00:00:06
0.000000,-0.222390,2023-01-01T00:00:07
0.000000,-0.222390,2023-01-01T00:00:08
-0.111193,-0.333585,2023-01-01T00:00:09
-0.111193,-0.444780,2023-01-01T00:00:10
-0.111193,-0.444780,2023-01-01T00:00:11
-0.111193,-0.555975,2023-01-01T00:00:12
-0.222385,-0.667170,2023-01-01T00:00:13
-0.222385,-0.778364,2023-01-01T00:00:14
-0.333578,-0.889559,2023-01-01T00:00:15
-0.333578,-1.000754,2023-01-01T00:00:16
-0.333578,-1.111949,2023-01-01T00:00:17
-0.444771,-1.223144,2023-01-01T00:00:18
-0.444771,-1.334339,2023-01-01T00:00:19
-0.555963,-1.445534,2023-01-01T00:00:20
-0.555963,-1.667924,2023-01-01T00:00:21
-0.667156,-1.779119,2023-01-01T00:00:22
-0.667156,-1.779119,2023-01-01T00:00:23
-0.667156,-1.779119,2023-01-01T00:00:24
-0.667156,-1.779119,2023-01-01T00:00:25
-0.667156,-1.890314,2023-01-01T00:00:26
-0.667156,-1.890314,2023-01-01T00:00:27
-0.667156,-1.890314,2023-01-01T00:00:28
-0.667156,-2.001509,2023-01-01T00:00:29
-0.778349,-2.001509,2023-01-01T00:00:30
-0.778349,-2.001509,2023-01-01T00:00:31
-0.778349,-2.112704,2023-01-01T00:00:32
-0.778349,-2.223899,2023-01-01T00:00:33
-0.889541,-2.223899,2023-01-01T00:00:34
-0.889541,-2.335093,2023-01-01T00:00:35
-0.889541,-2.335093,2023-01-01T00:00:36
-0.889541,-2.446288,2023-01-01T00:00:37
-1.000734,-2.557483,2023-01-01T00:00:38
-1.000734,-2.668678,2023-01-01T00:00:39
-1.111927,-2.779873,2023-01-01T00:00:40
-1.111927,-2.891068,2023-01-01T00:00:41
-1.223119,-3.113458,2023-01-01T00:00:42
-1.223119,-3.224653,2023-01-01T00:00:43
-1.334312,-3.335848,2023-01-01T00:00:44
-1.334312,-3.558238,2023-01-01T00:00:45
-1.445504,-3.669433,2023-01-01T00:00:46
-1.445504,-3.780628,2023-01-01T00:00:47
-1.556697,-4.003017,2023-01-01T00:00:48
-1.556697,-4.225407,2023-01-01T00:00:49
-1.667890,-4.336602,2023-01-01T00:00:50
-1.667890,-4.558992,2023-01-01T00:00:51
