x,y,timestamp
0.000000,0.000000,2023-01-01T00:36:17
0.000000,0.000000,2023-01-01T00:36:18
0.111193,0.000000,2023-01-01T00:36:19
0.222385,0.000000,2023-01-01T00:36:20
0.444771,-0.111195,2023-01-01T00:36:21
0.667156,-0.111195,2023-01-01T00:36:22
0.889541,-0.111195,2023-01-01T00:36:23
1.111926,0.000000,2023-01-01T00:36:24
1.334312,0.000000,2023-01-01T00:36:25
1.556697,0.000000,2023-01-01T00:36:26
1.779082,0.000000,2023-01-01T00:36:27
1.890275,0.000000,2023-01-01T00:36:28
2.112660,0.111195,2023-01-01T00:36:29
2.335046,0.111195,2023-01-01T00:36:30
2.557431,0.111195,2023-01-01T00:36:31
2.779816,0.111195,2023-01-01T00:36:32
2.891009,0.111195,2023-01-01T00:36:33
3.113394,0.111195,2023-01-01T00:36:34
3.335779,0.222390,2023-01-01T00:36:35
3.446972,0.222390,2023-01-01T00:36:36
3.669357,0.222390,2023-01-01T00:36:37
3.891743,0.222390,2023-01-01T00:36:38
4.002935,0.222390,2023-01-01T00:36:39
4.225321,0.222390,2023-01-01T00:36:40
4.336513,0.333585,2023-01-01T00:36:41
4.558899,0.333585,2023-01-01T00:36:42
4.670091,0.333585,2023-01-01T00:36:43
4.781284,0.333585,2023-01-01T00:36:44
5.003669,0.333585,2023-01-01T00:36:45
5.114862,0.333585,2023-01-01T00:36:46
5.337247,0.333585,2023-01-01T00:36:47
5.448440,0.444780,2023-01-01T00:36:48
5.559632,0.444780,2023-01-01T00:36:49
5.670825,0.444780,2023-01-01T00:36:50
5.670825,1.000754,2023-01-01T00:36:51
5.559632,1.556729,2023-01-01T00:36:52
5.448440,2.112704,2023-01-01T00:36:53
5.337247,2.668678,2023-01-01T00:36:54
5.337247,3.224653,2023-01-01T00:36:55
5.226054,3.780628,2023-01-01T00:36:56
5.114862,4.336602,2023-01-01T00:36:57
5.003669,4.892577,2023-01-01T00:36:58
4.892477,5.448551,2023-01-01T00:36:59
4.781284,6.004526,2023-01-01T00:37:00
4.781284,6.560501,2023-01-01T00:37:01
4.670091,7.116475,2023-01-01T00:37:02
4.558899,7.561255,2023-01-01T00:37:03
