x,y,timestamp
0.000000,0.000000,2023-01-01T00:01:27
0.111193,0.333585,2023-01-01T00:01:28
0.111193,0.778364,2023-01-01T00:01:29
0.111193,1.111949,2023-01-01T00:01:30
0.111193,1.556729,2023-01-01T00:01:31
0.111193,1.890314,2023-01-01T00:01:32
0.111193,2.223899,2023-01-01T00:01:33
0.111193,2.668678,2023-01-01T00:01:34
0.000000,3.002263,2023-01-01T00:01:35
0.000000,3.335848,2023-01-01T00:01:36
0.000000,3.669433,2023-01-01T00:01:37
0.000000,4.003017,2023-01-01T00:01:38
-0.111193,4.336602,2023-01-01T00:01:39
-0.111193,4.670187,2023-01-01T00:01:40
-0.111193,5.003772,2023-01-01T00:01:41
-0.111193,5.226162,2023-01-01T00:01:42
-0.111193,5.559746,2023-01-01T00:01:43
-0.222385,5.893331,2023-01-01T00:01:44
-0.222385,6.115721,2023-01-01T00:01:45
-0.222385,6.449306,2023-01-01T00:01:46
-0.222385,6.782891,2023-01-01T00:01:47
-0.222385,7.005280,2023-01-01T00:01:48
-0.333578,7.338865,2023-01-01T00:01:49
-0.333578,7.561255,2023-01-01T00:01:50
-0.333578,7.783645,2023-01-01T00:01:51
-0.333578,8.117230,2023-01-01T00:01:52
-1.223119,8.895594,2023-01-01T00:01:53
-2.112660,9.785154,2023-01-01T00:01:54
-3.002202,10.563518,2023-01-01T00:01:55
-3.891743,11.230688,2023-01-01T00:01:56
-4.781284,12.009052,2023-01-01T00:01:57
-5.670825,12.676222,2023-01-01T00:01:58
-6.449174,13.343391,2023-01-01T00:01:59
-7.338715,14.010561,2023-01-01T00:02:00
-8.117064,14.677730,2023-01-01T00:02:01
-8.895412,15.233705,2023-01-01T00:02:02
-9.673761,15.789680,2023-01-01T00:02:03
-10.452110,16.345654,2023-01-01T00:02:04
-11.230458,16.901629,2023-01-01T00:02:05
-12.008807,17.457603,2023-01-01T00:02:06
-12.787155,18.013578,2023-01-01T00:02:07
-13.454311,18.569553,2023-01-01T00:02:08
-14.232660,19.014332,2023-01-01T00:02:09
-14.899816,19.459112,2023-01-01T00:02:10
-15.566972,20.015087,2023-01-01T00:02:11
-16.234128,20.459867,2023-01-01T00:02:12
-16.901284,20.904646,2023-01-01T00:02:13
-17.568440,21.349426,2023-01-01T00:02:14
-18.235595,21.794206,2023-01-01T00:02:15
-18.791559,22.238985,2023-01-01T00:02:16
-19.458715,22.572570,2023-01-01T00:02:17
-20.014678,23.017350,2023-01-01T00:02:18
-20.681834,23.350935,2023-01-01T00:02:19
-21.237797,23.795714,2023-01-01T00:02:20
-21.793760,24.129299,2023-01-01T00:02:21
-22.349724,24.462884,2023-01-01T00:02:22
-22.349724,24.685274,2023-01-01T00:02:23
-22.349724,24.907664,2023-01-01T00:02:24
-22.460916,25.130053,2023-01-01T00:02:25
-22.460916,25.352443,2023-01-01T00:02:26
-22.460916,25.574833,2023-01-01T00:02:27
-22.460916,25.686028,2023-01-01T00:02:28
-22.460916,25.908418,2023-01-01T00:02:29
-22.460916,26.130808,2023-01-01T00:02:30
-22.460916,26.242003,2023-01-01T00:02:31
-22.572109,26.464393,2023-01-01T00:02:32
-22.572109,26.575587,2023-01-01T00:02:33
-22.572109,26.686782,2023-01-01T00:02:34
-22.572109,26.797977,2023-01-01T00:02:35
-22.572109,27.020367,2023-01-01T00:02:36
-22.683302,27.131562,2023-01-01T00:02:37
-22.683302,27.242757,2023-01-01T00:02:38
-22.683302,27.353952,2023-01-01T00:02:39
-22.683302,27.465147,2023-01-01T00:02:40
-22.794494,27.576342,2023-01-01T00:02:41
-22.794494,27.687537,2023-01-01T00:02:42
-22.794494,27.687537,2023-01-01T00:02:43
-22.794494,27.798732,2023-01-01T00:02:44
-22.794494,27.909927,2023-01-01T00:02:45
-22.905687,28.021122,2023-01-01T00:02:46
-22.905687,28.021122,2023-01-01T00:02:47
-22.905687,28.132316,2023-01-01T00:02:48
-22.905687,28.132316,2023-01-01T00:02:49
-23.016880,28.243511,2023-01-01T00:02:50
-23.016880,28.243511,2023-01-01T00:02:51
-23.016880,28.354706,2023-01-01T00:02:52
-23.239265,28.465901,2023-01-01T00:02:53
-23.461650,28.577096,2023-01-01T00:02:54
-23.684036,28.688291,2023-01-01T00:02:55
-23.906421,28.799486,2023-01-01T00:02:56
-24.017614,28.799486,2023-01-01T00:02:57
-24.239999,28.910681,2023-01-01T00:02:58
-24.462384,28.910681,2023-01-01T00:02:59
-24.684769,29.021876,2023-01-01T00:03:00
-24.907155,29.021876,2023-01-01T00:03:01
