lat,lon,timestamp
0.358705,36.883904,2023-01-01T02:02:30
0.358705,36.883905,2023-01-01T02:02:31
0.358706,36.883905,2023-01-01T02:02:32
0.358706,36.883905,2023-01-01T02:02:33
0.358706,36.883905,2023-01-01T02:02:34
0.358706,36.883905,2023-01-01T02:02:35
0.358706,36.883905,2023-01-01T02:02:36
0.358706,36.883905,2023-01-01T02:02:37
0.358706,36.883905,2023-01-01T02:02:38
0.358706,36.883906,2023-01-01T02:02:39
0.358706,36.883906,2023-01-01T02:02:40
0.358706,36.883906,2023-01-01T02:02:41
0.358706,36.883906,2023-01-01T02:02:42
0.358706,36.883906,2023-01-01T02:02:43
0.358706,36.883906,2023-01-01T02:02:44
0.358706,36.883906,2023-01-01T02:02:45
0.358706,36.883906,2023-01-01T02:02:46
0.358706,36.883906,2023-01-01T02:02:47
0.358706,36.883907,2023-01-01T02:02:48
0.358706,36.883907,2023-01-01T02:02:49
0.358706,36.883907,2023-01-01T02:02:50
0.358706,36.883907,2023-01-01T02:02:51
0.358706,36.883907,2023-01-01T02:02:52
0.358707,36.883907,2023-01-01T02:02:53
0.358707,36.883907,2023-01-01T02:02:54
0.358707,36.883907,2023-01-01T02:02:55
0.358707,36.883907,2023-01-01T02:02:56
0.358707,36.883907,2023-01-01T02:02:57
0.358707,36.883908,2023-01-01T02:02:58
0.358707,36.883908,2023-01-01T02:02:59
0.358707,36.883908,2023-01-01T02:03:00
0.358707,36.883908,2023-01-01T02:03:01
0.358707,36.883908,2023-01-01T02:03:02
0.358707,36.883908,2023-01-01T02:03:03
0.358707,36.883908,2023-01-01T02:03:04
0.358707,36.883908,2023-01-01T02:03:05
0.358707,36.883908,2023-01-01T02:03:06
0.358707,36.883908,2023-01-01T02:03:07
0.358707,36.883908,2023-01-01T02:03:08
0.358707,36.883908,2023-01-01T02:03:09
0.358707,36.883908,2023-01-01T02:03:10
0.358707,36.883908,2023-01-01T02:03:11
0.358708,36.883908,2023-01-01T02:03:12
