x,y,timestamp
0.000000,0.000000,2023-01-01T07:56:56
0.111192,0.000000,2023-01-01T07:56:57
0.111192,0.000000,2023-01-01T07:56:58
0.222385,0.000000,2023-01-01T07:56:59
0.222385,0.000000,2023-01-01T07:57:00
0.333577,0.000000,2023-01-01T07:57:01
0.333577,0.000000,2023-01-01T07:57:02
0.444769,0.000000,2023-01-01T07:57:03
0.444769,0.000000,2023-01-01T07:57:04
0.555961,0.111195,2023-01-01T07:57:05
0.555961,0.111195,2023-01-01T07:57:06
0.667154,0.111195,2023-01-01T07:57:07
0.667154,0.111195,2023-01-01T07:57:08
0.778346,0.111195,2023-01-01T07:57:09
0.778346,0.111195,2023-01-01T07:57:10
0.778346,0.222390,2023-01-01T07:57:11
0.889538,0.222390,2023-01-01T07:57:12
0.889538,0.222390,2023-01-01T07:57:13
1.000731,0.222390,2023-01-01T07:57:14
1.000731,0.222390,2023-01-01T07:57:15
1.000731,0.222390,2023-01-01T07:57:16
1.111923,0.222390,2023-01-01T07:57:17
1.111923,0.222390,2023-01-01T07:57:18
1.223115,0.222390,2023-01-01T07:57:19
1.223115,0.333585,2023-01-01T07:57:20
1.223115,0.333585,2023-01-01T07:57:21
1.334307,0.333585,2023-01-01T07:57:22
1.334307,0.333585,2023-01-01T07:57:23
1.334307,0.333585,2023-01-01T07:57:24
1.445500,0.444780,2023-01-01T07:57:25
1.445500,0.444780,2023-01-01T07:57:26
1.445500,0.444780,2023-01-01T07:57:27
1.556692,0.444780,2023-01-01T07:57:28
1.556692,0.555975,2023-01-01T07:57:29
1.556692,0.555975,2023-01-01T07:57:30
1.556692,0.555975,2023-01-01T07:57:31
1.667884,0.555975,2023-01-01T07:57:32
1.667884,0.667170,2023-01-01T07:57:33
1.667884,0.667170,2023-01-01T07:57:34
1.667884,0.667170,2023-01-01T07:57:35
1.779077,0.778364,2023-01-01T07:57:36
1.779077,0.778364,2023-01-01T07:57:37
1.779077,0.778364,2023-01-01T07:57:38
1.779077,0.889559,2023-01-01T07:57:39
1.890269,0.889559,2023-01-01T07:57:40
1.890269,0.889559,2023-01-01T07:57:41
1.890269,0.889559,2023-01-01T07:57:42
1.890269,0.889559,2023-01-01T07:57:43
1.890269,0.889559,2023-01-01T07:57:44
2.001461,0.889559,2023-01-01T07:57:45
2.001461,0.889559,2023-01-01T07:57:46
2.001461,0.889559,2023-01-01T07:57:47
2.001461,0.889559,2023-01-01T07:57:48
2.001461,0.778364,2023-01-01T07:57:49
2.112653,0.778364,2023-01-01T07:57:50
2.112653,0.778364,2023-01-01T07:57:51
2.112653,0.778364,2023-01-01T07:57:52
2.112653,0.778364,2023-01-01T07:57:53
2.112653,0.778364,2023-01-01T07:57:54
2.112653,0.778364,2023-01-01T07:57:55
2.223846,0.778364,2023-01-01T07:57:56
2.223846,0.778364,2023-01-01T07:57:57
2.223846,0.778364,2023-01-01T07:57:58
2.223846,0.778364,2023-01-01T07:57:59
2.223846,0.778364,2023-01-01T07:58:00
2.223846,0.778364,2023-01-01T07:58:01
2.223846,0.778364,2023-01-01T07:58:02
2.335038,0.778364,2023-01-01T07:58:03
2.335038,0.778364,2023-01-01T07:58:04
2.335038,0.778364,2023-01-01T07:58:05
2.335038,0.778364,2023-01-01T07:58:06
2.335038,0.778364,2023-01-01T07:58:07
2.446230,0.889559,2023-01-01T07:58:08
2.446230,0.889559,2023-01-01T07:58:09
2.446230,0.889559,2023-01-01T07:58:10
2.446230,0.889559,2023-01-01T07:58:11
2.557423,0.778364,2023-01-01T07:58:12
2.557423,0.778364,2023-01-01T07:58:13
2.557423,0.667170,2023-01-01T07:58:14
2.557423,0.667170,2023-01-01T07:58:15
2.668615,0.667170,2023-01-01T07:58:16
2.668615,0.555975,2023-01-01T07:58:17
2.668615,0.555975,2023-01-01T07:58:18
2.668615,0.444780,2023-01-01T07:58:19
2.779807,0.444780,2023-01-01T07:58:20
2.779807,0.444780,2023-01-01T07:58:21
2.779807,0.333585,2023-01-01T07:58:22
2.779807,0.333585,2023-01-01T07:58:23
2.890999,0.222390,2023-01-01T07:58:24
2.890999,0.222390,2023-01-01T07:58:25
2.890999,0.111195,2023-01-01T07:58:26
2.890999,0.111195,2023-01-01T07:58:27
2.890999,0.111195,2023-01-01T07:58:28
3.002192,0.000000,2023-01-01T07:58:29
3.002192,0.000000,2023-01-01T07:58:30
3.002192,0.000000,2023-01-01T07:58:31
3.002192,-0.111195,2023-01-01T07:58:32
3.002192,-0.111195,2023-01-01T07:58:33
3.113384,-0.111195,2023-01-01T07:58:34
3.113384,-0.222390,2023-01-01T07:58:35
3.113384,-0.222390,2023-01-01T07:58:36
3.113384,-0.222390,2023-01-01T07:58:37
3.113384,-0.222390,2023-01-01T07:58:38
3.113384,-0.333585,2023-01-01T07:58:39
3.224576,-0.333585,2023-01-01T07:58:40
3.224576,-0.444780,2023-01-01T07:58:41
3.224576,-0.444780,2023-01-01T07:58:42
3.224576,-0.555975,2023-01-01T07:58:43
3.224576,-0.555975,2023-01-01T07:58:44
3.224576,-0.667170,2023-01-01T07:58:45
3.335769,-0.667170,2023-01-01T07:58:46
3.335769,-0.778364,2023-01-01T07:58:47
3.335769,-0.778364,2023-01-01T07:58:48
3.335769,-0.889559,2023-01-01T07:58:49
3.335769,-0.889559,2023-01-01T07:58:50
3.335769,-1.000754,2023-01-01T07:58:51
3.335769,-1.000754,2023-01-01T07:58:52
3.335769,-1.111949,2023-01-01T07:58:53
3.335769,-1.111949,2023-01-01T07:58:54
3.335769,-1.223144,2023-01-01T07:58:55
3.335769,-1.223144,2023-01-01T07:58:56
3.335769,-1.223144,2023-01-01T07:58:57
