x,y,timestamp
0.000000,0.000000,2023-01-01T07:36:42
-0.111192,0.222390,2023-01-01T07:36:43
-0.333577,0.333585,2023-01-01T07:36:44
-0.444769,0.444780,2023-01-01T07:36:45
-0.667154,0.555975,2023-01-01T07:36:46
-0.778346,0.778364,2023-01-01T07:36:47
-1.000731,0.889559,2023-01-01T07:36:48
-1.111923,1.000754,2023-01-01T07:36:49
-1.223115,1.111949,2023-01-01T07:36:50
-1.445500,1.223144,2023-01-01T07:36:51
-1.556692,1.334339,2023-01-01T07:36:52
-1.667884,1.445534,2023-01-01T07:36:53
-1.779077,1.556729,2023-01-01T07:36:54
-1.890269,1.667924,2023-01-01T07:36:55
-2.001461,1.779119,2023-01-01T07:36:56
-2.112653,1.890314,2023-01-01T07:36:57
-2.223846,2.001509,2023-01-01T07:36:58
-2.335038,2.001509,2023-01-01T07:36:59
-2.335038,2.112704,2023-01-01T07:37:00
-2.446230,2.223899,2023-01-01T07:37:01
-2.557423,2.335093,2023-01-01T07:37:02
-2.668615,2.446288,2023-01-01T07:37:03
-2.668615,2.446288,2023-01-01T07:37:04
-2.779807,2.557483,2023-01-01T07:37:05
-2.890999,2.668678,2023-01-01T07:37:06
-2.890999,2.668678,2023-01-01T07:37:07
-3.002192,2.779873,2023-01-01T07:37:08
-3.002192,2.891068,2023-01-01T07:37:09
-3.113384,2.891068,2023-01-01T07:37:10
-3.224576,3.002263,2023-01-01T07:37:11
-3.224576,3.113458,2023-01-01T07:37:12
-3.335769,3.224653,2023-01-01T07:37:13
-3.558153,3.224653,2023-01-01T07:37:14
-3.669345,3.335848,2023-01-01T07:37:15
-3.780538,3.447043,2023-01-01T07:37:16
-4.002922,3.558238,2023-01-01T07:37:17
-4.114115,3.669433,2023-01-01T07:37:18
-4.225307,3.669433,2023-01-01T07:37:19
-4.336499,3.780628,2023-01-01T07:37:20
-4.447691,3.891822,2023-01-01T07:37:21
-4.558884,3.891822,2023-01-01T07:37:22
-4.670076,4.003017,2023-01-01T07:37:23
-4.781268,4.114212,2023-01-01T07:37:24
-4.781268,4.114212,2023-01-01T07:37:25
-4.892461,4.225407,2023-01-01T07:37:26
-5.003653,4.225407,2023-01-01T07:37:27
-5.114845,4.336602,2023-01-01T07:37:28
-5.114845,4.336602,2023-01-01T07:37:29
-5.226037,4.447797,2023-01-01T07:37:30
-5.337230,4.447797,2023-01-01T07:37:31
-5.337230,4.558992,2023-01-01T07:37:32
-5.448422,4.558992,2023-01-01T07:37:33
-5.559614,4.670187,2023-01-01T07:37:34
-5.559614,4.670187,2023-01-01T07:37:35
-5.670807,4.781382,2023-01-01T07:37:36
-5.670807,4.781382,2023-01-01T07:37:37
-5.781999,4.892577,2023-01-01T07:37:38
-5.781999,4.892577,2023-01-01T07:37:39
-5.781999,5.003772,2023-01-01T07:37:40
-5.893191,5.003772,2023-01-01T07:37:41
-5.893191,5.003772,2023-01-01T07:37:42
-6.004383,5.114967,2023-01-01T07:37:43
-6.115576,5.114967,2023-01-01T07:37:44
-6.115576,5.226162,2023-01-01T07:37:45
-6.226768,5.226162,2023-01-01T07:37:46
-6.337960,5.226162,2023-01-01T07:37:47
-6.337960,5.337356,2023-01-01T07:37:48
-6.449153,5.337356,2023-01-01T07:37:49
-6.560345,5.448551,2023-01-01T07:37:50
-6.560345,5.448551,2023-01-01T07:37:51
-6.671537,5.448551,2023-01-01T07:37:52
-6.671537,5.559746,2023-01-01T07:37:53
-6.782729,5.559746,2023-01-01T07:37:54
-6.893922,5.559746,2023-01-01T07:37:55
-6.893922,5.670941,2023-01-01T07:37:56
-7.005114,5.670941,2023-01-01T07:37:57
-7.005114,5.670941,2023-01-01T07:37:58
-7.116306,5.670941,2023-01-01T07:37:59
-7.116306,5.782136,2023-01-01T07:38:00
-7.116306,5.782136,2023-01-01T07:38:01
-7.227498,5.782136,2023-01-01T07:38:02
-7.227498,5.893331,2023-01-01T07:38:03
-7.338691,5.893331,2023-01-01T07:38:04
-7.338691,5.893331,2023-01-01T07:38:05
-7.449883,5.893331,2023-01-01T07:38:06
-7.449883,6.004526,2023-01-01T07:38:07
-7.449883,6.004526,2023-01-01T07:38:08
-7.561075,6.004526,2023-01-01T07:38:09
-7.561075,6.004526,2023-01-01T07:38:10
-7.561075,6.115721,2023-01-01T07:38:11
-7.672268,6.115721,2023-01-01T07:38:12
-7.672268,6.115721,2023-01-01T07:38:13
-7.783460,6.115721,2023-01-01T07:38:14
-7.783460,6.115721,2023-01-01T07:38:15
-7.783460,6.226916,2023-01-01T07:38:16
-7.894652,6.226916,2023-01-01T07:38:17
-7.894652,6.226916,2023-01-01T07:38:18
-8.005844,6.226916,2023-01-01T07:38:19
-8.005844,6.226916,2023-01-01T07:38:20
-8.005844,6.226916,2023-01-01T07:38:21
-8.117037,6.338111,2023-01-01T07:38:22
-8.117037,6.338111,2023-01-01T07:38:23
-8.117037,6.338111,2023-01-01T07:38:24
-8.228229,6.338111,2023-01-01T07:38:25
-8.228229,6.338111,2023-01-01T07:38:26
-8.228229,6.338111,2023-01-01T07:38:27
-8.228229,6.449306,2023-01-01T07:38:28
-8.339421,6.449306,2023-01-01T07:38:29
-8.339421,6.449306,2023-01-01T07:38:30
-8.339421,6.449306,2023-01-01T07:38:31
-8.339421,6.449306,2023-01-01T07:38:32
-8.450614,6.449306,2023-01-01T07:38:33
-8.450614,6.449306,2023-01-01T07:38:34
-8.450614,6.449306,2023-01-01T07:38:35
-8.450614,6.560501,2023-01-01T07:38:36
-8.561806,6.560501,2023-01-01T07:38:37
-8.561806,6.560501,2023-01-01T07:38:38
-8.561806,6.560501,2023-01-01T07:38:39
-8.561806,6.560501,2023-01-01T07:38:40
-8.561806,6.560501,2023-01-01T07:38:41
-8.561806,6.560501,2023-01-01T07:38:42
-8.672998,6.560501,2023-01-01T07:38:43
-8.672998,6.671696,2023-01-01T07:38:44
-8.672998,6.671696,2023-01-01T07:38:45
-8.672998,6.671696,2023-01-01T07:38:46
-8.672998,6.671696,2023-01-01T07:38:47
-8.672998,6.671696,2023-01-01T07:38:48
-8.672998,6.671696,2023-01-01T07:38:49
-8.784190,6.671696,2023-01-01T07:38:50
-8.784190,6.782891,2023-01-01T07:38:51
-8.784190,6.782891,2023-01-01T07:38:52
-8.784190,6.782891,2023-01-01T07:38:53
-8.784190,6.782891,2023-01-01T07:38:54
-8.784190,6.782891,2023-01-01T07:38:55
-8.784190,6.782891,2023-01-01T07:38:56
-8.784190,6.782891,2023-01-01T07:38:57
-8.784190,6.782891,2023-01-01T07:38:58
-8.784190,6.782891,2023-01-01T07:38:59
-8.784190,6.782891,2023-01-01T07:39:00
-8.784190,6.894085,2023-01-01T07:39:01
-8.784190,6.894085,2023-01-01T07:39:02
-8.784190,6.894085,2023-01-01T07:39:03
-8.784190,6.894085,2023-01-01T07:39:04
-8.784190,6.894085,2023-01-01T07:39:05
-8.784190,6.894085,2023-01-01T07:39:06
-8.784190,6.894085,2023-01-01T07:39:07
-8.784190,6.894085,2023-01-01T07:39:08
-8.784190,6.894085,2023-01-01T07:39:09
-8.784190,6.894085,2023-01-01T07:39:10
-8.784190,6.894085,2023-01-01T07:39:11
-8.784190,7.005280,2023-01-01T07:39:12
-8.895383,7.005280,2023-01-01T07:39:13
-8.895383,7.005280,2023-01-01T07:39:14
-8.895383,7.005280,2023-01-01T07:39:15
-8.895383,7.005280,2023-01-01T07:39:16
-8.895383,7.005280,2023-01-01T07:39:17
-8.895383,7.005280,2023-01-01T07:39:18
-8.895383,7.005280,2023-01-01T07:39:19
-8.895383,7.005280,2023-01-01T07:39:20
-8.895383,7.005280,2023-01-01T07:39:21
-8.895383,7.005280,2023-01-01T07:39:22
-8.895383,7.005280,2023-01-01T07:39:23
-8.895383,7.005280,2023-01-01T07:39:24
-8.895383,7.005280,2023-01-01T07:39:25
-8.895383,7.116475,2023-01-01T07:39:26
-8.895383,7.116475,2023-01-01T07:39:27
-8.895383,7.116475,2023-01-01T07:39:28
-8.895383,7.116475,2023-01-01T07:39:29
-8.895383,7.116475,2023-01-01T07:39:30
-8.895383,7.116475,2023-01-01T07:39:31
-8.895383,7.116475,2023-01-01T07:39:32
-8.895383,7.116475,2023-01-01T07:39:33
-8.895383,7.116475,2023-01-01T07:39:34
-8.895383,7.116475,2023-01-01T07:39:35
-8.895383,7.116475,2023-01-01T07:39:36
-8.895383,7.116475,2023-01-01T07:39:37
-8.784190,7.116475,2023-01-01T07:39:38
-8.784190,7.116475,2023-01-01T07:39:39
-8.784190,7.116475,2023-01-01T07:39:40
-8.784190,7.116475,2023-01-01T07:39:41
-8.784190,7.116475,2023-01-01T07:39:42
-8.784190,7.116475,2023-01-01T07:39:43
-8.784190,7.116475,2023-01-01T07:39:44
-8.784190,7.227670,2023-01-01T07:39:45
-8.784190,7.227670,2023-01-01T07:39:46
-8.784190,7.227670,2023-01-01T07:39:47
-8.784190,7.227670,2023-01-01T07:39:48
-8.784190,7.227670,2023-01-01T07:39:49
-8.784190,7.227670,2023-01-01T07:39:50
-8.784190,7.227670,2023-01-01T07:39:51
-8.784190,7.227670,2023-01-01T07:39:52
-8.784190,7.227670,2023-01-01T07:39:53
-8.784190,7.227670,2023-01-01T07:39:54
-8.784190,7.227670,2023-01-01T07:39:55
-8.784190,7.227670,2023-01-01T07:39:56
-8.784190,7.227670,2023-01-01T07:39:57
-8.784190,7.227670,2023-01-01T07:39:58
-8.784190,7.227670,2023-01-01T07:39:59
-8.784190,7.227670,2023-01-01T07:40:00
-8.784190,7.227670,2023-01-01T07:40:01
-8.784190,7.227670,2023-01-01T07:40:02
-8.672998,7.227670,2023-01-01T07:40:03
-8.672998,7.227670,2023-01-01T07:40:04
-8.672998,7.227670,2023-01-01T07:40:05
-8.672998,7.227670,2023-01-01T07:40:06
-8.672998,7.227670,2023-01-01T07:40:07
-8.672998,7.227670,2023-01-01T07:40:08
-8.672998,7.227670,2023-01-01T07:40:09
-8.672998,7.227670,2023-01-01T07:40:10
-8.672998,7.227670,2023-01-01T07:40:11
-8.672998,7.227670,2023-01-01T07:40:12
