x,y,timestamp
0.000000,0.000000,2023-01-01T07:32:47
0.000000,0.000000,2023-01-01T07:32:48
0.000000,0.000000,2023-01-01T07:32:49
0.000000,0.000000,2023-01-01T07:32:50
-0.111192,0.000000,2023-01-01T07:32:51
-0.111192,0.000000,2023-01-01T07:32:52
-0.111192,0.000000,2023-01-01T07:32:53
-0.111192,0.000000,2023-01-01T07:32:54
-0.111192,0.000000,2023-01-01T07:32:55
-0.111192,0.000000,2023-01-01T07:32:56
-0.111192,0.000000,2023-01-01T07:32:57
-0.111192,0.000000,2023-01-01T07:32:58
-0.111192,0.000000,2023-01-01T07:32:59
-0.111192,0.111195,2023-01-01T07:33:00
-0.111192,0.111195,2023-01-01T07:33:01
-0.111192,0.111195,2023-01-01T07:33:02
-0.111192,0.111195,2023-01-01T07:33:03
-0.111192,0.111195,2023-01-01T07:33:04
-0.111192,0.111195,2023-01-01T07:33:05
-0.111192,0.111195,2023-01-01T07:33:06
-0.111192,0.111195,2023-01-01T07:33:07
-0.111192,0.111195,2023-01-01T07:33:08
-0.111192,0.111195,2023-01-01T07:33:09
-0.111192,0.111195,2023-01-01T07:33:10
-0.111192,0.111195,2023-01-01T07:33:11
-0.111192,0.111195,2023-01-01T07:33:12
-0.111192,0.111195,2023-01-01T07:33:13
-0.111192,0.111195,2023-01-01T07:33:14
-0.111192,0.111195,2023-01-01T07:33:15
-0.111192,0.111195,2023-01-01T07:33:16
-0.111192,0.111195,2023-01-01T07:33:17
-0.111192,0.111195,2023-01-01T07:33:18
-0.111192,0.111195,2023-01-01T07:33:19
-0.222385,0.222390,2023-01-01T07:33:20
-0.222385,0.222390,2023-01-01T07:33:21
-0.222385,0.222390,2023-01-01T07:33:22
-0.222385,0.222390,2023-01-01T07:33:23
-0.222385,0.222390,2023-01-01T07:33:24
-0.222385,0.222390,2023-01-01T07:33:25
-0.222385,0.222390,2023-01-01T07:33:26
-0.222385,0.222390,2023-01-01T07:33:27
-0.222385,0.222390,2023-01-01T07:33:28
-0.222385,0.222390,2023-01-01T07:33:29
-0.222385,0.222390,2023-01-01T07:33:30
-0.222385,0.333585,2023-01-01T07:33:31
-0.222385,0.333585,2023-01-01T07:33:32
-0.222385,0.333585,2023-01-01T07:33:33
-0.222385,0.333585,2023-01-01T07:33:34
-0.222385,0.333585,2023-01-01T07:33:35
-0.222385,0.333585,2023-01-01T07:33:36
-0.222385,0.333585,2023-01-01T07:33:37
-0.111192,0.333585,2023-01-01T07:33:38
-0.111192,0.333585,2023-01-01T07:33:39
-0.111192,0.333585,2023-01-01T07:33:40
-0.111192,0.333585,2023-01-01T07:33:41
-0.111192,0.333585,2023-01-01T07:33:42
-0.111192,0.444780,2023-01-01T07:33:43
-0.111192,0.444780,2023-01-01T07:33:44
-0.111192,0.444780,2023-01-01T07:33:45
-0.111192,0.444780,2023-01-01T07:33:46
-0.111192,0.444780,2023-01-01T07:33:47
-0.111192,0.444780,2023-01-01T07:33:48
-0.111192,0.444780,2023-01-01T07:33:49
-0.111192,0.444780,2023-01-01T07:33:50
-0.111192,0.444780,2023-01-01T07:33:51
-0.111192,0.444780,2023-01-01T07:33:52
-0.111192,0.444780,2023-01-01T07:33:53
-0.111192,0.444780,2023-01-01T07:33:54
0.000000,0.444780,2023-01-01T07:33:55
0.000000,0.444780,2023-01-01T07:33:56
0.000000,0.444780,2023-01-01T07:33:57
0.000000,0.444780,2023-01-01T07:33:58
0.000000,0.444780,2023-01-01T07:33:59
0.000000,0.444780,2023-01-01T07:34:00
0.000000,0.444780,2023-01-01T07:34:01
0.000000,0.444780,2023-01-01T07:34:02
0.000000,0.444780,2023-01-01T07:34:03
0.000000,0.444780,2023-01-01T07:34:04
0.000000,0.444780,2023-01-01T07:34:05
0.000000,0.444780,2023-01-01T07:34:06
0.000000,0.444780,2023-01-01T07:34:07
0.000000,0.444780,2023-01-01T07:34:08
0.000000,0.444780,2023-01-01T07:34:09
0.000000,0.444780,2023-01-01T07:34:10
0.000000,0.444780,2023-01-01T07:34:11
0.000000,0.444780,2023-01-01T07:34:12
0.000000,0.444780,2023-01-01T07:34:13
0.000000,0.444780,2023-01-01T07:34:14
0.000000,0.444780,2023-01-01T07:34:15
0.000000,0.444780,2023-01-01T07:34:16
0.000000,0.444780,2023-01-01T07:34:17
0.000000,0.555975,2023-01-01T07:34:18
0.000000,0.555975,2023-01-01T07:34:19
0.000000,0.555975,2023-01-01T07:34:20
0.000000,0.555975,2023-01-01T07:34:21
0.000000,0.555975,2023-01-01T07:34:22
0.000000,0.555975,2023-01-01T07:34:23
0.000000,0.555975,2023-01-01T07:34:24
0.000000,0.555975,2023-01-01T07:34:25
0.000000,0.555975,2023-01-01T07:34:26
0.000000,0.555975,2023-01-01T07:34:27
0.000000,0.555975,2023-01-01T07:34:28
0.000000,0.555975,2023-01-01T07:34:29
0.000000,0.667170,2023-01-01T07:34:30
0.000000,0.667170,2023-01-01T07:34:31
0.111192,0.667170,2023-01-01T07:34:32
0.111192,0.667170,2023-01-01T07:34:33
0.111192,0.667170,2023-01-01T07:34:34
0.111192,0.667170,2023-01-01T07:34:35
0.111192,0.667170,2023-01-01T07:34:36
0.111192,0.667170,2023-01-01T07:34:37
0.222385,0.667170,2023-01-01T07:34:38
0.222385,0.667170,2023-01-01T07:34:39
0.222385,0.778364,2023-01-01T07:34:40
0.222385,0.778364,2023-01-01T07:34:41
0.333577,0.778364,2023-01-01T07:34:42
0.333577,0.778364,2023-01-01T07:34:43
0.333577,0.778364,2023-01-01T07:34:44
0.333577,0.778364,2023-01-01T07:34:45
0.444769,0.778364,2023-01-01T07:34:46
0.444769,0.778364,2023-01-01T07:34:47
0.444769,0.889559,2023-01-01T07:34:48
0.444769,0.889559,2023-01-01T07:34:49
0.444769,0.889559,2023-01-01T07:34:50
0.555961,0.889559,2023-01-01T07:34:51
0.555961,0.889559,2023-01-01T07:34:52
0.555961,0.889559,2023-01-01T07:34:53
0.555961,0.889559,2023-01-01T07:34:54
0.667154,0.889559,2023-01-01T07:34:55
0.667154,0.889559,2023-01-01T07:34:56
0.667154,1.000754,2023-01-01T07:34:57
0.778346,1.000754,2023-01-01T07:34:58
0.778346,1.000754,2023-01-01T07:34:59
0.778346,1.000754,2023-01-01T07:35:00
0.778346,1.000754,2023-01-01T07:35:01
0.889538,1.000754,2023-01-01T07:35:02
0.889538,1.000754,2023-01-01T07:35:03
0.889538,1.000754,2023-01-01T07:35:04
1.000731,1.000754,2023-01-01T07:35:05
1.000731,1.000754,2023-01-01T07:35:06
1.000731,1.000754,2023-01-01T07:35:07
1.111923,1.111949,2023-01-01T07:35:08
1.111923,1.111949,2023-01-01T07:35:09
1.111923,1.111949,2023-01-01T07:35:10
1.223115,1.111949,2023-01-01T07:35:11
1.223115,1.111949,2023-01-01T07:35:12
1.223115,1.111949,2023-01-01T07:35:13
1.223115,1.111949,2023-01-01T07:35:14
1.223115,1.111949,2023-01-01T07:35:15
1.223115,1.111949,2023-01-01T07:35:16
1.223115,1.111949,2023-01-01T07:35:17
1.223115,1.111949,2023-01-01T07:35:18
1.223115,1.111949,2023-01-01T07:35:19
1.223115,1.111949,2023-01-01T07:35:20
1.223115,1.111949,2023-01-01T07:35:21
1.223115,1.111949,2023-01-01T07:35:22
1.223115,1.111949,2023-01-01T07:35:23
1.223115,1.111949,2023-01-01T07:35:24
1.334307,1.111949,2023-01-01T07:35:25
1.334307,1.111949,2023-01-01T07:35:26
1.334307,1.223144,2023-01-01T07:35:27
1.334307,1.223144,2023-01-01T07:35:28
1.334307,1.223144,2023-01-01T07:35:29
1.334307,1.223144,2023-01-01T07:35:30
1.334307,1.223144,2023-01-01T07:35:31
1.334307,1.223144,2023-01-01T07:35:32
1.334307,1.223144,2023-01-01T07:35:33
1.334307,1.223144,2023-01-01T07:35:34
1.334307,1.223144,2023-01-01T07:35:35
1.334307,1.223144,2023-01-01T07:35:36
1.334307,1.223144,2023-01-01T07:35:37
1.334307,1.223144,2023-01-01T07:35:38
1.334307,1.223144,2023-01-01T07:35:39
1.445500,1.223144,2023-01-01T07:35:40
1.445500,1.223144,2023-01-01T07:35:41
1.445500,1.223144,2023-01-01T07:35:42
1.334307,1.223144,2023-01-01T07:35:43
1.334307,1.223144,2023-01-01T07:35:44
1.334307,1.223144,2023-01-01T07:35:45
1.334307,1.223144,2023-01-01T07:35:46
1.334307,1.223144,2023-01-01T07:35:47
1.334307,1.223144,2023-01-01T07:35:48
1.223115,1.111949,2023-01-01T07:35:49
1.223115,1.111949,2023-01-01T07:35:50
