x,y,timestamp
0.000000,0.000000,2023-01-01T07:52:35
0.000000,0.000000,2023-01-01T07:52:36
0.000000,0.000000,2023-01-01T07:52:37
0.000000,0.111195,2023-01-01T07:52:38
0.000000,0.111195,2023-01-01T07:52:39
0.000000,0.111195,2023-01-01T07:52:40
0.000000,0.111195,2023-01-01T07:52:41
0.000000,0.111195,2023-01-01T07:52:42
0.000000,0.111195,2023-01-01T07:52:43
0.000000,0.111195,2023-01-01T07:52:44
0.000000,0.222390,2023-01-01T07:52:45
0.000000,0.222390,2023-01-01T07:52:46
0.000000,0.222390,2023-01-01T07:52:47
0.000000,0.222390,2023-01-01T07:52:48
0.000000,0.222390,2023-01-01T07:52:49
0.000000,0.222390,2023-01-01T07:52:50
0.000000,0.333585,2023-01-01T07:52:51
0.000000,0.333585,2023-01-01T07:52:52
0.000000,0.333585,2023-01-01T07:52:53
0.000000,0.333585,2023-01-01T07:52:54
0.000000,0.333585,2023-01-01T07:52:55
-0.111192,0.444780,2023-01-01T07:52:56
-0.111192,0.444780,2023-01-01T07:52:57
-0.111192,0.444780,2023-01-01T07:52:58
-0.111192,0.444780,2023-01-01T07:52:59
-0.111192,0.444780,2023-01-01T07:53:00
-0.111192,0.555975,2023-01-01T07:53:01
-0.111192,0.555975,2023-01-01T07:53:02
-0.111192,0.555975,2023-01-01T07:53:03
-0.111192,0.555975,2023-01-01T07:53:04
-0.111192,0.667170,2023-01-01T07:53:05
-0.222385,0.667170,2023-01-01T07:53:06
-0.222385,0.667170,2023-01-01T07:53:07
-0.222385,0.667170,2023-01-01T07:53:08
-0.222385,0.667170,2023-01-01T07:53:09
-0.222385,0.778364,2023-01-01T07:53:10
-0.222385,0.778364,2023-01-01T07:53:11
-0.333577,0.778364,2023-01-01T07:53:12
-0.333577,0.778364,2023-01-01T07:53:13
-0.333577,0.778364,2023-01-01T07:53:14
-0.333577,0.778364,2023-01-01T07:53:15
-0.333577,0.778364,2023-01-01T07:53:16
-0.333577,0.889559,2023-01-01T07:53:17
-0.333577,0.889559,2023-01-01T07:53:18
-0.444769,0.889559,2023-01-01T07:53:19
-0.444769,0.889559,2023-01-01T07:53:20
-0.444769,0.889559,2023-01-01T07:53:21
-0.444769,0.889559,2023-01-01T07:53:22
-0.444769,0.889559,2023-01-01T07:53:23
-0.444769,0.889559,2023-01-01T07:53:24
-0.444769,1.000754,2023-01-01T07:53:25
-0.555961,1.000754,2023-01-01T07:53:26
-0.555961,1.000754,2023-01-01T07:53:27
-0.555961,1.000754,2023-01-01T07:53:28
-0.555961,1.000754,2023-01-01T07:53:29
-0.555961,1.000754,2023-01-01T07:53:30
-0.555961,1.111949,2023-01-01T07:53:31
-0.667154,1.111949,2023-01-01T07:53:32
-0.667154,1.111949,2023-01-01T07:53:33
-0.667154,1.111949,2023-01-01T07:53:34
-0.667154,1.111949,2023-01-01T07:53:35
-0.667154,1.223144,2023-01-01T07:53:36
-0.778346,1.223144,2023-01-01T07:53:37
-0.778346,1.223144,2023-01-01T07:53:38
-0.778346,1.223144,2023-01-01T07:53:39
-0.778346,1.334339,2023-01-01T07:53:40
-0.778346,1.334339,2023-01-01T07:53:41
-0.778346,1.334339,2023-01-01T07:53:42
-0.889538,1.334339,2023-01-01T07:53:43
-0.889538,1.223144,2023-01-01T07:53:44
-0.889538,1.223144,2023-01-01T07:53:45
-0.889538,1.223144,2023-01-01T07:53:46
-0.889538,1.223144,2023-01-01T07:53:47
-0.889538,1.223144,2023-01-01T07:53:48
-0.889538,1.223144,2023-01-01T07:53:49
-0.889538,1.223144,2023-01-01T07:53:50
-1.000731,1.223144,2023-01-01T07:53:51
-1.000731,1.223144,2023-01-01T07:53:52
-1.000731,1.223144,2023-01-01T07:53:53
-1.000731,1.223144,2023-01-01T07:53:54
-1.000731,1.223144,2023-01-01T07:53:55
