x,y,timestamp
0.000000,0.000000,2023-01-01T01:48:18
0.000000,0.000000,2023-01-01T01:48:19
0.000000,0.000000,2023-01-01T01:48:20
0.000000,0.000000,2023-01-01T01:48:21
-0.111192,-0.111195,2023-01-01T01:48:22
-0.111192,-0.111195,2023-01-01T01:48:23
-0.111192,-0.111195,2023-01-01T01:48:24
-0.111192,-0.111195,2023-01-01T01:48:25
-0.111192,-0.111195,2023-01-01T01:48:26
-0.111192,-0.111195,2023-01-01T01:48:27
-0.111192,-0.222390,2023-01-01T01:48:28
-0.111192,-0.222390,2023-01-01T01:48:29
-0.222385,-0.222390,2023-01-01T01:48:30
-0.111192,-0.222390,2023-01-01T01:48:31
-0.111192,-0.111195,2023-01-01T01:48:32
-0.111192,-0.111195,2023-01-01T01:48:33
-0.111192,-0.111195,2023-01-01T01:48:34
-0.111192,0.000000,2023-01-01T01:48:35
-0.111192,0.000000,2023-01-01T01:48:36
-0.111192,0.000000,2023-01-01T01:48:37
-0.111192,0.000000,2023-01-01T01:48:38
-0.111192,0.111195,2023-01-01T01:48:39
-0.111192,0.111195,2023-01-01T01:48:40
-0.111192,0.111195,2023-01-01T01:48:41
-0.111192,0.222390,2023-01-01T01:48:42
-0.111192,0.222390,2023-01-01T01:48:43
-0.111192,0.222390,2023-01-01T01:48:44
-0.111192,0.222390,2023-01-01T01:48:45
-0.111192,0.333585,2023-01-01T01:48:46
-0.111192,0.333585,2023-01-01T01:48:47
-0.111192,0.333585,2023-01-01T01:48:48
-0.111192,0.444780,2023-01-01T01:48:49
-0.111192,0.444780,2023-01-01T01:48:50
-0.222385,0.444780,2023-01-01T01:48:51
-0.222385,0.555975,2023-01-01T01:48:52
-0.222385,0.555975,2023-01-01T01:48:53
-0.222385,0.555975,2023-01-01T01:48:54
-0.222385,0.555975,2023-01-01T01:48:55
-0.222385,0.667170,2023-01-01T01:48:56
-0.222385,0.667170,2023-01-01T01:48:57
-0.222385,0.667170,2023-01-01T01:48:58
-0.222385,0.667170,2023-01-01T01:48:59
-0.222385,0.778364,2023-01-01T01:49:00
-0.222385,0.778364,2023-01-01T01:49:01
-0.222385,0.778364,2023-01-01T01:49:02
-0.222385,0.778364,2023-01-01T01:49:03
-0.222385,0.778364,2023-01-01T01:49:04
-0.222385,0.889559,2023-01-01T01:49:05
-0.222385,0.889559,2023-01-01T01:49:06
-0.222385,0.889559,2023-01-01T01:49:07
-0.222385,0.889559,2023-01-01T01:49:08
-0.222385,0.889559,2023-01-01T01:49:09
-0.222385,0.889559,2023-01-01T01:49:10
-0.222385,1.000754,2023-01-01T01:49:11
-0.222385,1.000754,2023-01-01T01:49:12
-0.222385,1.000754,2023-01-01T01:49:13
-0.222385,1.000754,2023-01-01T01:49:14
-0.222385,1.000754,2023-01-01T01:49:15
-0.222385,1.000754,2023-01-01T01:49:16
-0.222385,1.000754,2023-01-01T01:49:17
-0.222385,1.111949,2023-01-01T01:49:18
-0.222385,1.111949,2023-01-01T01:49:19
-0.222385,1.111949,2023-01-01T01:49:20
-0.222385,1.111949,2023-01-01T01:49:21
-0.222385,1.111949,2023-01-01T01:49:22
-0.222385,1.111949,2023-01-01T01:49:23
-0.222385,1.111949,2023-01-01T01:49:24
-0.222385,1.223144,2023-01-01T01:49:25
-0.222385,1.223144,2023-01-01T01:49:26
-0.222385,1.223144,2023-01-01T01:49:27
-0.222385,1.223144,2023-01-01T01:49:28
-0.222385,1.223144,2023-01-01T01:49:29
-0.222385,1.223144,2023-01-01T01:49:30
-0.222385,1.223144,2023-01-01T01:49:31
-0.222385,1.223144,2023-01-01T01:49:32
-0.333577,1.223144,2023-01-01T01:49:33
-0.333577,1.223144,2023-01-01T01:49:34
-0.333577,1.334339,2023-01-01T01:49:35
-0.333577,1.334339,2023-01-01T01:49:36
-0.333577,1.334339,2023-01-01T01:49:37
-0.333577,1.334339,2023-01-01T01:49:38
-0.333577,1.334339,2023-01-01T01:49:39
-0.333577,1.334339,2023-01-01T01:49:40
-0.333577,1.334339,2023-01-01T01:49:41
-0.333577,1.334339,2023-01-01T01:49:42
-0.333577,1.334339,2023-01-01T01:49:43
-0.333577,1.334339,2023-01-01T01:49:44
-0.333577,1.334339,2023-01-01T01:49:45
-0.333577,1.334339,2023-01-01T01:49:46
-0.333577,1.334339,2023-01-01T01:49:47
-0.333577,1.445534,2023-01-01T01:49:48
-0.333577,1.445534,2023-01-01T01:49:49
-0.333577,1.445534,2023-01-01T01:49:50
-0.333577,1.445534,2023-01-01T01:49:51
-0.333577,1.445534,2023-01-01T01:49:52
-0.333577,1.445534,2023-01-01T01:49:53
-0.333577,1.445534,2023-01-01T01:49:54
-0.333577,1.445534,2023-01-01T01:49:55
-0.333577,1.445534,2023-01-01T01:49:56
-0.333577,1.445534,2023-01-01T01:49:57
-0.333577,1.445534,2023-01-01T01:49:58
-0.333577,1.445534,2023-01-01T01:49:59
-0.333577,1.445534,2023-01-01T01:50:00
-0.333577,1.445534,2023-01-01T01:50:01
-0.333577,1.445534,2023-01-01T01:50:02
-0.333577,1.445534,2023-01-01T01:50:03
-0.333577,1.445534,2023-01-01T01:50:04
-0.333577,1.445534,2023-01-01T01:50:05
-0.333577,1.445534,2023-01-01T01:50:06
-0.333577,1.445534,2023-01-01T01:50:07
-0.444769,1.445534,2023-01-01T01:50:08
-0.444769,1.445534,2023-01-01T01:50:09
-0.444769,1.445534,2023-01-01T01:50:10
-0.444769,1.445534,2023-01-01T01:50:11
-0.444769,1.445534,2023-01-01T01:50:12
-0.444769,1.445534,2023-01-01T01:50:13
-0.444769,1.334339,2023-01-01T01:50:14
-0.444769,1.334339,2023-01-01T01:50:15
-0.444769,1.334339,2023-01-01T01:50:16
-0.444769,1.334339,2023-01-01T01:50:17
-0.444769,1.334339,2023-01-01T01:50:18
-0.444769,1.334339,2023-01-01T01:50:19
-0.444769,1.334339,2023-01-01T01:50:20
-0.444769,1.334339,2023-01-01T01:50:21
-0.444769,1.334339,2023-01-01T01:50:22
-0.444769,1.334339,2023-01-01T01:50:23
-0.444769,1.334339,2023-01-01T01:50:24
-0.444769,1.334339,2023-01-01T01:50:25
-0.444769,1.223144,2023-01-01T01:50:26
-0.444769,1.223144,2023-01-01T01:50:27
-0.444769,1.223144,2023-01-01T01:50:28
-0.555961,1.223144,2023-01-01T01:50:29
-0.555961,1.223144,2023-01-01T01:50:30
-0.555961,1.223144,2023-01-01T01:50:31
-0.555961,1.223144,2023-01-01T01:50:32
-0.555961,1.111949,2023-01-01T01:50:33
-0.555961,1.111949,2023-01-01T01:50:34
-0.555961,1.111949,2023-01-01T01:50:35
-0.555961,1.111949,2023-01-01T01:50:36
-0.555961,1.111949,2023-01-01T01:50:37
-0.555961,1.111949,2023-01-01T01:50:38
-0.555961,1.111949,2023-01-01T01:50:39
-0.555961,1.111949,2023-01-01T01:50:40
-0.555961,1.111949,2023-01-01T01:50:41
-0.555961,1.111949,2023-01-01T01:50:42
-0.555961,1.000754,2023-01-01T01:50:43
-0.555961,1.000754,2023-01-01T01:50:44
-0.555961,1.000754,2023-01-01T01:50:45
-0.555961,1.000754,2023-01-01T01:50:46
-0.555961,1.000754,2023-01-01T01:50:47
-0.555961,1.000754,2023-01-01T01:50:48
-0.555961,1.000754,2023-01-01T01:50:49
-0.555961,1.000754,2023-01-01T01:50:50
-0.555961,1.000754,2023-01-01T01:50:51
