x,y,timestamp
0.000000,0.000000,2023-01-01T05:48:22
0.000000,0.000000,2023-01-01T05:48:23
0.000000,0.000000,2023-01-01T05:48:24
0.000000,0.000000,2023-01-01T05:48:25
0.000000,0.000000,2023-01-01T05:48:26
0.000000,0.000000,2023-01-01T05:48:27
0.000000,0.000000,2023-01-01T05:48:28
0.000000,0.000000,2023-01-01T05:48:29
0.000000,0.000000,2023-01-01T05:48:30
0.000000,0.000000,2023-01-01T05:48:31
0.000000,0.000000,2023-01-01T05:48:32
0.111192,0.000000,2023-01-01T05:48:33
0.111192,0.000000,2023-01-01T05:48:34
0.111192,0.000000,2023-01-01T05:48:35
0.111192,0.000000,2023-01-01T05:48:36
0.111192,0.000000,2023-01-01T05:48:37
0.111192,0.000000,2023-01-01T05:48:38
0.111192,0.000000,2023-01-01T05:48:39
0.111192,0.000000,2023-01-01T05:48:40
0.111192,0.000000,2023-01-01T05:48:41
0.111192,0.000000,2023-01-01T05:48:42
0.111192,0.000000,2023-01-01T05:48:43
0.111192,0.000000,2023-01-01T05:48:44
0.111192,0.111195,2023-01-01T05:48:45
0.222385,0.111195,2023-01-01T05:48:46
0.222385,0.111195,2023-01-01T05:48:47
0.222385,0.111195,2023-01-01T05:48:48
0.222385,0.111195,2023-01-01T05:48:49
0.222385,0.111195,2023-01-01T05:48:50
0.222385,0.111195,2023-01-01T05:48:51
0.222385,0.111195,2023-01-01T05:48:52
0.222385,0.111195,2023-01-01T05:48:53
0.222385,0.111195,2023-01-01T05:48:54
0.222385,0.111195,2023-01-01T05:48:55
0.222385,0.111195,2023-01-01T05:48:56
0.222385,0.111195,2023-01-01T05:48:57
0.222385,0.111195,2023-01-01T05:48:58
0.222385,0.111195,2023-01-01T05:48:59
0.222385,0.111195,2023-01-01T05:49:00
0.222385,0.111195,2023-01-01T05:49:01
0.222385,0.111195,2023-01-01T05:49:02
0.222385,0.111195,2023-01-01T05:49:03
0.222385,0.111195,2023-01-01T05:49:04
0.222385,0.111195,2023-01-01T05:49:05
0.222385,0.111195,2023-01-01T05:49:06
0.222385,0.111195,2023-01-01T05:49:07
0.222385,0.111195,2023-01-01T05:49:08
0.222385,0.111195,2023-01-01T05:49:09
0.222385,0.111195,2023-01-01T05:49:10
0.222385,0.111195,2023-01-01T05:49:11
