x,y,timestamp
0.000000,0.000000,2023-01-01T02:00:12
0.000000,0.000000,2023-01-01T02:00:13
0.111193,0.000000,2023-01-01T02:00:14
0.111193,0.000000,2023-01-01T02:00:15
0.111193,0.000000,2023-01-01T02:00:16
0.222385,0.000000,2023-01-01T02:00:17
0.222385,0.000000,2023-01-01T02:00:18
0.222385,0.000000,2023-01-01T02:00:19
0.222385,0.000000,2023-01-01T02:00:20
0.333578,0.000000,2023-01-01T02:00:21
0.333578,0.000000,2023-01-01T02:00:22
0.333578,0.000000,2023-01-01T02:00:23
0.333578,0.000000,2023-01-01T02:00:24
0.333578,0.000000,2023-01-01T02:00:25
0.444771,0.000000,2023-01-01T02:00:26
0.444771,0.000000,2023-01-01T02:00:27
0.444771,0.000000,2023-01-01T02:00:28
0.444771,0.000000,2023-01-01T02:00:29
0.444771,0.000000,2023-01-01T02:00:30
0.555964,0.000000,2023-01-01T02:00:31
0.555964,0.000000,2023-01-01T02:00:32
0.555964,0.000000,2023-01-01T02:00:33
0.555964,0.000000,2023-01-01T02:00:34
0.555964,0.000000,2023-01-01T02:00:35
0.667156,0.111195,2023-01-01T02:00:36
0.667156,0.111195,2023-01-01T02:00:37
0.667156,0.111195,2023-01-01T02:00:38
0.667156,0.111195,2023-01-01T02:00:39
0.667156,0.111195,2023-01-01T02:00:40
0.667156,0.111195,2023-01-01T02:00:41
0.667156,0.111195,2023-01-01T02:00:42
0.778349,0.000000,2023-01-01T02:00:43
0.778349,0.000000,2023-01-01T02:00:44
0.778349,0.000000,2023-01-01T02:00:45
0.778349,0.000000,2023-01-01T02:00:46
0.778349,0.000000,2023-01-01T02:00:47
0.778349,0.000000,2023-01-01T02:00:48
0.778349,0.000000,2023-01-01T02:00:49
0.778349,0.000000,2023-01-01T02:00:50
0.778349,0.000000,2023-01-01T02:00:51
0.778349,0.000000,2023-01-01T02:00:52
0.778349,0.000000,2023-01-01T02:00:53
0.778349,0.000000,2023-01-01T02:00:54
0.778349,0.000000,2023-01-01T02:00:55
0.778349,0.000000,2023-01-01T02:00:56
0.778349,0.000000,2023-01-01T02:00:57
0.778349,0.000000,2023-01-01T02:00:58
0.778349,0.000000,2023-01-01T02:00:59
0.778349,0.000000,2023-01-01T02:01:00
0.778349,0.000000,2023-01-01T02:01:01
0.778349,0.000000,2023-01-01T02:01:02
0.778349,0.000000,2023-01-01T02:01:03
0.778349,0.000000,2023-01-01T02:01:04
0.778349,0.000000,2023-01-01T02:01:05
0.778349,0.000000,2023-01-01T02:01:06
0.778349,0.000000,2023-01-01T02:01:07
0.778349,0.000000,2023-01-01T02:01:08
0.778349,0.000000,2023-01-01T02:01:09
0.778349,0.000000,2023-01-01T02:01:10
0.778349,0.000000,2023-01-01T02:01:11
0.778349,0.000000,2023-01-01T02:01:12
0.778349,0.000000,2023-01-01T02:01:13
0.778349,0.000000,2023-01-01T02:01:14
