x,y,timestamp
0.000000,0.000000,2023-01-01T01:50:33
0.111193,0.000000,2023-01-01T01:50:34
0.111193,0.000000,2023-01-01T01:50:35
0.111193,0.000000,2023-01-01T01:50:36
0.111193,0.000000,2023-01-01T01:50:37
0.222385,0.000000,2023-01-01T01:50:38
0.222385,0.000000,2023-01-01T01:50:39
0.222385,0.000000,2023-01-01T01:50:40
0.222385,0.000000,2023-01-01T01:50:41
0.333578,-0.111195,2023-01-01T01:50:42
0.333578,-0.111195,2023-01-01T01:50:43
0.333578,-0.111195,2023-01-01T01:50:44
0.333578,-0.111195,2023-01-01T01:50:45
0.333578,-0.111195,2023-01-01T01:50:46
0.444771,-0.111195,2023-01-01T01:50:47
0.444771,-0.111195,2023-01-01T01:50:48
0.444771,-0.111195,2023-01-01T01:50:49
0.444771,-0.111195,2023-01-01T01:50:50
0.444771,-0.111195,2023-01-01T01:50:51
0.444771,-0.111195,2023-01-01T01:50:52
0.444771,-0.222390,2023-01-01T01:50:53
0.555964,-0.222390,2023-01-01T01:50:54
0.555964,-0.222390,2023-01-01T01:50:55
0.555964,-0.222390,2023-01-01T01:50:56
0.555964,-0.222390,2023-01-01T01:50:57
0.555964,-0.222390,2023-01-01T01:50:58
0.555964,-0.222390,2023-01-01T01:50:59
0.555964,-0.222390,2023-01-01T01:51:00
0.667156,-0.333585,2023-01-01T01:51:01
0.667156,-0.333585,2023-01-01T01:51:02
0.667156,-0.333585,2023-01-01T01:51:03
0.667156,-0.333585,2023-01-01T01:51:04
0.667156,-0.333585,2023-01-01T01:51:05
0.778349,-0.333585,2023-01-01T01:51:06
0.778349,-0.333585,2023-01-01T01:51:07
0.778349,-0.333585,2023-01-01T01:51:08
0.778349,-0.333585,2023-01-01T01:51:09
0.778349,-0.333585,2023-01-01T01:51:10
0.778349,-0.333585,2023-01-01T01:51:11
0.778349,-0.333585,2023-01-01T01:51:12
0.778349,-0.333585,2023-01-01T01:51:13
0.889542,-0.333585,2023-01-01T01:51:14
0.889542,-0.333585,2023-01-01T01:51:15
0.889542,-0.333585,2023-01-01T01:51:16
0.889542,-0.333585,2023-01-01T01:51:17
0.889542,-0.333585,2023-01-01T01:51:18
0.889542,-0.333585,2023-01-01T01:51:19
0.889542,-0.333585,2023-01-01T01:51:20
0.889542,-0.333585,2023-01-01T01:51:21
0.889542,-0.333585,2023-01-01T01:51:22
1.000735,-0.333585,2023-01-01T01:51:23
1.000735,-0.333585,2023-01-01T01:51:24
1.000735,-0.333585,2023-01-01T01:51:25
1.000735,-0.333585,2023-01-01T01:51:26
1.000735,-0.333585,2023-01-01T01:51:27
1.000735,-0.333585,2023-01-01T01:51:28
1.000735,-0.333585,2023-01-01T01:51:29
1.111927,-0.333585,2023-01-01T01:51:30
1.111927,-0.333585,2023-01-01T01:51:31
1.111927,-0.333585,2023-01-01T01:51:32
1.111927,-0.333585,2023-01-01T01:51:33
1.111927,-0.333585,2023-01-01T01:51:34
1.111927,-0.333585,2023-01-01T01:51:35
1.111927,-0.333585,2023-01-01T01:51:36
1.111927,-0.333585,2023-01-01T01:51:37
1.111927,-0.333585,2023-01-01T01:51:38
1.223120,-0.333585,2023-01-01T01:51:39
1.223120,-0.333585,2023-01-01T01:51:40
1.223120,-0.333585,2023-01-01T01:51:41
1.223120,-0.333585,2023-01-01T01:51:42
1.223120,-0.444780,2023-01-01T01:51:43
1.223120,-0.444780,2023-01-01T01:51:44
1.223120,-0.444780,2023-01-01T01:51:45
1.223120,-0.444780,2023-01-01T01:51:46
1.223120,-0.444780,2023-01-01T01:51:47
1.334313,-0.444780,2023-01-01T01:51:48
1.334313,-0.444780,2023-01-01T01:51:49
1.334313,-0.444780,2023-01-01T01:51:50
1.334313,-0.444780,2023-01-01T01:51:51
1.334313,-0.444780,2023-01-01T01:51:52
1.334313,-0.444780,2023-01-01T01:51:53
1.334313,-0.444780,2023-01-01T01:51:54
1.334313,-0.444780,2023-01-01T01:51:55
1.445506,-0.444780,2023-01-01T01:51:56
1.445506,-0.444780,2023-01-01T01:51:57
1.445506,-0.444780,2023-01-01T01:51:58
1.445506,-0.555975,2023-01-01T01:51:59
1.445506,-0.555975,2023-01-01T01:52:00
1.445506,-0.555975,2023-01-01T01:52:01
1.445506,-0.555975,2023-01-01T01:52:02
1.445506,-0.555975,2023-01-01T01:52:03
1.445506,-0.555975,2023-01-01T01:52:04
1.556698,-0.555975,2023-01-01T01:52:05
1.556698,-0.555975,2023-01-01T01:52:06
1.556698,-0.555975,2023-01-01T01:52:07
1.556698,-0.555975,2023-01-01T01:52:08
1.556698,-0.555975,2023-01-01T01:52:09
1.556698,-0.555975,2023-01-01T01:52:10
1.556698,-0.555975,2023-01-01T01:52:11
1.556698,-0.555975,2023-01-01T01:52:12
1.667891,-0.555975,2023-01-01T01:52:13
1.667891,-0.555975,2023-01-01T01:52:14
1.667891,-0.555975,2023-01-01T01:52:15
1.667891,-0.555975,2023-01-01T01:52:16
1.667891,-0.555975,2023-01-01T01:52:17
1.667891,-0.555975,2023-01-01T01:52:18
1.667891,-0.555975,2023-01-01T01:52:19
1.667891,-0.555975,2023-01-01T01:52:20
1.779084,-0.555975,2023-01-01T01:52:21
1.779084,-0.555975,2023-01-01T01:52:22
1.779084,-0.555975,2023-01-01T01:52:23
1.779084,-0.555975,2023-01-01T01:52:24
1.779084,-0.555975,2023-01-01T01:52:25
1.779084,-0.555975,2023-01-01T01:52:26
1.779084,-0.555975,2023-01-01T01:52:27
1.779084,-0.555975,2023-01-01T01:52:28
1.779084,-0.555975,2023-01-01T01:52:29
1.890277,-0.555975,2023-01-01T01:52:30
1.890277,-0.555975,2023-01-01T01:52:31
1.890277,-0.555975,2023-01-01T01:52:32
1.890277,-0.555975,2023-01-01T01:52:33
1.890277,-0.555975,2023-01-01T01:52:34
1.890277,-0.555975,2023-01-01T01:52:35
1.890277,-0.555975,2023-01-01T01:52:36
1.890277,-0.555975,2023-01-01T01:52:37
2.001469,-0.555975,2023-01-01T01:52:38
2.001469,-0.555975,2023-01-01T01:52:39
2.001469,-0.555975,2023-01-01T01:52:40
2.001469,-0.555975,2023-01-01T01:52:41
2.001469,-0.555975,2023-01-01T01:52:42
2.001469,-0.555975,2023-01-01T01:52:43
2.001469,-0.555975,2023-01-01T01:52:44
2.001469,-0.555975,2023-01-01T01:52:45
